Episode,Epsilon,Reward,Mean_Reward,Time
1386.0,1.0,-321.45603926564456,-181.18026546023947,111.0
1387.0,1.0,-152.88799886299446,-179.38202746712994,66.0
1388.0,1.0,-229.2452659055273,-179.7940477559372,73.0
1389.0,1.0,-118.69821619283181,-177.98730403249152,91.0
1390.0,1.0,-258.6196520849426,-179.0823948702633,104.0
1391.0,1.0,-160.10792377561083,-179.36010621110228,100.0
1392.0,1.0,-311.8309346727742,-181.27093749822276,102.0
1393.0,1.0,-95.85349803406781,-179.31776095012964,80.0
1394.0,1.0,-118.19715949355738,-179.46096893504844,106.0
1395.0,1.0,-384.81021087460664,-182.4845105972377,84.0
1396.0,1.0,-131.6557045299618,-182.6940798911369,118.0
1397.0,1.0,-177.74521989626174,-182.28195126247658,128.0
1398.0,1.0,-369.6350047082178,-182.5236373042938,101.0
1399.0,1.0,-112.0731568721039,-182.24091980445678,77.0
1400.0,1.0,-107.26353724849173,-182.0706195267611,97.0
1401.0,1.0,-398.20990248563186,-184.17477941098258,126.0
1402.0,1.0,-128.3201547069947,-183.51382041317945,83.0
1403.0,1.0,-116.92948752927673,-181.53467880280678,126.0
1404.0,1.0,-482.05272299295933,-184.6035500149215,93.0
1405.0,1.0,-112.42003481899543,-184.5118114697877,86.0
1406.0,1.0,-327.40637639630484,-187.3075294879795,128.0
1407.0,1.0,-506.88054711646146,-191.07640585599154,87.0
1408.0,1.0,-282.60914693465327,-188.9102615618519,82.0
1409.0,1.0,-123.86710372244124,-187.0165368162465,71.0
1410.0,1.0,-396.62415677132185,-187.58421102977755,91.0
1411.0,1.0,-111.44506136271285,-187.58915899413736,122.0
1412.0,1.0,-333.3060940226778,-189.70387095725926,95.0
1413.0,1.0,-286.4983138138925,-191.30311089259328,97.0
1414.0,1.0,-95.9379179104717,-190.9334191321029,81.0
1415.0,1.0,-268.6334693250777,-192.11124197300234,113.0
1416.0,1.0,-97.76509192405355,-193.88603120896437,92.0
1417.0,1.0,-173.7746298946709,-191.84450725182754,107.0
1418.0,1.0,-166.78033501318083,-190.23543340386487,114.0
1419.0,1.0,-65.76611986589182,-187.65036264207345,65.0
1420.0,1.0,-462.1238596776622,-189.24246340796083,99.0
1421.0,1.0,-210.99317344505226,-190.2260674568717,62.0
1422.0,1.0,-159.8438334353644,-190.45362584359356,118.0
1423.0,1.0,-419.8445839549183,-190.23688057982446,96.0
1424.0,1.0,-323.33326436082206,-190.88531543914422,79.0
1425.0,1.0,-58.805306899711034,-190.41645037530208,71.0
1426.0,1.0,-311.07845449638415,-192.1906789514164,106.0
1427.0,1.0,-127.27277553758123,-192.20358388325062,93.0
1428.0,1.0,-247.93415287904668,-193.3893109489869,84.0
1429.0,1.0,-138.20024365004736,-191.5914556111912,131.0
1430.0,1.0,-134.9655598650141,-189.95033312471227,106.0
1431.0,1.0,-372.6136560306139,-190.20530073591533,101.0
1432.0,1.0,-332.1297942340833,-191.4076633936763,99.0
1433.0,1.0,-228.4289048972262,-192.65245754570375,98.0
1434.0,1.0,-131.61017200103583,-192.97590667364372,61.0
1435.0,1.0,-101.07730907729636,-193.70141519195465,61.0
1436.0,1.0,-395.08995386306907,-197.87052662202848,90.0
1437.0,1.0,-444.176875128687,-200.05846780233088,97.0
1438.0,1.0,-124.13543464933848,-200.62054099390934,88.0
1439.0,1.0,-150.6301567956253,-200.78075582663806,74.0
1440.0,1.0,-187.7903995938501,-200.90445987675125,101.0
1441.0,1.0,-124.18458214548295,-201.35206374197242,89.0
1442.0,1.0,67.82275740545299,-199.66477179310405,95.0
1443.0,1.0,-113.05793920960029,-199.08406524510323,62.0
1444.0,1.0,-211.81138846233227,-199.2643432204337,105.0
1445.0,1.0,-195.09651653680015,-199.9052017807179,82.0
1446.0,1.0,-326.20257060481487,-201.94925135433928,123.0
1447.0,1.0,-422.51591986481674,-205.05532583980715,87.0
1448.0,1.0,-201.54480360960696,-205.33944622969955,68.0
1449.0,1.0,-305.44017251819673,-205.95295563395993,70.0
1450.0,1.0,-122.49689884494461,-206.2653756057667,101.0
1451.0,1.0,-146.02425982151317,-206.44554907689653,80.0
1452.0,1.0,-128.7008301153806,-206.15730659616685,64.0
1453.0,1.0,-197.69555945644112,-202.61024384236333,90.0
1454.0,1.0,-144.26007125337307,-202.22087986961233,107.0
1455.0,1.0,-111.03763368608917,-202.5393474990462,113.0
1456.0,1.0,-101.30921250093525,-202.53117202880546,100.0
1457.0,1.0,-86.69321197577563,-201.3981385315302,80.0
1458.0,1.0,-213.9755594099463,-202.5417634086851,113.0
1459.0,1.0,-77.51505690350709,-201.69776544125142,72.0
1460.0,1.0,-219.04784627202613,-199.2151259310487,114.0
1461.0,1.0,-111.3864113655112,-198.70654874502267,130.0
1462.0,1.0,-166.1018665570015,-199.323576705885,81.0
1463.0,1.0,-71.27312153589895,-197.19269054380973,71.0
1464.0,1.0,-158.3308599062279,-195.0191276597602,81.0
1465.0,1.0,-179.3072038585505,-195.96938272688195,72.0
1466.0,1.0,-331.0779946729649,-197.71284176897336,90.0
1467.0,1.0,-220.55531714980094,-198.92685363992894,70.0
1468.0,1.0,-442.0693928892036,-200.3986172778385,95.0
1469.0,1.0,-181.2551953144237,-201.00917234104764,74.0
1470.0,1.0,-163.14078965523623,-201.04486653005745,107.0
1471.0,1.0,-92.99090337525945,-201.40318144935517,115.0
1472.0,1.0,-117.3785300662449,-201.55050480886922,74.0
1473.0,1.0,-210.81881865870116,-200.88398210321637,115.0
1474.0,1.0,-97.63637232967977,-200.89404395563346,90.0
1475.0,1.0,-98.45461209677188,-200.92783061579118,55.0
1476.0,1.0,-125.68699282026077,-200.95470469409628,66.0
1477.0,1.0,-111.00210677950899,-199.5818491469501,78.0
1478.0,1.0,-252.89569744957763,-200.77865477910143,110.0
1479.0,1.0,-418.4419307329193,-201.75440118871973,113.0
1480.0,1.0,-123.91419374949174,-202.88487048092534,114.0
1481.0,1.0,-105.649398547302,-204.45154978194347,61.0
1482.0,1.0,-200.93782677112046,-205.24323950415558,91.0
1483.0,1.0,-108.48018759936022,-204.80791571751678,143.0
1484.0,1.0,-212.5706436309202,-203.89214730296496,108.0
1485.0,1.0,-281.9504296643323,-205.51478126460097,83.0
1486.0,1.0,-76.0183337850522,-203.06040420979502,81.0
1487.0,1.0,-106.46852973078354,-202.59620951847293,73.0
1488.0,1.0,-403.52083014496213,-204.33896516086728,110.0
1489.0,1.0,-443.2600191914905,-207.5845831908539,85.0
1490.0,1.0,-99.42010441173396,-205.99258771412173,63.0
1491.0,1.0,-145.50064128632295,-205.84651488922884,84.0
1492.0,1.0,-162.48140558851296,-204.35301959838628,96.0
1493.0,1.0,-310.57637800615726,-206.50024839810715,111.0
1494.0,1.0,-238.67794432843903,-207.70505624645597,76.0
1495.0,1.0,-173.95977902334405,-205.5965519279434,118.0
1496.0,1.0,-436.5708690393111,-208.64570357303688,83.0
1497.0,1.0,-341.20837639676824,-210.28033513804192,95.0
1498.0,1.0,-240.28073513246676,-208.98679244228438,77.0
1499.0,1.0,-99.81637664158526,-208.86422463997923,65.0
1500.0,1.0,-83.2160732661662,-208.62375000015595,116.0
1501.0,1.0,-114.48896843983911,-205.78654065969803,80.0
1502.0,1.0,-182.61449389867306,-206.32948405161483,95.0
1503.0,1.0,-94.02425173811982,-206.10043169370326,74.0
1504.0,1.0,-269.1249048429928,-203.9711535122036,94.0
1505.0,1.0,-98.8918479529397,-203.835871643543,83.0
1506.0,1.0,-112.3620187472978,-201.68542806705295,97.0
1507.0,1.0,-71.26448864100196,-197.32926748229838,63.0
1508.0,1.0,-136.15884243907786,-195.86476443734264,80.0
1509.0,1.0,-154.3254674039395,-196.1693480741576,103.0
1510.0,1.0,-202.30717333456914,-194.22617823979007,71.0
1511.0,1.0,-170.4717606920912,-194.81644523308384,74.0
1512.0,1.0,-201.79995110416897,-193.50138380389876,116.0
1513.0,1.0,-170.39672432159375,-192.34036790897574,80.0
1514.0,1.0,-161.04161731388086,-192.99140490300985,84.0
1515.0,1.0,-114.95515461720856,-191.45462175593119,79.0
1516.0,1.0,-224.65902836695005,-192.72356112036013,109.0
1517.0,1.0,-110.29899318070449,-192.0888047532205,62.0
1518.0,1.0,-325.02072423847267,-193.67120864547343,139.0
1519.0,1.0,-230.12435811541212,-195.3147910279686,76.0
1520.0,1.0,-127.80993100897307,-191.9716517412817,92.0
1521.0,1.0,-203.24690548261174,-191.8941890616573,82.0
1522.0,1.0,-147.49611381560675,-191.7707118654597,97.0
1523.0,1.0,-316.5439695717979,-190.73770572162852,119.0
1524.0,1.0,-136.66577228126954,-188.87103080083298,65.0
1525.0,1.0,-142.3961588653809,-189.70693932048974,121.0
1526.0,1.0,-130.6252125244334,-187.90240690077016,118.0
1527.0,1.0,-86.69083288997263,-187.4965874742941,98.0
1528.0,1.0,-205.11667548937882,-187.06841270039737,115.0
1529.0,1.0,-137.80061919200057,-187.06441645581694,75.0
1530.0,1.0,-108.11564510746618,-186.79591730824148,69.0
1531.0,1.0,-136.70047803924027,-184.43678552832773,80.0
1532.0,1.0,-182.16006706020744,-182.93708825658896,91.0
1533.0,1.0,-83.2811348562496,-181.4856105561792,69.0
1534.0,1.0,-92.304731696899,-181.09255615313785,77.0
1535.0,1.0,-286.5269401549609,-182.94705246391445,93.0
1536.0,1.0,-218.93363072357585,-181.18548923251953,121.0
1537.0,1.0,-51.203046673495464,-177.2557509479676,70.0
1538.0,1.0,-63.91878918593306,-176.65358449333354,148.0
1539.0,1.0,-226.34802466392355,-177.41076317201652,95.0
1540.0,1.0,-119.96943027474165,-176.73255347882542,93.0
1541.0,1.0,-412.3173086990715,-179.61388074436135,77.0
1542.0,1.0,-316.1890082713295,-183.45399840112918,96.0
1543.0,1.0,-65.82162879222486,-182.98163529695543,77.0
1544.0,1.0,-362.38236263808597,-184.487345038713,94.0
1545.0,1.0,-86.2274730189589,-183.39865460353457,69.0
1546.0,1.0,-134.60655574943013,-181.48269445498073,71.0
1547.0,1.0,-137.51372349953942,-178.63267249132795,100.0
1548.0,1.0,-57.08868914990556,-177.18811134673095,74.0
1549.0,1.0,-100.58285302475073,-175.13953815179642,110.0
1550.0,1.0,-250.16346524773914,-176.41620381582442,71.0
1551.0,1.0,-425.5089706474197,-179.2110509240835,104.0
1552.0,1.0,-107.05271452960558,-178.99456976822574,70.0
1553.0,1.0,-81.34613187963247,-177.83107549245767,85.0
1554.0,1.0,-128.1663103383159,-177.67013788330706,64.0
1555.0,1.0,-126.53940160499599,-177.82515556249615,92.0
1556.0,1.0,-95.24386175553678,-177.76450205504213,90.0
1557.0,1.0,-442.51273675737093,-181.3226973028581,91.0
1558.0,1.0,-111.58734799702391,-180.29881518872892,93.0
1559.0,1.0,-75.87606335293464,-180.28242525322315,70.0
1560.0,1.0,-171.35313376328477,-179.80547812813572,68.0
1561.0,1.0,-112.22415406120015,-179.81385555509266,98.0
1562.0,1.0,-84.64572736793556,-178.99929416320202,71.0
1563.0,1.0,-100.39609939292794,-179.2905239417723,84.0
1564.0,1.0,-103.71670488459446,-178.74438239155594,81.0
1565.0,1.0,-105.32343819457292,-178.00454473491615,116.0
1566.0,1.0,-183.41529978888516,-176.52791778607536,117.0
1567.0,1.0,-119.14064555452359,-175.51377107012257,78.0
1568.0,1.0,-139.03781660812257,-172.48345530731174,73.0
1569.0,1.0,-60.9010288178856,-171.27991364234637,73.0
1570.0,1.0,-88.97424606509789,-170.538248206445,68.0
1571.0,1.0,-105.02429064709514,-170.65858207916338,99.0
1572.0,1.0,-116.42652410175754,-170.6490620195185,120.0
1573.0,1.0,-88.75869874254299,-169.42846082035692,71.0
1574.0,1.0,-170.77198569160132,-170.15981695397608,117.0
1575.0,1.0,-107.85934470846065,-170.25386428009296,90.0
1576.0,1.0,-119.16194800030371,-170.1886138318934,82.0
1577.0,1.0,-97.05079390141076,-170.04910070311243,76.0
1578.0,1.0,-128.71497643350892,-168.80729349295171,84.0
1579.0,1.0,-286.6373316691919,-167.48924750231453,119.0
1580.0,1.0,-185.07691561029827,-168.10087472092255,85.0
1581.0,1.0,-509.7335838831845,-172.14171657428142,91.0
1582.0,1.0,-114.62445883912754,-171.27858289496146,116.0
1583.0,1.0,-174.56463621735736,-171.93942738114146,81.0
1584.0,1.0,-318.2333716455129,-172.9960546612874,88.0
1585.0,1.0,-118.09961704252089,-171.35754653506928,103.0
1586.0,1.0,-116.8491822953878,-171.7658550201726,89.0
1587.0,1.0,-233.47096504969178,-173.03587937336167,122.0
1588.0,1.0,-154.27683811543457,-170.54343945306638,95.0
1589.0,1.0,-310.1645121641167,-169.21248438279264,103.0
1590.0,1.0,-189.61793916487449,-170.11446273032405,102.0
1591.0,1.0,-51.29075703362061,-169.17236388779705,99.0
1592.0,1.0,-233.5337504675803,-169.88288733658771,118.0
1593.0,1.0,-136.2396661012358,-168.1395202175385,103.0
1594.0,1.0,-163.62680507272916,-167.38900882498143,117.0
1595.0,1.0,-76.95786829797558,-166.41898971772775,116.0
1596.0,1.0,-240.25271839439336,-164.45580821127854,83.0
1597.0,1.0,-128.8795649676709,-162.33252009698757,98.0
1598.0,1.0,-154.42435439422763,-161.47395628960518,79.0
1599.0,1.0,-101.21478818406379,-161.48794040502997,98.0
1600.0,1.0,-181.27556571582284,-162.46853532952656,137.0
1601.0,1.0,-78.21712150362514,-162.10581686016442,81.0
1602.0,1.0,-154.33809053953,-161.823052826573,98.0
1603.0,1.0,-227.9407642726734,-163.16221795191848,86.0
1604.0,1.0,-176.83447300613358,-162.2393136335499,82.0
1605.0,1.0,-99.51591832183348,-162.24555433723884,67.0
1606.0,1.0,-358.44815445323593,-164.70641569429824,137.0
1607.0,1.0,-76.35478339702377,-164.75731864185843,70.0
1608.0,1.0,-170.33354265843752,-165.09906564405202,80.0
1609.0,1.0,-178.0870369366038,-165.3366813393787,72.0
1610.0,1.0,-159.7295949117124,-164.91090555515012,70.0
1611.0,1.0,-87.52012066716632,-164.08138915490088,128.0
1612.0,1.0,-246.0607851235832,-164.52399749509502,126.0
1613.0,1.0,-199.30921610512092,-164.8131224129303,99.0
1614.0,1.0,-324.9656629446962,-166.4523628692384,89.0
1615.0,1.0,-39.10070231290376,-165.69381834619537,101.0
1616.0,1.0,-341.4552104230102,-166.861780166756,94.0
1617.0,1.0,16.285871440165366,-165.59593152054728,82.0
1618.0,1.0,-136.65382535007942,-163.71226253166338,58.0
1619.0,1.0,-111.82182168262493,-162.52923716733548,108.0
1620.0,1.0,-338.14817952685905,-164.63261965251434,86.0
1621.0,1.0,-337.104583310303,-165.97119643079125,94.0
1622.0,1.0,-105.3334256407713,-165.5495695490429,80.0
1623.0,1.0,-199.9823102533612,-164.38395295585855,116.0
1624.0,1.0,-247.24138749463924,-165.4897091079922,135.0
1625.0,1.0,-136.22710139787932,-165.42801853331719,76.0
1626.0,1.0,-214.0544431206729,-166.2623108392796,115.0
1627.0,1.0,-176.92599086004907,-167.1646624189804,125.0
1628.0,1.0,-167.90355654788482,-166.79253122956544,106.0
1629.0,1.0,-133.0397465794215,-166.74492250343965,83.0
1630.0,1.0,-136.50594239943257,-167.02882547635932,100.0
1631.0,1.0,-102.7506813390633,-166.68932750935753,101.0
1632.0,1.0,-337.7979359933666,-168.24570619868916,100.0
1633.0,1.0,-183.8465679220181,-169.2513605293468,110.0
1634.0,1.0,-254.33056791556226,-170.87161889153344,115.0
1635.0,1.0,-91.41434721362256,-168.9204929621201,63.0
1636.0,1.0,-146.22215498748307,-168.19337820475917,117.0
1637.0,1.0,-226.8569079014427,-169.94991681703866,98.0
1638.0,1.0,-110.3942537393338,-170.4146714625726,64.0
1639.0,1.0,-321.52887678623404,-171.36647998379573,104.0
1640.0,1.0,-123.11042827641037,-171.39788996381242,79.0
1641.0,1.0,-217.78740225614575,-169.45259089938315,67.0
1642.0,1.0,-287.5451493809551,-169.16615231047942,112.0
1643.0,1.0,-118.43352849334892,-169.6922713074906,82.0
1644.0,1.0,-196.8531528912976,-168.03697921002276,114.0
1645.0,1.0,-191.53808106839466,-169.09008529051712,73.0
1646.0,1.0,-123.90018403539935,-168.98302157337682,115.0
1647.0,1.0,-128.0034267738958,-168.8879186061204,84.0
1648.0,1.0,-415.79489150959375,-172.4749806297173,85.0
1649.0,1.0,-147.2860464960049,-172.94201256442977,114.0
1650.0,1.0,-270.63988443878634,-173.1467767563403,81.0
1651.0,1.0,-490.7310201101146,-173.79899725096718,96.0
1652.0,1.0,-404.0350609220477,-176.76882071489163,96.0
1653.0,1.0,-128.1999974273455,-177.23735937036875,64.0
1654.0,1.0,-135.63451990372312,-177.31204146602286,120.0
1655.0,1.0,-519.4994935439804,-181.24164238541272,116.0
1656.0,1.0,-99.46099686871928,-181.28381373654452,80.0
1657.0,1.0,-327.5749150886955,-180.13443551985776,100.0
1658.0,1.0,-461.7994820183753,-183.63655686007124,116.0
1659.0,1.0,-183.72978369853286,-184.71509406352726,70.0
1660.0,1.0,-230.76427451805782,-185.30920547107496,108.0
1661.0,1.0,-416.7016345266106,-188.35398027572907,83.0
1662.0,1.0,-292.6853930385098,-190.43437693243487,74.0
1663.0,1.0,-292.6716423044147,-192.3571323615497,124.0
1664.0,1.0,-287.5901838667758,-194.1958671513715,122.0
1665.0,1.0,-96.53213117979364,-194.10795408122377,81.0
1666.0,1.0,-153.27271389846115,-193.8065282223195,89.0
1667.0,1.0,-64.91626414462738,-193.26428440822053,66.0
1668.0,1.0,-84.85446780884718,-192.72245092022777,108.0
1669.0,1.0,-124.73822138591427,-193.36082284590807,76.0
1670.0,1.0,-412.2509241258159,-196.59358962651524,117.0
1671.0,1.0,-153.3615750549431,-197.0769624705937,109.0
1672.0,1.0,-15.632709828556187,-196.06902432786165,120.0
1673.0,1.0,-91.00787264248342,-196.0915160668611,126.0
1674.0,1.0,-91.37589922482884,-195.29755520219337,121.0
1675.0,1.0,-86.2003579378538,-195.08096533448733,69.0
1676.0,1.0,-124.70979912737661,-195.13644384575804,79.0
1677.0,1.0,-244.066062122855,-196.6065965279725,79.0
1678.0,1.0,-74.89275090118534,-196.06837427264924,65.0
1679.0,1.0,-126.91113107941152,-194.47111226675145,102.0
1680.0,1.0,-219.56164336078353,-194.8159595442563,71.0
1681.0,1.0,-359.9132166206339,-193.31775587163077,117.0
1682.0,1.0,-108.20607158896095,-193.2535719991291,114.0
1683.0,1.0,-249.63539216540124,-194.0042795586095,108.0
1684.0,1.0,-499.98386782017883,-195.82178452035615,116.0
1685.0,1.0,-103.06974895076488,-195.67148583943865,106.0
1686.0,1.0,-157.85804508274327,-196.0815744673122,67.0
1687.0,1.0,-94.54138247934205,-194.6922786416087,64.0
1688.0,1.0,-124.14918754718855,-194.39100213592624,80.0
1689.0,1.0,-313.12256878728346,-194.42058270215793,73.0
1690.0,1.0,-84.47012394791524,-193.36910454998832,69.0
1691.0,1.0,-125.71957442761246,-194.11339272392826,68.0
1692.0,1.0,-445.7469832224243,-196.23552505147669,95.0
1693.0,1.0,-363.128811657534,-198.50441650703968,99.0
1694.0,1.0,-177.2615034971318,-198.64076349128374,118.0
1695.0,1.0,-162.3195427436625,-199.4943802357406,101.0
1696.0,1.0,-124.62442699661966,-198.33809732176283,95.0
1697.0,1.0,-24.881046413397783,-197.2981121362201,73.0
1698.0,1.0,-66.41590365525316,-196.41802762883032,67.0
1699.0,1.0,-80.1364187844321,-196.20724393483405,87.0
1700.0,1.0,-185.04255718061128,-196.24491384948192,115.0
1701.0,1.0,-137.8047714097737,-196.84079034854346,65.0
1702.0,1.0,-123.46509133547261,-196.53206035650285,72.0
1703.0,1.0,-116.94443405006992,-195.42209705427683,91.0
1704.0,1.0,-116.69016601816284,-194.82065398439707,79.0
1705.0,1.0,-37.26232628435058,-194.1981180640223,82.0
1706.0,1.0,-189.3187938573491,-192.50682445806342,65.0
1707.0,1.0,-129.28966348652713,-193.03617325895848,70.0
1708.0,1.0,-127.96465060888468,-192.61248433846293,61.0
1709.0,1.0,-314.25271989827945,-193.97414116807965,101.0
1710.0,1.0,-389.4394197356928,-196.27123941631945,106.0
1711.0,1.0,-268.2783102796863,-198.07882131244463,110.0
1712.0,1.0,-117.01555370425068,-196.78836899825131,64.0
1713.0,1.0,-103.16706238711373,-195.82694746107128,75.0
1714.0,1.0,-82.8093884550425,-193.40538471617475,62.0
1715.0,1.0,-272.5970537564127,-195.74034823060984,81.0
1716.0,1.0,-138.04541899058427,-193.70625031628555,59.0
1717.0,1.0,-102.67042483213673,-194.8958132790086,107.0
1718.0,1.0,-76.9356945439356,-194.29863197094713,105.0
1719.0,1.0,-121.62586819684888,-194.3966724360894,97.0
1720.0,1.0,-176.10568576017857,-192.7762474984226,64.0
1721.0,1.0,-129.6928049040472,-190.70212971436004,83.0
1722.0,1.0,-119.9765147265331,-190.84856060521764,65.0
1723.0,1.0,-180.35907507278228,-190.65232825341184,74.0
1724.0,1.0,-179.44359653392848,-189.97435034380473,63.0
1725.0,1.0,-149.13052995017932,-190.10338462932773,118.0
1726.0,1.0,-212.1420798129754,-190.08426099625078,111.0
1727.0,1.0,-218.5649869766222,-190.50065095741655,87.0
1728.0,1.0,-147.45773227045694,-190.29619271464225,115.0
1729.0,1.0,-125.75177713141471,-190.2233130201622,133.0
1730.0,1.0,-165.87583443258927,-190.51701194049375,111.0
1731.0,1.0,-323.98220978548295,-192.72932722495793,79.0
1732.0,1.0,-17.44226932413035,-189.52577055826555,99.0
1733.0,1.0,-78.58834746583639,-188.47318835370373,73.0
1734.0,1.0,-137.36545005135562,-187.30353717506162,81.0
1735.0,1.0,-245.20337270441757,-188.84142742996963,115.0
1736.0,1.0,-267.675956495814,-190.05596544505298,109.0
1737.0,1.0,-249.22740836679063,-190.27967044970643,84.0
1738.0,1.0,-135.73993968693495,-190.53312730918242,104.0
1739.0,1.0,-126.20191840744175,-188.57985772539453,60.0
1740.0,1.0,-168.5387051175673,-189.03414049380604,62.0
1741.0,1.0,-167.73438392318602,-188.53361031047652,63.0
1742.0,1.0,-106.12559209206874,-186.71941473758764,77.0
1743.0,1.0,-163.75153429025423,-187.17259479555673,112.0
1744.0,1.0,-199.4515876863049,-187.19857914350675,82.0
1745.0,1.0,-90.09498762344492,-186.18414820905724,87.0
1746.0,1.0,-119.14907435081508,-186.1366371122114,113.0
1747.0,1.0,-97.1626809044512,-185.82822965351693,127.0
1748.0,1.0,-96.2754965648212,-182.6330357040692,103.0
1749.0,1.0,-140.74373330082244,-182.56761257211738,92.0
1750.0,1.0,-111.56230462276234,-180.97683677395716,72.0
1751.0,1.0,-95.02006093616482,-177.01972718221765,73.0
1752.0,1.0,-147.9872979524248,-174.45924955252144,83.0
1753.0,1.0,-103.58983718972958,-174.2131479501453,65.0
1754.0,1.0,-219.21266394486696,-175.04892939055674,72.0
1755.0,1.0,-149.57801861021483,-171.3497146412191,81.0
1756.0,1.0,-171.87194395828243,-172.07382411211475,83.0
1757.0,1.0,-190.8632856230473,-170.70670781745818,96.0
1758.0,1.0,-73.79495919171691,-166.82666258919164,122.0
1759.0,1.0,-110.91772950312223,-166.0985420472375,80.0
1760.0,1.0,-101.62475263266272,-164.8071468283836,132.0
1761.0,1.0,-144.64148983317165,-162.08654538144918,59.0
1762.0,1.0,-108.95226709698039,-160.24921412203386,102.0
1763.0,1.0,-85.77042324508851,-158.1802019314406,147.0
1764.0,1.0,-220.8563735359062,-157.5128638281319,119.0
1765.0,1.0,-121.57789554502908,-157.76332147178428,102.0
1766.0,1.0,-65.48984247983735,-156.88549275759803,70.0
1767.0,1.0,-356.54266225665805,-159.80175673871832,113.0
1768.0,1.0,-102.9933974618735,-159.9831460352486,107.0
1769.0,1.0,-120.28376039315539,-159.938601425321,62.0
1770.0,1.0,-151.1169260061985,-157.32726144412484,82.0
1771.0,1.0,-99.38180316395636,-156.78746372521496,123.0
1772.0,1.0,-188.11924322849228,-158.51232905921432,79.0
1773.0,1.0,-326.69115773278276,-160.8691619101173,86.0
1774.0,1.0,-96.74903518151396,-160.92289326968418,74.0
1775.0,1.0,-44.9979614845695,-160.51086930515132,105.0
1776.0,1.0,-288.1908949260021,-162.1456802631376,83.0
1777.0,1.0,-337.6682806988273,-163.08170244889732,109.0
1778.0,1.0,-88.67728824921481,-163.21954782237762,68.0
1779.0,1.0,-284.2148068897468,-164.79258458048093,96.0
1780.0,1.0,-81.59163417766001,-163.4128844886497,72.0
1781.0,1.0,-365.2970602403236,-163.4667229248466,108.0
1782.0,1.0,-110.15992477076053,-163.4862614566646,71.0
1783.0,1.0,-79.65703916221574,-161.78647792663276,85.0
1784.0,1.0,-373.75765203333697,-160.52421576876432,99.0
1785.0,1.0,-160.38506965926993,-161.0973689758494,80.0
1786.0,1.0,-73.10228934555252,-160.2498114184775,65.0
1787.0,1.0,-96.14232661706019,-160.26582085985467,66.0
1788.0,1.0,-483.95750595881634,-163.86390404397093,105.0
1789.0,1.0,-128.1417404837353,-162.01409576093548,86.0
1790.0,1.0,-128.49871606143256,-162.45438168207065,73.0
1791.0,1.0,-284.8931260515661,-164.0461171983102,67.0
1792.0,1.0,-68.99247266452241,-160.27857209273117,73.0
1793.0,1.0,-74.8650218240831,-157.39593419439663,102.0
1794.0,1.0,-119.84040514648632,-156.82172321089018,74.0
1795.0,1.0,-314.7757000886238,-158.34628478433982,135.0
1796.0,1.0,-140.79192410596144,-158.50795975543323,145.0
1797.0,1.0,-423.3931559932166,-162.49308085123138,116.0
1798.0,1.0,-81.00379473101802,-162.63895976198904,72.0
1799.0,1.0,-238.33648517794703,-164.2209604259242,131.0
1800.0,1.0,-102.19554645655072,-163.3924903186836,65.0
1801.0,1.0,-275.1856514016192,-164.76629911860206,112.0
1802.0,1.0,-460.1748901242222,-168.13339710648958,94.0
1803.0,1.0,-127.80883894569969,-168.2420411554459,67.0
1804.0,1.0,-13.582859428805449,-167.2109680895523,66.0
1805.0,1.0,-313.85844112950906,-169.97692923800386,94.0
1806.0,1.0,-73.10357625550739,-168.81477706198547,66.0
1807.0,1.0,-238.94651695185482,-169.91134559663874,90.0
1808.0,1.0,-292.9864207203011,-171.5615632977529,93.0
1809.0,1.0,-176.69837269793402,-170.18601982574947,77.0
1810.0,1.0,-139.44463518253988,-167.68607198021792,89.0
1811.0,1.0,-194.1252857340569,-166.94454173476166,103.0
1812.0,1.0,-140.15449847981156,-167.17593118251727,100.0
1813.0,1.0,-343.0393278143266,-169.57465383678937,87.0
1814.0,1.0,-175.33736584889033,-170.49993361072785,109.0
1815.0,1.0,-55.309654320905864,-168.32705961637276,61.0
1816.0,1.0,-116.79350277455266,-168.11454045421243,101.0
1817.0,1.0,-247.24547855882076,-169.56029099147926,89.0
1818.0,1.0,-307.6248366262113,-171.86718241230201,114.0
1819.0,1.0,-507.6692494005241,-175.7276162243388,109.0
1820.0,1.0,-82.06648918604992,-174.78722425859752,96.0
1821.0,1.0,-99.84961612423088,-174.48879237079936,60.0
1822.0,1.0,-120.58828908709803,-174.494910114405,122.0
1823.0,1.0,-317.5855308015634,-175.86717467169282,133.0
1824.0,1.0,-91.25737394041008,-174.98531244575761,77.0
1825.0,1.0,-178.32599386508423,-175.2772670849067,67.0
1826.0,1.0,-379.65935133016876,-176.95243980007862,98.0
1827.0,1.0,-123.71006533130033,-176.0038905836254,92.0
1828.0,1.0,-60.23698398977693,-175.13168310081858,86.0
1829.0,1.0,-122.86221792209378,-175.1027875087254,91.0
1830.0,1.0,-105.57335786667566,-174.49976274306624,130.0
1831.0,1.0,-171.26236182005542,-172.97256426341198,92.0
1832.0,1.0,-273.35781765727194,-175.5317197467434,81.0
1833.0,1.0,-316.70260937833564,-177.91286236586842,100.0
1834.0,1.0,-126.67219458413864,-177.80592981119622,93.0
1835.0,1.0,-378.7106179026905,-179.14100226317896,113.0
1836.0,1.0,-89.82279773268503,-177.36247067554763,64.0
