Episode,Epsilon,Reward,Mean_Reward,Time
1415.0,0.01,35.33878555565243,39.908852944105135,500.0
1416.0,0.01,7.513790488189081,40.14752504726899,500.0
1417.0,0.01,90.65852996909919,40.623288897654376,500.0
1418.0,0.01,8.244181916843097,40.25041357790909,500.0
1419.0,0.01,14.890123324110894,40.44211159033935,500.0
1420.0,0.01,-3.949862291977478,40.02916355551404,500.0
1421.0,0.01,7.442738012227733,40.02784384479,500.0
1422.0,0.01,19.717630130511296,40.110533022185145,500.0
1423.0,0.01,15.624445642728567,40.210598280592734,500.0
1424.0,0.01,89.89370561050946,40.838929130326584,500.0
1425.0,0.01,3.0930597447808124,41.05538712535928,500.0
1426.0,0.01,110.88033667667337,41.793392964077796,500.0
1427.0,0.01,44.42207295437467,41.9212352669743,500.0
1428.0,0.01,67.49371664117385,42.444617140061354,500.0
1429.0,0.01,69.34998633394999,42.37160367368341,500.0
1430.0,0.01,32.815736732896426,42.287015905590486,500.0
1431.0,0.01,1.2016265918836453,41.728334832701236,500.0
1432.0,0.01,96.57756805774436,41.975034822152985,500.0
1433.0,0.01,43.56469145447467,41.37037805091046,500.0
1434.0,0.01,-83.52512054834516,39.91885570075172,189.0
1435.0,0.01,34.755241322034834,39.727878176201735,500.0
1436.0,0.01,46.96970518678775,40.13400574479456,500.0
1437.0,0.01,-0.9290966749837075,38.88200212376456,500.0
1438.0,0.01,17.004548262421995,38.0550241081926,500.0
1439.0,0.01,55.455831944806604,38.48609484995111,500.0
1440.0,0.01,47.231482551754326,38.82113544210543,500.0
1441.0,0.01,55.079996324541824,39.04101400469146,500.0
1442.0,0.01,52.35545368729545,39.67809488608341,500.0
1443.0,0.01,29.738816451512804,39.25202337882084,500.0
1444.0,0.01,34.36560413877385,38.30839843131075,500.0
1445.0,0.01,37.539643621086825,38.90160128989733,500.0
1446.0,0.01,37.96732885740981,39.987672324150175,500.0
1447.0,0.01,12.103817541376067,39.78811704463137,500.0
1448.0,0.01,30.015374077990145,39.522931373595206,500.0
1449.0,0.01,107.94208649503169,40.31198656886582,500.0
1450.0,0.01,51.43367548567601,40.6246790271589,500.0
1451.0,0.01,75.74076580360024,40.285612710813695,500.0
1452.0,0.01,26.4713249739531,40.70996118271208,500.0
1453.0,0.01,34.235518343021695,41.16072599690253,500.0
1454.0,0.01,27.13234116311026,41.36171387788554,500.0
1455.0,0.01,23.90609992918692,40.84363377997801,500.0
1456.0,0.01,23.88425507846108,40.77019236112854,500.0
1457.0,0.01,38.18865643098775,41.05089729287306,500.0
1458.0,0.01,50.62046784316178,41.40380836800303,500.0
1459.0,0.01,-30.533457597092884,40.4178439321838,500.0
1460.0,0.01,60.640498558064024,41.081858097222366,500.0
1461.0,0.01,43.1304666874519,41.05183792334999,500.0
1462.0,0.01,-16.1931023099917,40.53889220006342,500.0
1463.0,0.01,-20.957328767599854,39.95551116562765,500.0
1464.0,0.01,60.00018575950995,40.048718149373,500.0
1465.0,0.01,26.446252913455858,39.40544508365978,500.0
1466.0,0.01,69.40910247008922,40.15715707933466,500.0
1467.0,0.01,92.82714365263571,41.351177173672966,500.0
1468.0,0.01,45.30948474739917,40.67775491516361,500.0
1469.0,0.01,68.12842282204578,41.10295236972015,500.0
1470.0,0.01,98.445584267669,41.8407833448702,500.0
1471.0,0.01,59.07785055801801,42.384849280802435,500.0
1472.0,0.01,55.28957705370913,42.12871660731954,500.0
1473.0,0.01,71.0586737610748,42.45123215128879,500.0
1474.0,0.01,53.17989143854788,42.74905118075374,500.0
1475.0,0.01,68.23597438854154,42.889253727288505,500.0
1476.0,0.01,57.70181894357159,42.3522014971609,500.0
1477.0,0.01,13.269438208692502,42.20586604830524,500.0
1478.0,0.01,20.042284032879632,42.013622602715614,500.0
1479.0,0.01,-20.772207025976094,41.3939429787746,500.0
1480.0,0.01,79.84650830183281,41.94138253273766,500.0
1481.0,0.01,52.27398797475584,42.10830236328109,500.0
1482.0,0.01,5.777600570611681,41.43682668758354,500.0
1483.0,0.01,39.182351803307135,41.15917947798423,500.0
1484.0,0.01,35.39043345209139,41.28743029191865,500.0
1485.0,0.01,42.72006815921201,41.12990757866035,500.0
1486.0,0.01,47.91097104467274,40.579419804367454,500.0
1487.0,0.01,50.19737930453566,40.64662356066895,500.0
1488.0,0.01,75.87960888192444,40.68135744156646,500.0
1489.0,0.01,41.03535907694797,40.61091149904323,500.0
1490.0,0.01,44.597165884056814,40.32043335506048,500.0
1491.0,0.01,11.49840208521949,40.013957387373495,500.0
1492.0,0.01,68.13402350077078,40.5015792608013,500.0
1493.0,0.01,113.6452285174387,41.40124746675443,500.0
1494.0,0.01,57.65978239752583,41.24140451915295,500.0
1495.0,0.01,67.96818233638587,40.932983975392766,500.0
1496.0,0.01,68.71496482934435,40.615212530541186,500.0
1497.0,0.01,7.855877546099106,40.62137644948481,500.0
1498.0,0.01,69.98174334016363,41.060033975774786,500.0
1499.0,0.01,19.068198576858425,41.138614062626395,500.0
1500.0,0.01,31.64218368735176,41.30861332277885,500.0
1501.0,0.01,35.129863576505066,41.42247096386531,500.0
1502.0,0.01,36.58260579279075,41.48162864197118,500.0
1503.0,0.01,9.236087120830879,41.373508032950106,500.0
1504.0,0.01,37.32872809739901,41.535576571905814,500.0
1505.0,0.01,-39.34158196265043,40.329112356589164,500.0
1506.0,0.01,62.583336166812956,41.05979993131572,500.0
1507.0,0.01,-4.999684632291597,40.60694877507177,500.0
1508.0,0.01,8.654175131824358,40.18128520748907,500.0
1509.0,0.01,53.97463752519936,40.53746318891789,500.0
1510.0,0.01,22.782180686953794,40.3769168251295,500.0
1511.0,0.01,38.64859075523425,40.40198744971676,500.0
1512.0,0.01,75.83739761104525,41.19415035270047,500.0
1513.0,0.01,48.71966403033524,39.401104415768316,500.0
1514.0,0.01,33.684639293722114,39.43993896864012,500.0
1515.0,0.01,65.01125982590871,39.736663711342686,500.0
1516.0,0.01,35.55170812563559,40.01704288771716,500.0
1517.0,0.01,75.65582044796221,39.86701579250579,500.0
1518.0,0.01,45.970583685683216,40.244279810194186,500.0
1519.0,0.01,38.9823153599468,40.48520173055255,500.0
1520.0,0.01,76.07870565003131,41.28548740997264,500.0
1521.0,0.01,52.47076602369448,41.73576769008729,500.0
1522.0,0.01,80.15693312560373,42.34016072003823,500.0
1523.0,0.01,31.31606621010181,42.49707692571195,500.0
1524.0,0.01,84.60380410944438,42.44417791070131,500.0
1525.0,0.01,62.60952354052109,43.03934254865871,500.0
1526.0,0.01,81.09790979316399,42.741518279823616,500.0
1527.0,0.01,79.13469872728628,43.08864453755274,500.0
1528.0,0.01,0.857504823454613,42.422282419375534,500.0
1529.0,0.01,26.275081411237572,41.99153337014842,500.0
1530.0,0.01,55.84580345311618,42.2218340373506,500.0
1531.0,0.01,-4.496946428973654,42.16484830714204,500.0
1532.0,0.01,100.03304610516959,42.19940308761629,500.0
1533.0,0.01,2.3198007643909326,41.786954180715455,500.0
1534.0,0.01,33.5704921276386,42.95791030747529,500.0
1535.0,0.01,88.78570893841109,43.49821498363905,500.0
1536.0,0.01,35.071504739198424,43.37923297916316,500.0
1537.0,0.01,17.16049819514077,43.560128927864405,500.0
1538.0,0.01,22.57663875167856,43.61584983275698,500.0
1539.0,0.01,98.42151336052723,44.045506646914184,500.0
1540.0,0.01,14.861136892398537,43.721803190320614,500.0
1541.0,0.01,59.68470678143848,43.7678502948896,500.0
1542.0,0.01,50.10048810476846,43.745300639064325,500.0
1543.0,0.01,70.82481749362042,44.15616064948539,500.0
1544.0,0.01,99.66299698989357,44.809134577996595,500.0
1545.0,0.01,68.76473021840654,45.121385443969785,500.0
1546.0,0.01,62.085089392267506,45.36256304931837,500.0
1547.0,0.01,53.16862186387501,45.77321109254335,500.0
1548.0,0.01,16.234278310287475,45.63540013486634,500.0
1549.0,0.01,90.8587765963882,45.4645670358799,500.0
1550.0,0.01,51.44997645673105,45.46473004559045,500.0
1551.0,0.01,96.17285930132337,45.669050980567675,500.0
1552.0,0.01,60.59274340844553,46.01026516491259,500.0
1553.0,0.01,83.19409503295395,46.499850931811906,500.0
1554.0,0.01,81.01652498578753,47.03869277003868,500.0
1555.0,0.01,70.60771406468245,47.50570891139363,500.0
1556.0,0.01,1.494544169088985,47.28181180229992,500.0
1557.0,0.01,99.98726637708666,47.899797901760905,500.0
1558.0,0.01,37.578925289521806,47.76938247622451,500.0
1559.0,0.01,38.086715694124244,48.45558420913669,500.0
1560.0,0.01,33.464220937375835,48.18382143292981,500.0
1561.0,0.01,59.499339975969264,48.34751016581498,500.0
1562.0,0.01,71.48071893317149,49.224248378246614,500.0
1563.0,0.01,74.82621441374084,50.18208381006002,500.0
1564.0,0.01,35.822094041076504,49.940302892875685,500.0
1565.0,0.01,52.00455958138718,50.195885959555,500.0
1566.0,0.01,-2.6602448925342133,49.475192485928766,500.0
1567.0,0.01,25.17723384686352,48.79869338787105,500.0
1568.0,0.01,11.746941954044415,48.463067959937504,500.0
1569.0,0.01,39.40669190622953,48.17585065077934,500.0
1570.0,0.01,4.501974325552989,47.23641455135819,500.0
1571.0,0.01,24.87318962424452,46.894367942020445,500.0
1572.0,0.01,106.38332370187396,47.4053054085021,500.0
1573.0,0.01,61.24207703837689,47.30713944127511,500.0
1574.0,0.01,70.72126674416565,47.48255319433129,500.0
1575.0,0.01,46.90013892108215,47.269194839656706,500.0
1576.0,0.01,66.69428693484848,47.35911951956947,500.0
1577.0,0.01,44.78025122317977,47.67422764971434,500.0
1578.0,0.01,36.5922752690309,47.83972756207586,500.0
1579.0,0.01,20.95892755199461,48.25703890785556,500.0
1580.0,0.01,16.322379315169147,47.621797617988925,500.0
1581.0,0.01,81.01176795248448,47.90917541776621,500.0
1582.0,0.01,42.722720396920195,48.2786266160293,500.0
1583.0,0.01,25.732838720740595,48.14413148520362,500.0
1584.0,0.01,76.39974577633546,48.55422460844606,500.0
1585.0,0.01,30.99401121872843,48.43696403904123,500.0
1586.0,0.01,16.465155600344797,48.12250588459795,500.0
1587.0,0.01,22.963855369145207,47.850170645244035,500.0
1588.0,0.01,24.903681455260426,47.34041137097739,500.0
1589.0,0.01,22.698043467295154,47.157038214880856,500.0
1590.0,0.01,76.68992257184179,47.47796578175871,500.0
1591.0,0.01,-14.701710301121109,47.21596465789531,500.0
1592.0,0.01,68.52901117059632,47.21991453459356,500.0
1593.0,0.01,58.83871779133547,46.671849427332525,500.0
1594.0,0.01,76.55099915811535,46.86076159493844,500.0
1595.0,0.01,73.09107804817822,46.91199055205636,500.0
1596.0,0.01,97.87179716804877,47.203558875443406,500.0
1597.0,0.01,20.513674364730328,47.33013684362971,500.0
1598.0,0.01,75.76982737615931,47.388017683989666,500.0
1599.0,0.01,41.26431810325296,47.6099788792536,500.0
1600.0,0.01,106.6585120564305,48.36014216294439,500.0
1601.0,0.01,84.13814809590427,48.85022500813839,500.0
1602.0,0.01,99.18798203766504,49.47627877058714,500.0
1603.0,0.01,56.946711988998814,49.953385019268815,500.0
1604.0,0.01,35.136605879695146,49.93146379709178,500.0
1605.0,0.01,32.65748324074611,50.65145444912574,500.0
1606.0,0.01,-22.487187371730982,49.8007492137403,500.0
1607.0,0.01,36.22887023599088,50.21303476242312,500.0
1608.0,0.01,53.78207899708544,50.66431380107574,500.0
1609.0,0.01,75.35866640095698,50.87815408983332,500.0
1610.0,0.01,-8.898949719955194,50.561342785764225,500.0
1611.0,0.01,26.33634742578238,50.438220352469706,500.0
1612.0,0.01,4.848922111713021,49.72833559747639,500.0
1613.0,0.01,34.24013701438059,49.58354032731684,500.0
1614.0,0.01,39.30809632822043,49.639774897661816,500.0
1615.0,0.01,31.957915580044943,49.309241455203185,500.0
1616.0,0.01,45.36605160290455,49.40738488997587,500.0
1617.0,0.01,53.991737366826875,49.190744059164516,500.0
1618.0,0.01,32.0071922987225,49.05111014529491,500.0
1619.0,0.01,48.709001909851004,49.148377010793965,500.0
1620.0,0.01,5.940122408247226,48.44699117837612,500.0
1621.0,0.01,78.20019882931784,48.70428550643235,500.0
1622.0,0.01,60.332520431641214,48.506041379492736,500.0
1623.0,0.01,67.68141941501946,48.86969491154191,500.0
1624.0,0.01,43.609980792171164,48.45975667836917,500.0
1625.0,0.01,97.63509122986203,48.81001235526258,500.0
1626.0,0.01,33.446366794041346,48.333496925271355,500.0
1627.0,0.01,19.105740365691968,47.733207341655415,500.0
1628.0,0.01,57.61782053281413,48.300810498749016,500.0
1629.0,0.01,39.31903438177127,48.43125002845435,500.0
1630.0,0.01,14.607711977080774,48.01886911369399,500.0
1631.0,0.01,97.86663235661054,49.042504901549826,500.0
1632.0,0.01,58.001399008179575,48.62218843057994,500.0
1633.0,0.01,78.98366882991776,49.388827111235194,500.0
1634.0,0.01,66.04917714628736,49.713613961421686,500.0
1635.0,0.01,73.4248588848538,49.56000546088612,500.0
1636.0,0.01,48.20123394467711,49.6913027529409,500.0
1637.0,0.01,12.647898192502925,49.646176752914535,500.0
1638.0,0.01,46.35660904302509,49.88397645582799,500.0
1639.0,0.01,42.865097799430224,49.32841230021702,500.0
1640.0,0.01,78.0787278471987,49.96058820976502,500.0
1641.0,0.01,41.516266901099726,49.77890381096163,500.0
1642.0,0.01,41.15949358536681,49.68949386576761,500.0
1643.0,0.01,79.58715978236702,49.77711728865507,500.0
1644.0,0.01,108.5961721626332,49.86644904038248,500.0
1645.0,0.01,53.48125417613889,49.71361427995979,500.0
1646.0,0.01,45.14442023115052,49.54420758834863,500.0
1647.0,0.01,108.92072584318866,50.101728628141764,500.0
1648.0,0.01,76.08855994561692,50.70027144449506,500.0
1649.0,0.01,87.4991613975717,50.666675292506895,500.0
1650.0,0.01,99.4795726484068,51.146971254423654,500.0
1651.0,0.01,-80.39204495102423,49.38132221190018,500.0
1652.0,0.01,25.842508057388596,49.033819858389606,500.0
1653.0,0.01,11.956478456009476,48.32144369262017,500.0
1654.0,0.01,47.4272424729412,47.9855508674917,500.0
1655.0,0.01,74.04980399164822,48.019971766761365,500.0
1656.0,0.01,52.86460513466806,48.533672376417144,500.0
1657.0,0.01,70.95165499848119,48.24331626263109,500.0
1658.0,0.01,0.7876662367935792,47.8754036721038,500.0
1659.0,0.01,55.00611152951014,48.044597630457666,500.0
1660.0,0.01,36.40476157503894,48.07400303683429,500.0
1661.0,0.01,69.86160481288296,48.17762568520344,500.0
1662.0,0.01,79.88695130364258,48.26168800890815,500.0
1663.0,0.01,96.94058111199917,48.482831675890736,500.0
1664.0,0.01,4.726404209246216,48.17187477757244,500.0
1665.0,0.01,40.506628974728784,48.05689547150586,500.0
1666.0,0.01,55.3175272686572,48.63667319311778,500.0
1667.0,0.01,91.36296261195024,49.29853048076864,500.0
1668.0,0.01,55.778026827271454,49.73884132950091,500.0
1669.0,0.01,34.93987009110155,49.69417311134963,500.0
1670.0,0.01,-1.8971230715761485,49.63018213737833,500.0
1671.0,0.01,108.31389375460263,50.464589178681905,500.0
1672.0,0.01,90.27516396253623,50.30350758128854,500.0
1673.0,0.01,65.07625155215344,50.3418493264263,500.0
1674.0,0.01,29.259009173188343,49.92722675071653,500.0
1675.0,0.01,95.64042957467285,50.414629657252426,500.0
1676.0,0.01,63.063871674329015,50.37832550464723,500.0
1677.0,0.01,18.481704645180354,50.11534003886723,500.0
1678.0,0.01,102.7269729609141,50.77668701578607,500.0
1679.0,0.01,23.162483617570448,50.79872257644183,500.0
1680.0,0.01,24.92913133517946,50.884790096641936,500.0
1681.0,0.01,86.3262535454611,50.9379349525717,500.0
1682.0,0.01,33.689519297247536,50.847602941574976,500.0
1683.0,0.01,99.34401950598867,51.583714749427465,500.0
1684.0,0.01,100.9932073460679,51.82964936512478,500.0
1685.0,0.01,25.390635002255763,51.77361560296006,500.0
1686.0,0.01,79.35765311665418,52.402540578123144,500.0
1687.0,0.01,2.2521144483945097,52.19542316891564,500.0
1688.0,0.01,123.23311984514541,53.178717552814504,500.0
1689.0,0.01,7.362603266545153,53.025363150806996,500.0
1690.0,0.01,44.18526773276203,52.700316602416194,500.0
1691.0,0.01,38.4860145330635,53.23219385075804,500.0
1692.0,0.01,15.850073226803781,52.705404471320115,500.0
1693.0,0.01,98.83968292445313,53.10541412265129,500.0
1694.0,0.01,85.96991106996728,53.1996032417698,500.0
1695.0,0.01,56.66300470062724,53.0353225082943,500.0
1696.0,0.01,6.831698375418025,52.124921520368,500.0
1697.0,0.01,76.3002992474271,52.68278776919497,500.0
1698.0,0.01,1.1097437637442311,51.93618693307082,500.0
1699.0,0.01,80.51727515853756,52.32871650362365,500.0
1700.0,0.01,66.74694867307856,51.929600869790136,500.0
1701.0,0.01,74.23530804078507,51.83057246923895,500.0
1702.0,0.01,86.07934204408943,51.69948606930319,500.0
1703.0,0.01,46.64241534924855,51.59644310290569,500.0
1704.0,0.01,45.724171781561544,51.702318761924346,500.0
1705.0,0.01,47.4355481435628,51.850099410952524,500.0
1706.0,0.01,-13.071540986023514,51.9442558748096,500.0
1707.0,0.01,89.58879261405507,52.47785509859023,500.0
1708.0,0.01,40.69124389846769,52.34694674760405,500.0
1709.0,0.01,9.996541369121216,51.6933254972857,500.0
1710.0,0.01,47.22589796491114,52.25457397413435,500.0
1711.0,0.01,69.80784897775713,52.6892889896541,500.0
1712.0,0.01,103.65956048529777,53.677395373389956,500.0
1713.0,0.01,85.66467229477801,54.19164072619392,500.0
1714.0,0.01,70.85227613022008,54.50708252421392,500.0
1715.0,0.01,15.875276359231869,54.346256132005784,500.0
1716.0,0.01,83.33752774459687,54.72597089342271,500.0
1717.0,0.01,37.93261840354233,54.565379703789866,500.0
1718.0,0.01,62.22469899351604,54.8675547707378,500.0
1719.0,0.01,81.92104601512965,55.199675211790584,500.0
1720.0,0.01,112.28349279925288,56.26310891570065,500.0
1721.0,0.01,38.04124239646638,55.861519351372124,500.0
1722.0,0.01,14.210390698509473,55.40029805404081,500.0
1723.0,0.01,55.5307083955909,55.27879094384652,500.0
1724.0,0.01,63.050317473927784,55.47319431066409,500.0
1725.0,0.01,20.819194031524844,54.70503533868073,500.0
1726.0,0.01,47.318738189163994,54.84375905263195,500.0
1727.0,0.01,-3.4490666753502266,54.61821098222153,500.0
1728.0,0.01,62.43702601735309,54.6664030370669,500.0
1729.0,0.01,76.5374337561166,55.038587030810376,500.0
1730.0,0.01,-4.558153946649162,54.846928371573064,500.0
1731.0,0.01,90.26023302129015,54.77086437821987,500.0
1732.0,0.01,27.83389922310479,54.469189380369116,500.0
1733.0,0.01,69.2625941969525,54.37197863403947,500.0
1734.0,0.01,76.15863914556624,54.47307325403226,500.0
1735.0,0.01,60.55835446878797,54.3444082098716,500.0
1736.0,0.01,91.14901997670741,54.7738860701919,500.0
1737.0,0.01,70.96839372833685,55.35709102555025,500.0
1738.0,0.01,29.783590860312852,55.19136084372312,500.0
1739.0,0.01,40.17101794352241,55.16442004516404,500.0
1740.0,0.01,92.3111502885334,55.30674426957737,500.0
1741.0,0.01,71.41809894623927,55.60576259002878,500.0
1742.0,0.01,57.585622738654635,55.770023881561656,500.0
1743.0,0.01,15.725367542661175,55.1314059591646,500.0
1744.0,0.01,39.84953203828356,54.44393955792111,500.0
1745.0,0.01,57.891217804656385,54.48803919420629,500.0
1746.0,0.01,69.37450457501221,54.7303400376449,500.0
1747.0,0.01,55.88664799872876,54.199999259200304,500.0
1748.0,0.01,82.85985890330456,54.26771224877718,500.0
1749.0,0.01,21.71844910834467,53.60990512588491,500.0
1750.0,0.01,5.9288729343327535,52.67439812874417,500.0
1751.0,0.01,22.931173247550927,53.70763031072992,500.0
1752.0,0.01,67.01899705238209,54.11939520067985,500.0
1753.0,0.01,55.66664759288491,54.55649689204861,500.0
1754.0,0.01,76.5868260404377,54.84809272772358,500.0
1755.0,0.01,64.73737965216621,54.75496848432876,500.0
1756.0,0.01,55.41112487215567,54.78043368170363,500.0
1757.0,0.01,77.64240103292107,54.84734114204802,500.0
1758.0,0.01,29.602723359858185,55.13549171327867,500.0
1759.0,0.01,34.39085917207749,54.92933918970434,500.0
1760.0,0.01,15.230045427230971,54.717592028226264,500.0
1761.0,0.01,10.598908355058784,54.12496506364801,500.0
1762.0,0.01,56.68968505987965,53.892992401210385,500.0
1763.0,0.01,17.97414970051158,53.10332808709551,500.0
1764.0,0.01,11.840873442448345,53.17447277942753,500.0
1765.0,0.01,71.60164691595834,53.485422958839834,500.0
1766.0,0.01,69.52911344914318,53.6275388206447,500.0
1767.0,0.01,43.900079777690124,53.1529099923021,500.0
1768.0,0.01,84.66758361525973,53.44180556018198,500.0
1769.0,0.01,55.472619778196254,53.64713305705293,500.0
1770.0,0.01,94.65106984529285,54.61261498622162,500.0
1771.0,0.01,61.28870913215368,54.14236313999713,500.0
1772.0,0.01,23.602858660905195,53.47564008698083,500.0
1773.0,0.01,114.79088247344997,53.972786396193776,500.0
1774.0,0.01,59.24953544453192,54.27269165890721,500.0
1775.0,0.01,88.08098673818976,54.197097230542376,500.0
1776.0,0.01,36.97213884356313,53.93617990223472,500.0
1777.0,0.01,43.05264474689612,54.181889303251886,500.0
1778.0,0.01,49.2137131895967,53.64675670553872,500.0
1779.0,0.01,77.2046720586224,54.18717858994923,500.0
1780.0,0.01,71.73410105784772,54.655228287175916,500.0
1781.0,0.01,25.18638748657193,54.04382962658702,500.0
1782.0,0.01,66.43857711500037,54.37132020476455,500.0
1783.0,0.01,-57.220030834796276,52.805679701356695,500.0
1784.0,0.01,56.5739869600076,52.36148749749609,500.0
1785.0,0.01,33.4158617857137,52.44173976533067,500.0
1786.0,0.01,64.82632404931843,52.296426474657316,500.0
1787.0,0.01,47.96913781298552,52.75359670830323,500.0
1788.0,0.01,63.26471330263676,52.15391264287815,500.0
1789.0,0.01,69.00573248905346,52.77034393510323,500.0
1790.0,0.01,104.47982948462368,53.37328955262183,500.0
1791.0,0.01,37.97986443572104,53.36822805164841,500.0
1792.0,0.01,89.72654882938828,54.10699280767425,500.0
1793.0,0.01,54.58354518636474,53.66443143029338,500.0
1794.0,0.01,69.29685227052553,53.497700842298954,500.0
1795.0,0.01,58.73757216256082,53.5184465169183,500.0
1796.0,0.01,35.139926197220696,53.801528795136335,500.0
1797.0,0.01,19.511172618318717,53.23363752884525,500.0
1798.0,0.01,103.006800019959,54.25260809140739,500.0
1799.0,0.01,77.62550352351812,54.223690375057195,500.0
1800.0,0.01,71.74054402601742,54.27362632858657,500.0
1801.0,0.01,102.5960413306031,54.55723366148475,500.0
1802.0,0.01,114.44044370090393,54.84084467805291,500.0
1803.0,0.01,31.61740216729856,54.690594546233406,500.0
1804.0,0.01,50.89474699410439,54.742300298358835,500.0
1805.0,0.01,74.32315335705931,55.011176350493805,500.0
1806.0,0.01,-1.1241959554801717,55.13064980079924,500.0
1807.0,0.01,91.70657385412088,55.151827613199885,500.0
1808.0,0.01,43.181750549797954,55.1767326797132,500.0
1809.0,0.01,80.36578954329988,55.88042516145498,500.0
1810.0,0.01,27.82931565616766,55.68645933836754,500.0
1811.0,0.01,37.78985649918756,55.36627941358184,500.0
1812.0,0.01,32.138575383458615,54.65106956256344,500.0
1813.0,0.01,81.76866484710145,54.61210948808669,500.0
1814.0,0.01,46.04727558075158,54.364059482592005,500.0
1815.0,0.01,51.54790450083697,54.72078576400805,500.0
1816.0,0.01,22.882547788880174,54.11623596445089,500.0
1817.0,0.01,39.72013219833768,54.13411110239885,500.0
1818.0,0.01,58.54367822930922,54.09730089475677,500.0
1819.0,0.01,52.51674949177678,53.803257929523255,500.0
1820.0,0.01,87.27076003174369,53.55313060184815,500.0
1821.0,0.01,34.5504422341361,53.51822260022485,500.0
1822.0,0.01,94.25088034747448,54.318627496714505,500.0
1823.0,0.01,38.9571801223245,54.15289221398185,500.0
1824.0,0.01,64.02065838043102,54.16259562304688,500.0
1825.0,0.01,93.05503383368107,54.88495402106843,500.0
1826.0,0.01,52.11144740893663,54.93288111326615,500.0
1827.0,0.01,34.61690309456149,55.31354081096527,500.0
1828.0,0.01,42.957344357938574,55.11874399437112,500.0
1829.0,0.01,76.64917819317057,55.119861438741665,500.0
1830.0,0.01,38.340746275540084,55.54885044096356,500.0
1831.0,0.01,59.97897180539167,55.24603782880458,500.0
1832.0,0.01,31.426871888028206,55.28196755545382,500.0
1833.0,0.01,18.956773683300447,54.7789093503173,500.0
1834.0,0.01,109.64305068430399,55.113753465704676,500.0
1835.0,0.01,42.73490000572498,54.93551892107404,500.0
1836.0,0.01,30.286323962271602,54.326891960929686,500.0
1837.0,0.01,88.82617441121698,54.505469767758484,500.0
1838.0,0.01,57.63833943025156,54.784017253457876,500.0
1839.0,0.01,76.73720207875033,55.14967909481015,500.0
1840.0,0.01,51.71638841203395,54.743731476045156,500.0
1841.0,0.01,62.356157442576006,54.653112061008514,500.0
1842.0,0.01,83.38894940232295,54.91114532764521,500.0
1843.0,0.01,76.37717023221015,55.517663354540694,500.0
1844.0,0.01,55.574672078330636,55.67491475494117,500.0
1845.0,0.01,87.43614159564264,55.970363992851034,500.0
1846.0,0.01,97.3825549849619,56.25044449695053,500.0
1847.0,0.01,72.09542296831593,56.41253224664641,500.0
1848.0,0.01,29.0610562440279,55.87454422005363,500.0
1849.0,0.01,51.007359901157116,56.16743332798176,500.0
1850.0,0.01,29.740031911750997,56.40554491775594,500.0
1851.0,0.01,98.7138259244567,57.16337144452501,500.0
1852.0,0.01,33.43317290276799,56.82751320302886,500.0
1853.0,0.01,98.68835583152268,57.257730285415235,500.0
1854.0,0.01,58.74925469031707,57.07935457191402,500.0
1855.0,0.01,87.52052844763547,57.30718605986871,500.0
1856.0,0.01,79.38522127145183,57.546927023861684,500.0
1857.0,0.01,83.78718430994023,57.60837485663186,500.0
1858.0,0.01,36.55115209659767,57.67785914399926,500.0
1859.0,0.01,63.60377928252443,57.96998834510374,500.0
1860.0,0.01,110.93189048066017,58.92700679563803,500.0
1861.0,0.01,64.04583614170713,59.46147607350452,500.0
1862.0,0.01,32.4728429713832,59.21930765261955,500.0
1863.0,0.01,66.1212679926908,59.70077883554135,500.0
1864.0,0.01,70.31895649993274,60.28555966611618,500.0
1865.0,0.01,58.56966245075942,60.15523982146419,500.0
1866.0,0.01,73.78867836174248,60.19783547059019,500.0
1867.0,0.01,70.6328144697405,60.46516281751069,500.0
1868.0,0.01,42.67105030241135,60.04519748438221,500.0
1869.0,0.01,33.42596655430321,59.82473095214327,500.0
1870.0,0.01,79.41524796716115,59.672372733361975,500.0
1871.0,0.01,97.09078473573135,60.03039348939773,500.0
1872.0,0.01,56.808734420131366,60.362452246989996,500.0
1873.0,0.01,86.52829197460217,60.079826342001525,500.0
1874.0,0.01,51.17225786427849,59.99905356619899,500.0
1875.0,0.01,74.11970003839998,59.85944069920109,500.0
1876.0,0.01,34.14035591438167,59.83112286990928,500.0
1877.0,0.01,63.7229790809187,60.03782621324951,500.0
1878.0,0.01,49.20844354882743,60.03777351684182,500.0
1879.0,0.01,51.76324053173644,59.78335920157295,500.0
1880.0,0.01,91.08395596946987,59.97685775068917,500.0
1881.0,0.01,84.8872325856588,60.57386620168004,500.0
1882.0,0.01,39.8063991568605,60.30754442209864,500.0
1883.0,0.01,76.2656213150842,61.64240094359744,500.0
1884.0,0.01,96.43542771662459,62.04101535116362,500.0
1885.0,0.01,25.582237940600038,61.96267911271248,500.0
1886.0,0.01,42.929352586195925,61.74370939808126,500.0
1887.0,0.01,70.03031911508621,61.96432121110225,500.0
1888.0,0.01,7.443392838465354,61.40610800646054,500.0
1889.0,0.01,54.38210997155545,61.259871781285554,500.0
1890.0,0.01,-4.213261417283244,60.17294087226649,500.0
1891.0,0.01,41.334263502169435,60.206484862930964,500.0
1892.0,0.01,-11.856792314848459,59.19065145148861,500.0
1893.0,0.01,53.86215123319228,59.18343751195688,500.0
1894.0,0.01,37.20712350185252,58.86254022427016,500.0
