Episode,Epsilon,Reward,Mean_Reward,Time
1240.0,0.01,-329.0287002000488,-617.1629262584813,85.0
1241.0,0.01,-921.9964934095576,-625.4257442719229,172.0
1242.0,0.01,-858.475197087832,-633.919043239681,135.0
1243.0,0.01,-739.2375528980002,-639.103523683081,161.0
1244.0,0.01,-671.9991325704689,-645.8239805356017,139.0
1245.0,0.01,-791.1239468017528,-652.444023106271,147.0
1246.0,0.01,-543.0278816292819,-656.8470235619299,180.0
1247.0,0.01,-865.7287433050553,-663.6124064319054,207.0
1248.0,0.01,-611.4310575640368,-666.4434285044315,185.0
1249.0,0.01,-588.4745925065112,-667.6333276752167,130.0
1250.0,0.01,-809.833063234751,-672.8058008282392,297.0
1251.0,0.01,-485.11687498669846,-676.2657600377904,196.0
1252.0,0.01,-646.35875937761,-680.650688943658,196.0
1253.0,0.01,-554.4070818221013,-683.9350623877281,175.0
1254.0,0.01,-538.4021322315482,-686.4314158554513,204.0
1255.0,0.01,-287.3423505556276,-687.3885118526724,167.0
1256.0,0.01,-2393.2309433429205,-710.7087613422996,434.0
1257.0,0.01,-919.5737400027331,-717.9212730661266,202.0
1258.0,0.01,-661.9974361693226,-720.3362074249374,193.0
1259.0,0.01,-954.5199866277545,-724.860014354223,231.0
1260.0,0.01,-579.9585532512754,-721.6766358086882,243.0
1261.0,0.01,-381.5572169065552,-715.9598810544406,169.0
1262.0,0.01,-336.2143314742102,-712.9045863776581,170.0
1263.0,0.01,-463.637824647636,-700.6813356757759,148.0
1264.0,0.01,-406.37787008016403,-695.8012885768984,207.0
1265.0,0.01,-431.0966810957511,-695.4863736491889,147.0
1266.0,0.01,-375.3577968462654,-697.8764222318409,172.0
1267.0,0.01,-371.34359520873136,-699.0678914991896,192.0
1268.0,0.01,-457.61523711222065,-701.5578626441886,209.0
1269.0,0.01,-257.32243323109844,-692.3542659134854,142.0
1270.0,0.01,-1020.2905809382121,-696.3401716418758,349.0
1271.0,0.01,-1491.117757615155,-708.9263960316864,409.0
1272.0,0.01,-309.0493172939413,-706.7631511716622,141.0
1273.0,0.01,-415.9930149844877,-699.6293550434112,185.0
1274.0,0.01,-319.0483932644085,-684.641560256256,194.0
1275.0,0.01,-939.1736841357683,-687.5597548175132,338.0
1276.0,0.01,-1389.2672574015141,-699.8029207210668,490.0
1277.0,0.01,-369.3245295727812,-698.2263439655595,209.0
1278.0,0.01,-4109.495749007961,-732.4097333406264,500.0
1279.0,0.01,-314.9244642256324,-730.8577855468086,199.0
1280.0,0.01,-608.6950895717966,-733.7935342835434,296.0
1281.0,0.01,-791.6327008987666,-736.5863865971888,292.0
1282.0,0.01,-712.6430565318941,-736.3815444443277,311.0
1283.0,0.01,-984.9640271198106,-744.4977926221,482.0
1284.0,0.01,-668.1689634519425,-743.9553429485542,311.0
1285.0,0.01,-515.4267811045081,-731.6009471632829,287.0
1286.0,0.01,-530.8042104789461,-733.0334367455973,303.0
1287.0,0.01,-518.968975911954,-733.8222648727279,321.0
1288.0,0.01,-2807.775292048366,-758.1592457161224,361.0
1289.0,0.01,-793.1570666781735,-761.1505241324234,334.0
1290.0,0.01,-917.4285195125849,-764.5933913910175,484.0
1291.0,0.01,-283.12801244977186,-756.2852125858154,500.0
1292.0,0.01,-791.2234903077392,-745.7622649404195,500.0
1293.0,0.01,-2705.099957461165,-766.8414739821222,443.0
1294.0,0.01,-842.5474748664667,-765.1766482868832,257.0
1295.0,0.01,-1620.5424016943393,-777.7123274361005,500.0
1296.0,0.01,-528.0925655850107,-773.3208610611123,384.0
1297.0,0.01,-691.735253939172,-774.3094599796482,399.0
1298.0,0.01,-374.34055480061653,-762.423842345535,500.0
1299.0,0.01,-446.68815688403635,-762.1487877569405,398.0
1300.0,0.01,-1354.0029230081768,-763.9801495169448,271.0
1301.0,0.01,-616.8746813097792,-760.7895219438523,286.0
1302.0,0.01,-135.45397825138957,-757.4915469629086,500.0
1303.0,0.01,-394.0607929931139,-755.609381951916,307.0
1304.0,0.01,-1087.2029654483947,-741.1135139943935,168.0
1305.0,0.01,-453.0215199751423,-742.4141901939291,500.0
1306.0,0.01,-1540.462980814148,-754.5485797255377,242.0
1307.0,0.01,-619.5999824911905,-757.9301803169656,324.0
1308.0,0.01,-104.70040095648332,-755.0565460926408,500.0
1309.0,0.01,-839.7230099354897,-759.184119159047,437.0
1310.0,0.01,-69.98222725809406,-752.012170625278,500.0
1311.0,0.01,-310.07791814395523,-750.7920879912286,500.0
1312.0,0.01,-353.3619258568108,-750.5950163846611,103.0
1313.0,0.01,-1341.41715604597,-759.8824094847898,233.0
1314.0,0.01,-1006.3263045240303,-762.435778342257,465.0
1315.0,0.01,-598.6548016259937,-762.3750886061845,492.0
1316.0,0.01,-305.82353172910126,-758.5002815692969,500.0
1317.0,0.01,-379.8621861188223,-754.1610305734398,500.0
1318.0,0.01,-85.52533240465264,-749.5227332424947,500.0
1319.0,0.01,-1213.5031476598188,-754.2920696462019,500.0
1320.0,0.01,-353.7335568066775,-751.1910347097416,500.0
1321.0,0.01,-455.9315351054573,-747.2566256489719,326.0
1322.0,0.01,-749.3766518653334,-745.301810742894,391.0
1323.0,0.01,-607.9313881183593,-746.794572587286,366.0
1324.0,0.01,-1358.5344273242042,-755.4512156487316,354.0
1325.0,0.01,-2804.326339638529,-776.9168026262795,461.0
1326.0,0.01,-717.1860564183869,-772.5656641992332,180.0
1327.0,0.01,-805.3769813861677,-776.0814022499362,352.0
1328.0,0.01,-628.4196746281095,-775.2697960824596,169.0
1329.0,0.01,-434.42312980440823,-773.5813255141802,184.0
1330.0,0.01,-278.3855283111147,-767.9236252869277,122.0
1331.0,0.01,-497.83828150002824,-766.5263742573156,150.0
1332.0,0.01,-862.9002828376423,-770.0463905211644,393.0
1333.0,0.01,-302.516901964297,-764.7858513004244,66.0
1334.0,0.01,-618.6041533759451,-758.4631628067651,424.0
1335.0,0.01,-102.62289560100724,-750.9786714799043,500.0
1336.0,0.01,-259.33157336796353,-744.8841812673053,64.0
1337.0,0.01,-269.73915174729154,-739.4551173578149,53.0
1338.0,0.01,-128.23248637560803,-736.5206254975585,184.0
1339.0,0.01,-608.0860037027969,-736.9566927234432,202.0
1340.0,0.01,-919.4280184105388,-742.8606859055482,495.0
1341.0,0.01,-515.258404419412,-738.7933050156466,365.0
1342.0,0.01,-134.83721827991505,-731.5569252275677,500.0
1343.0,0.01,-150.80622104365312,-725.672611909024,500.0
1344.0,0.01,-148.49242392464924,-720.4375448225657,201.0
1345.0,0.01,-1209.668817969947,-724.6229935342476,426.0
1346.0,0.01,37.30613984724902,-718.8196533194824,500.0
1347.0,0.01,-41.772114162618514,-710.5800870280581,500.0
1348.0,0.01,-803.7693130664311,-712.503469583082,324.0
1349.0,0.01,-386.31784528029647,-710.4819021108201,500.0
1350.0,0.01,-115.28295599249999,-703.5364010383975,60.0
1351.0,0.01,-844.2674390406594,-707.127906678937,428.0
1352.0,0.01,-673.2595624655377,-707.3969147098163,500.0
1353.0,0.01,-126.80440639561519,-703.1208879555516,145.0
1354.0,0.01,-616.4727296226117,-703.9015939294619,469.0
1355.0,0.01,-142.10953914399866,-702.4492658153458,500.0
1356.0,0.01,-1239.4708819851373,-690.9116652017681,392.0
1357.0,0.01,-644.4880479748531,-688.1608082814892,152.0
1358.0,0.01,-643.6157849331183,-687.9769917691272,299.0
1359.0,0.01,-79.44450942030747,-679.2262369970528,272.0
1360.0,0.01,-342.3733074755934,-676.8503845392959,431.0
1361.0,0.01,-277.97440304029726,-675.8145564006333,425.0
1362.0,0.01,-615.7140157290436,-678.6095532431816,260.0
1363.0,0.01,-123.2536718634391,-675.2057117153396,383.0
1364.0,0.01,-158.2414667341376,-672.7243476818792,55.0
1365.0,0.01,-36.76532925181297,-668.7810341634399,219.0
1366.0,0.01,-85.85835525810745,-665.8860397475584,341.0
1367.0,0.01,-146.06134245319947,-663.6332172200032,64.0
1368.0,0.01,-223.08230476033702,-661.2878878964842,159.0
1369.0,0.01,-166.13360648809373,-660.3759996290541,227.0
1370.0,0.01,-60.618308681745575,-650.7792769064895,500.0
1371.0,0.01,-274.41206199722274,-638.6122199503102,160.0
1372.0,0.01,-315.0336348248194,-638.672063125619,220.0
1373.0,0.01,-975.3644800304717,-644.2657777760788,308.0
1374.0,0.01,-167.9905074014004,-642.7551989174488,153.0
1375.0,0.01,-175.10335201121995,-635.1144955962031,148.0
1376.0,0.01,-346.87753943074324,-624.6905984164955,186.0
1377.0,0.01,-280.56358668725426,-623.8029889876403,157.0
1378.0,0.01,-472.29489972884437,-587.4309804948492,303.0
1379.0,0.01,-182.8455334891621,-586.1101911874845,310.0
1380.0,0.01,-223.63472504704566,-582.2595875422369,115.0
1381.0,0.01,-289.3737188035558,-577.2369977212849,203.0
1382.0,0.01,-264.5299859811547,-572.7558670157774,166.0
1383.0,0.01,-121.223105644252,-564.1184578010219,138.0
1384.0,0.01,-125.49788092436017,-558.6917469757461,128.0
1385.0,0.01,-1.1423752973351782,-553.5489029176744,228.0
1386.0,0.01,-188.35856623262475,-550.1244464752111,448.0
1387.0,0.01,-367.66448934425483,-548.611401609534,500.0
1388.0,0.01,-126.86359988552553,-521.8022846879056,83.0
1389.0,0.01,-234.41623179509094,-516.2148763390749,173.0
1390.0,0.01,-158.55536125658057,-508.62614475651475,130.0
1391.0,0.01,-85.7425316375951,-506.652289948393,118.0
1392.0,0.01,-113.86641951088589,-499.8787192404244,183.0
1393.0,0.01,-140.90076660189166,-474.23672733183173,83.0
1394.0,0.01,-231.62398925564952,-468.12749247572356,123.0
1395.0,0.01,-98.61214009993478,-452.9081898597795,206.0
1396.0,0.01,-157.940504488984,-449.20666924881925,194.0
1397.0,0.01,-155.4502261627564,-443.8438189710551,145.0
1398.0,0.01,-184.25914426728255,-441.9430048657217,218.0
1399.0,0.01,-540.7535842647042,-442.88365913952856,465.0
1400.0,0.01,-217.96044498124832,-431.52323435925916,335.0
1401.0,0.01,-347.0229403326007,-428.8247169494874,266.0
1402.0,0.01,-449.09002089855994,-431.9610773759591,322.0
1403.0,0.01,-366.947930962633,-431.6899487556543,126.0
1404.0,0.01,-291.53851036285346,-423.7333042047989,91.0
1405.0,0.01,-249.43625864270015,-421.6974515914745,327.0
1406.0,0.01,-320.02515321704544,-409.4930733155034,57.0
1407.0,0.01,-509.7679478962955,-408.3947529695545,244.0
1408.0,0.01,-511.12452484800747,-412.4589942084697,235.0
1409.0,0.01,-349.453331305637,-407.5562974221711,235.0
1410.0,0.01,-351.5481122203264,-410.3719562717935,52.0
1411.0,0.01,-264.30706292251693,-409.9142477195791,93.0
1412.0,0.01,-422.77181202837136,-410.60834658129465,125.0
1413.0,0.01,-332.1720820428957,-400.515895841264,273.0
1414.0,0.01,-194.66385385247924,-392.3992713345485,264.0
1415.0,0.01,-221.65082765470305,-388.6292315948356,52.0
1416.0,0.01,-542.5087057488581,-390.9960833350331,141.0
1417.0,0.01,-138.27194406685172,-388.5801809145134,97.0
1418.0,0.01,-532.5167621203209,-393.0500952116701,91.0
1419.0,0.01,-315.6328609151394,-384.0713923442233,170.0
1420.0,0.01,-375.4319470058723,-384.28837624621525,72.0
1421.0,0.01,-420.2963593100471,-383.93202448826116,121.0
1422.0,0.01,-345.6888160238104,-379.89514612984595,103.0
1423.0,0.01,-317.9725784321614,-376.995558032984,172.0
1424.0,0.01,-248.10970952574155,-365.8913108549994,235.0
1425.0,0.01,-298.0329964068168,-340.82837742268225,51.0
1426.0,0.01,-191.23750717224524,-335.56889193022073,81.0
1427.0,0.01,-131.09326523930804,-328.82605476875216,74.0
1428.0,0.01,-214.8796914702209,-324.6906549371733,177.0
1429.0,0.01,-290.89012263216375,-323.25532486545086,85.0
1430.0,0.01,-360.9228567479338,-324.08069814981906,153.0
1431.0,0.01,-302.44913223642527,-322.126806657183,64.0
1432.0,0.01,-376.1938620697813,-317.25974244950436,80.0
1433.0,0.01,-232.9498291935865,-316.5640717217973,70.0
1434.0,0.01,-329.78315317271966,-313.67586171976507,96.0
1435.0,0.01,-230.90708493914738,-314.95870361314644,103.0
1436.0,0.01,-362.36892048426165,-315.98907708430943,87.0
1437.0,0.01,-453.67476958988425,-317.82843326273536,100.0
1438.0,0.01,-348.71011029179687,-320.0332095018973,124.0
1439.0,0.01,-345.2209905929576,-317.4045593707989,71.0
1440.0,0.01,-433.04007540844407,-312.54067994077786,73.0
1441.0,0.01,-237.16178208503132,-309.7597137174341,81.0
1442.0,0.01,-266.61539873799506,-311.07749552201483,90.0
1443.0,0.01,-486.1713708177167,-314.4311470197555,64.0
1444.0,0.01,-793.7384969510213,-320.88360775001917,92.0
1445.0,0.01,-195.75030382094727,-310.7444226085292,164.0
1446.0,0.01,-421.35517653303793,-315.3310357723321,338.0
1447.0,0.01,-487.60927863385064,-319.78940741704446,77.0
1448.0,0.01,-278.53594437113037,-314.53707373009144,217.0
1449.0,0.01,-109.88928882608869,-311.7727881655494,53.0
1450.0,0.01,-107.61407291177287,-311.69609933474214,52.0
1451.0,0.01,-195.88985470684423,-305.21232349140394,253.0
1452.0,0.01,-325.5814586533317,-301.7355424532819,303.0
1453.0,0.01,-251.31948007463615,-302.9806931900721,183.0
1454.0,0.01,-831.1094393323102,-305.1270602871691,338.0
1455.0,0.01,-406.48866496532656,-307.77085154538236,72.0
1456.0,0.01,-282.98398582473067,-298.20598258377834,166.0
1457.0,0.01,-429.0515409607454,-296.05161751363727,151.0
1458.0,0.01,-310.50721413127326,-292.7205318056188,332.0
1459.0,0.01,-344.2602202565498,-295.36868891398126,231.0
1460.0,0.01,-662.3809146571228,-298.5687649857965,113.0
1461.0,0.01,-469.3920982555293,-300.4829419379488,101.0
1462.0,0.01,-421.5344989122925,-298.5411467697813,131.0
1463.0,0.01,-464.9036053375074,-301.9576461045219,204.0
1464.0,0.01,-290.5544442140125,-303.28077587932074,150.0
1465.0,0.01,-539.6503392866728,-308.3096259796693,110.0
1466.0,0.01,-334.8633588141927,-310.7996760152302,125.0
1467.0,0.01,-262.9321289062217,-311.9683838797604,209.0
1468.0,0.01,-445.18532156093175,-314.1894140477664,224.0
1469.0,0.01,-113.61941752238485,-313.6642721581093,205.0
1470.0,0.01,-441.5770782361051,-317.4738598536529,199.0
1471.0,0.01,-191.42267113458604,-316.64396594502654,64.0
1472.0,0.01,-329.25310574624626,-316.78616065424086,180.0
1473.0,0.01,-516.1280147680684,-312.1937960016168,152.0
1474.0,0.01,-311.7047781743071,-313.63093870934586,111.0
1475.0,0.01,-49.32234615977651,-312.3731286508314,213.0
1476.0,0.01,-205.49053322770465,-310.95925858880105,316.0
1477.0,0.01,-135.7606578605957,-309.5112293005344,60.0
1478.0,0.01,-366.96361581550207,-308.45791646140094,168.0
1479.0,0.01,-237.98188609681398,-309.0092799874775,169.0
1480.0,0.01,-192.53820993779647,-308.698314836385,111.0
1481.0,0.01,-119.55964333364739,-307.0001740816859,90.0
1482.0,0.01,-308.9797444381759,-307.44467166625617,81.0
1483.0,0.01,-243.01406942099203,-308.6625813040235,66.0
1484.0,0.01,-365.7549348255184,-311.0651518430351,60.0
1485.0,0.01,-107.36374556997416,-312.1273655457615,53.0
1486.0,0.01,-176.34965632234102,-312.0072764466587,166.0
1487.0,0.01,-133.6534481178547,-309.6671660343947,88.0
1488.0,0.01,-253.08453617498645,-310.9293753972893,123.0
1489.0,0.01,-225.003792965152,-310.83525100898987,81.0
1490.0,0.01,-129.01471940428866,-310.53984459046694,190.0
1491.0,0.01,-195.99440109284902,-311.6423632850194,178.0
1492.0,0.01,-141.34873875672713,-311.91718647747786,119.0
1493.0,0.01,-423.4228050292786,-314.74240686175176,182.0
1494.0,0.01,-282.5842096670908,-315.25200906586616,218.0
1495.0,0.01,-156.93227297374233,-315.83521039460425,54.0
1496.0,0.01,-192.68890602978445,-316.1826944100123,63.0
1497.0,0.01,-444.5774363893027,-319.0739665122777,61.0
1498.0,0.01,-563.8274394769303,-322.8696494643742,89.0
1499.0,0.01,-403.2282816480296,-321.49439643820745,55.0
1500.0,0.01,-249.7873182338631,-321.8126651707336,78.0
1501.0,0.01,-150.13830657803513,-319.8438188331879,105.0
1502.0,0.01,-276.39322763274555,-318.1168509005298,259.0
1503.0,0.01,-293.8357511540538,-317.38572910244403,53.0
1504.0,0.01,-241.8204730764223,-316.8885487295797,84.0
1505.0,0.01,-332.39285162948966,-317.7181146594476,81.0
1506.0,0.01,-156.66536478917934,-316.08451677516894,95.0
1507.0,0.01,-380.5333904028102,-314.7921712002341,90.0
1508.0,0.01,-204.41354660872716,-311.7250614178413,64.0
1509.0,0.01,-145.9181871754527,-309.68970997653946,62.0
1510.0,0.01,-303.7829760142213,-309.2120586144784,63.0
1511.0,0.01,-236.41860367203577,-308.9331740219735,61.0
1512.0,0.01,-297.65636997394324,-307.68201960142926,82.0
1513.0,0.01,-228.40553853018775,-306.6443541663022,59.0
1514.0,0.01,-206.36068143054214,-306.7613224420828,75.0
1515.0,0.01,-290.9873275163177,-307.454687440699,77.0
1516.0,0.01,-587.2734554382791,-307.9023349375932,62.0
1517.0,0.01,-199.99091916460674,-308.51952468857075,51.0
1518.0,0.01,-346.08560844515716,-306.65521315181917,135.0
1519.0,0.01,-650.3393722435612,-310.00227826510337,119.0
1520.0,0.01,-572.1410966133731,-311.96936976117837,65.0
1521.0,0.01,-323.477905390409,-311.001185221982,95.0
1522.0,0.01,-174.2586149575294,-309.28688321131915,102.0
1523.0,0.01,-144.5524338400098,-307.5526817653976,164.0
1524.0,0.01,-209.35863037384158,-307.1651709738786,147.0
1525.0,0.01,-140.66830143801437,-305.59152402419056,69.0
1526.0,0.01,-502.81885745140767,-308.7073375269822,98.0
1527.0,0.01,-357.9300184536382,-310.9757050591255,83.0
1528.0,0.01,-144.42840645416027,-310.2711922089649,133.0
1529.0,0.01,-131.84488678041527,-308.68073985044737,180.0
1530.0,0.01,-90.16105166062346,-305.9731217995743,85.0
1531.0,0.01,-97.61701686402624,-303.9248006458504,60.0
1532.0,0.01,-411.88426295628847,-304.28170465471544,219.0
1533.0,0.01,-390.7627237388678,-305.8598336001682,98.0
1534.0,0.01,-217.41606327870784,-304.73616270122807,64.0
1535.0,0.01,-366.8894678396389,-306.095986530233,77.0
1536.0,0.01,-238.34927941951383,-304.85579011958555,112.0
1537.0,0.01,-280.8147425133676,-303.12718984882036,118.0
1538.0,0.01,-412.5110903259587,-303.76519964916207,83.0
1539.0,0.01,-279.13259577469813,-303.10431570097944,95.0
1540.0,0.01,-120.57470024637385,-299.97966194935873,153.0
1541.0,0.01,-171.11240410939251,-299.31916816960234,103.0
1542.0,0.01,-237.1732619941698,-299.0247468021641,186.0
1543.0,0.01,-174.16244997081554,-295.9046575936951,119.0
1544.0,0.01,-170.15128033382322,-289.6687854275231,253.0
1545.0,0.01,-293.386807187215,-290.6451504611858,336.0
1546.0,0.01,-570.3265053403586,-292.134863749259,86.0
1547.0,0.01,-616.1915815665341,-293.42068677858583,130.0
1548.0,0.01,-684.5098342530061,-297.4804256774046,97.0
1549.0,0.01,-59.770565295312686,-296.9792384420968,500.0
1550.0,0.01,-716.0589595790627,-303.0636873087697,104.0
1551.0,0.01,-196.05903003433855,-303.06537906204466,225.0
1552.0,0.01,-580.4383599857629,-305.6139480753689,289.0
1553.0,0.01,-520.1247448606656,-308.3020007232293,168.0
1554.0,0.01,-716.8579318157964,-307.1594856480641,100.0
1555.0,0.01,-531.7803492569057,-308.4124024909799,99.0
1556.0,0.01,-317.37143794514344,-308.75627701218406,158.0
1557.0,0.01,-280.0850725689726,-307.2666123282663,226.0
1558.0,0.01,-70.70308124520336,-304.8685709994056,500.0
1559.0,0.01,-674.6504912366682,-308.1724737092068,77.0
1560.0,0.01,-513.2156970750045,-306.68082153338565,231.0
1561.0,0.01,-458.9208854407756,-306.57610940523807,326.0
1562.0,0.01,-46.95290603920326,-302.83029347650717,500.0
1563.0,0.01,-226.57979968130815,-300.4470554199452,386.0
1564.0,0.01,-577.2987708253085,-303.31449868605813,217.0
1565.0,0.01,-440.74490519066944,-302.3254443450981,115.0
1566.0,0.01,-134.80983848876278,-300.3249091418439,187.0
1567.0,0.01,-756.9752900490114,-305.26534075327174,110.0
1568.0,0.01,-161.10304488205045,-302.4245179864829,428.0
1569.0,0.01,-478.26620797961493,-306.0709858910552,245.0
1570.0,0.01,-590.1550866107443,-307.5567659748016,183.0
1571.0,0.01,-642.7948707552179,-312.0704879710079,447.0
1572.0,0.01,-622.5416911573706,-315.00337382511907,284.0
1573.0,0.01,-304.02496398922653,-312.8823433173307,109.0
1574.0,0.01,-540.823613179355,-315.1735316673812,90.0
1575.0,0.01,-375.1744310877011,-318.43205251666046,74.0
1576.0,0.01,-652.1060776286555,-322.89820796067,111.0
1577.0,0.01,-562.3971653740873,-327.1645730358049,481.0
1578.0,0.01,-434.60291053220124,-327.84096598297185,88.0
1579.0,0.01,-474.64986111587683,-330.2076457331625,115.0
1580.0,0.01,-425.9068262464778,-332.54133189624935,344.0
1581.0,0.01,-487.75388478646624,-336.22327431077747,195.0
1582.0,0.01,-510.50244384424036,-338.2385013048381,81.0
1583.0,0.01,-610.5774115185898,-341.91413472581416,222.0
1584.0,0.01,-556.6963421361315,-343.8235487989202,246.0
1585.0,0.01,-327.8711355402778,-346.0286226986232,106.0
1586.0,0.01,-401.69531668188506,-348.2820793022188,178.0
1587.0,0.01,-467.4617788016038,-351.6201626090562,87.0
1588.0,0.01,-548.0084551341454,-354.5694017986478,64.0
1589.0,0.01,-262.19016072235934,-354.94126547621994,95.0
1590.0,0.01,-478.18239117827227,-358.43294219395966,69.0
1591.0,0.01,-534.6333244932666,-361.8193314279639,97.0
1592.0,0.01,-329.82354450459303,-363.70407948544255,69.0
1593.0,0.01,-427.33017437234713,-363.74315317887323,122.0
1594.0,0.01,-477.12082928697845,-365.6885193750722,150.0
1595.0,0.01,-391.0667199017875,-368.0298638443526,123.0
1596.0,0.01,-235.2112245281473,-368.4550870293362,97.0
1597.0,0.01,-502.2875270985954,-369.0321879364291,66.0
1598.0,0.01,-467.4086904791095,-368.0680004464509,77.0
1599.0,0.01,-544.061783201857,-369.4763354619892,157.0
1600.0,0.01,-368.9331579019071,-370.6677938586696,86.0
1601.0,0.01,-145.11108580117295,-370.617521650901,119.0
1602.0,0.01,-492.9838863742992,-372.7834282383165,85.0
1603.0,0.01,-631.739499050119,-376.16246571727714,154.0
1604.0,0.01,-614.68849998494,-379.8911459863624,111.0
1605.0,0.01,-192.06635385447936,-378.48788100861225,88.0
1606.0,0.01,-357.0504134794276,-380.4917314955148,165.0
1607.0,0.01,-263.183728836361,-379.3182348798502,82.0
1608.0,0.01,-398.24413771724494,-381.25654079093533,85.0
1609.0,0.01,-705.2586281396965,-386.8499452005778,102.0
1610.0,0.01,-470.8993310066198,-388.52110875050187,62.0
1611.0,0.01,-757.008452199269,-393.72700723577424,105.0
1612.0,0.01,-365.77208769739127,-394.40816441300865,78.0
1613.0,0.01,-296.6356146790915,-395.09046517449775,59.0
1614.0,0.01,-402.7010976855249,-397.0538693370475,127.0
1615.0,0.01,-326.106318226389,-397.4050592441483,70.0
1616.0,0.01,-240.55462131639217,-393.9378709029294,90.0
1617.0,0.01,-301.2396019708971,-394.95035773099227,85.0
1618.0,0.01,-568.5779994683728,-397.1752816412245,95.0
1619.0,0.01,-558.9398203531039,-396.26128612231986,65.0
1620.0,0.01,-568.3736716648502,-396.22361187283457,75.0
1621.0,0.01,-574.2103357307176,-398.7309361762377,75.0
1622.0,0.01,-575.1547360628872,-402.73989738729136,138.0
1623.0,0.01,-396.1709931688416,-405.2560829805796,64.0
1624.0,0.01,-363.0953330799261,-406.7934500076405,72.0
1625.0,0.01,-304.9079918106337,-408.4358469113666,67.0
1626.0,0.01,-493.02908505438097,-408.33794918739636,84.0
1627.0,0.01,-453.9516860824528,-409.29816586368446,74.0
1628.0,0.01,-361.8253837492421,-411.47213563663536,59.0
1629.0,0.01,-294.13872694231645,-413.0950740382543,126.0
1630.0,0.01,-314.0154587185004,-415.3336181088331,101.0
1631.0,0.01,-152.71980884944128,-415.88464602868726,72.0
1632.0,0.01,-752.1461912904241,-419.2872653120287,105.0
1633.0,0.01,-348.6106077969795,-418.86574415260986,115.0
1634.0,0.01,-561.0921743083971,-422.3025052629067,69.0
1635.0,0.01,-484.7455656811966,-423.48106624132225,140.0
1636.0,0.01,-479.11185805308236,-425.8886920276579,81.0
1637.0,0.01,-162.85545750401576,-424.70909917756444,63.0
1638.0,0.01,-441.86369878977104,-425.0026252622025,69.0
1639.0,0.01,-315.24307638490683,-425.36373006830456,82.0
1640.0,0.01,-528.164635075746,-429.4396294165983,74.0
1641.0,0.01,-367.2772727786817,-431.40127810329113,91.0
1642.0,0.01,-210.04619458306675,-431.1300074291801,67.0
1643.0,0.01,-440.954907029948,-433.79793199977144,89.0
1644.0,0.01,-479.0229473459244,-436.8866486698925,84.0
1645.0,0.01,-573.1757865407345,-439.68453846342777,69.0
1646.0,0.01,-310.9966091761827,-437.0912395017859,64.0
1647.0,0.01,-64.86590903286525,-431.5779827764493,93.0
1648.0,0.01,-152.4663164669397,-426.25754759858864,71.0
1649.0,0.01,-185.21877562351662,-427.51202970187063,57.0
1650.0,0.01,-19.52370344762174,-420.5466771405562,75.0
1651.0,0.01,-302.9705898239836,-421.61579273845274,77.0
1652.0,0.01,-228.09543001685392,-418.09236343876364,57.0
1653.0,0.01,-266.43175196286035,-415.5554335097856,78.0
1654.0,0.01,-380.6955687789428,-412.19380987941696,148.0
1655.0,0.01,-365.00428358593615,-410.5260492227073,63.0
1656.0,0.01,-568.8287711718665,-413.04062255497456,70.0
1657.0,0.01,-379.3835498058165,-414.03360732734296,137.0
1658.0,0.01,-373.38507891547914,-417.06042730404573,144.0
1659.0,0.01,-273.01611272684715,-413.04408351894745,87.0
1660.0,0.01,-331.9148934530332,-411.23107548272776,87.0
1661.0,0.01,-484.691944671049,-411.48878607503053,103.0
1662.0,0.01,-221.73435736737332,-413.2366005883121,54.0
1663.0,0.01,-285.3064110727958,-413.823866702227,59.0
1664.0,0.01,-555.5704769958838,-413.6065837639328,146.0
1665.0,0.01,-662.6286045449442,-415.82542075747557,77.0
1666.0,0.01,-189.2160144985104,-416.36948251757303,53.0
1667.0,0.01,-658.0798827349347,-415.38052844443234,256.0
1668.0,0.01,-369.73343024871616,-417.46683229809895,90.0
1669.0,0.01,-373.00094506443014,-416.4141796689471,185.0
1670.0,0.01,-317.5294584065957,-413.68792338690554,70.0
1671.0,0.01,-376.92708766591136,-411.02924555601254,111.0
1672.0,0.01,-300.7961592792634,-407.8117902372315,72.0
1673.0,0.01,-325.35545378759247,-408.02509513521517,109.0
1674.0,0.01,-409.53192683754025,-406.71217827179703,127.0
1675.0,0.01,-220.75257417852768,-405.1679597027053,51.0
1676.0,0.01,-215.01530651338896,-400.79705199155256,55.0
1677.0,0.01,-593.9897752903905,-401.11297809071567,174.0
1678.0,0.01,-390.43886566311426,-400.6713376420248,57.0
1679.0,0.01,-308.68645635914476,-399.01170359445746,55.0
1680.0,0.01,-563.8505451505586,-400.39114078349826,71.0
1681.0,0.01,-383.2486952577874,-399.34608888821145,183.0
1682.0,0.01,-383.7078012437638,-398.07814246220664,110.0
1683.0,0.01,-293.5043737900398,-394.90741208492125,141.0
1684.0,0.01,-206.34501524901424,-391.40389881605006,62.0
1685.0,0.01,-210.08203564509267,-390.2260078170982,75.0
1686.0,0.01,-318.04273417246105,-389.389481992004,125.0
1687.0,0.01,-231.23976062938033,-387.0272618102818,72.0
1688.0,0.01,-10.317401641620819,-381.65035127535657,66.0
1689.0,0.01,-243.59094485509098,-381.46435911668385,76.0
1690.0,0.01,-298.5390499270117,-379.66792570417124,74.0
1691.0,0.01,7.5954656630257915,-374.2456378026083,69.0
