Episode,Epsilon,Reward,Mean_Reward,Time
1266.0,0.01,-90.93720444075734,-21.230754605625798,500.0
1267.0,0.01,-11.052673655213765,-21.16917757834675,500.0
1268.0,0.01,-46.53732209976489,-21.330062523267266,500.0
1269.0,0.01,-34.261803232747006,-21.241255124154836,500.0
1270.0,0.01,-29.15808219628017,-21.1343435747427,500.0
1271.0,0.01,2.541602405581153,-20.904791912195634,500.0
1272.0,0.01,45.41197481733966,-20.140349027300015,500.0
1273.0,0.01,-19.973607468956033,-20.400966466435797,500.0
1274.0,0.01,-24.007356360193242,-20.049139749824164,500.0
1275.0,0.01,-11.74553686403757,-19.828284303319958,500.0
1276.0,0.01,24.013114313489716,-19.180095084482183,500.0
1277.0,0.01,-29.666223298620707,-19.411958211631603,500.0
1278.0,0.01,3.364749061021584,-18.915959478325284,500.0
1279.0,0.01,-34.23202856078135,-18.821613938493204,500.0
1280.0,0.01,-21.009873036301737,-18.309458986658175,500.0
1281.0,0.01,-15.224629795495105,-18.125598617637035,500.0
1282.0,0.01,-22.935395428511466,-18.205248629265583,500.0
1283.0,0.01,-11.053030060734798,-17.882406602514845,500.0
1284.0,0.01,6.816412023480523,-17.600215165605608,500.0
1285.0,0.01,-70.43372808607135,-18.26280778778728,500.0
1286.0,0.01,-13.40364539892475,-18.450649518834044,500.0
1287.0,0.01,27.320400855879615,-18.523845266991362,500.0
1288.0,0.01,-24.70027178699385,-18.572774717327167,500.0
1289.0,0.01,-21.881668270870673,-18.458344870164105,500.0
1290.0,0.01,-14.38199099098882,-17.918559935893192,500.0
1291.0,0.01,-42.70357214327313,-18.517619646509335,500.0
1292.0,0.01,1.6903044855558746,-18.055750861619348,500.0
1293.0,0.01,37.78922252594342,-17.208574139690594,500.0
1294.0,0.01,-18.06133354267017,-17.435811268063077,500.0
1295.0,0.01,2.8011883529212285,-17.06611016445747,500.0
1296.0,0.01,52.90851970679688,-16.088938801812183,500.0
1297.0,0.01,36.014102869040585,-15.414907640128341,500.0
1298.0,0.01,-41.80961829459851,-15.664716792859188,500.0
1299.0,0.01,-56.61048524439428,-15.956240626622744,500.0
1300.0,0.01,-53.59154752611029,-15.797744435910486,500.0
1301.0,0.01,22.510169537058925,-15.75178595209241,500.0
1302.0,0.01,-40.826861150342644,-15.813047990348123,500.0
1303.0,0.01,-4.1040360174043045,-15.832661944001885,500.0
1304.0,0.01,-70.74593858589311,-15.68146194260179,500.0
1305.0,0.01,18.912964635516374,-15.064400817788155,500.0
1306.0,0.01,3.7147905663111422,-14.889370895675238,500.0
1307.0,0.01,9.473247655423032,-14.830462900306378,500.0
1308.0,0.01,10.93308610453508,-14.679419784456337,500.0
1309.0,0.01,-12.380732826625842,-14.43119713309612,500.0
1310.0,0.01,23.533580713372206,-13.981045850934532,500.0
1311.0,0.01,-24.658842218291575,-14.158022776370942,500.0
1312.0,0.01,12.769956263884318,-13.365469933564595,500.0
1313.0,0.01,-15.70335201914358,-13.07702607140207,500.0
1314.0,0.01,-10.724811752592563,-12.613235895568202,500.0
1315.0,0.01,-53.38880899194035,-13.213547550666547,500.0
1316.0,0.01,19.510191399569262,-12.781403264089588,500.0
1317.0,0.01,19.676114623453937,-12.324302521707956,500.0
1318.0,0.01,25.843246157581387,-11.760583916642686,500.0
1319.0,0.01,-39.47053916350307,-11.895280556296647,500.0
1320.0,0.01,4.1548347009239635,-11.350139963984637,500.0
1321.0,0.01,5.573647930521735,-10.741834332740696,500.0
1322.0,0.01,-16.480771440773168,-10.284440255391289,500.0
1323.0,0.01,-21.911806783993843,-10.448728828964242,500.0
1324.0,0.01,33.398041306693685,-9.948798446149818,500.0
1325.0,0.01,-22.654295482733744,-9.89927345138657,500.0
1326.0,0.01,16.401396260442098,-9.468569776270087,500.0
1327.0,0.01,39.90308672183931,-8.260445044545543,500.0
1328.0,0.01,-46.05642738009637,-8.452485237289476,500.0
1329.0,0.01,14.284476937851043,-8.093107063368114,500.0
1330.0,0.01,-50.893866588379076,-8.247987186308727,500.0
1331.0,0.01,-17.93115357288561,-8.302191610739534,500.0
1332.0,0.01,-33.1273235186515,-8.439400768875405,500.0
1333.0,0.01,2.6680098323752386,-8.471648460892306,500.0
1334.0,0.01,2.5831839673173373,-8.652037269067044,500.0
1335.0,0.01,0.0487624348372373,-8.468449533314192,500.0
1336.0,0.01,-26.886398410787137,-8.93802685851456,500.0
1337.0,0.01,43.21556021917173,-7.732752726567663,500.0
1338.0,0.01,-14.057274524810401,-7.522615317621955,500.0
1339.0,0.01,-28.67277181642141,-7.961962798190433,500.0
1340.0,0.01,41.40812851613365,-7.2982801615018005,500.0
1341.0,0.01,4.821444960776899,-7.4511266898958555,500.0
1342.0,0.01,3.5322114038540997,-7.619858026108927,500.0
1343.0,0.01,-6.943871543740061,-7.529783409309561,500.0
1344.0,0.01,5.199485978968098,-7.447103731894808,500.0
1345.0,0.01,23.312470009770923,-7.29148145217902,500.0
1346.0,0.01,-15.000096731966027,-7.539608648882055,500.0
1347.0,0.01,-22.793344891759226,-7.434019771747355,500.0
1348.0,0.01,11.72474301060119,-7.463273325315669,500.0
1349.0,0.01,14.159336894756244,-7.592680751211858,500.0
1350.0,0.01,-14.964731112714361,-7.939906734562454,500.0
1351.0,0.01,13.388714909195603,-7.786747359806778,500.0
1352.0,0.01,-46.09325687203063,-7.91288946905865,500.0
1353.0,0.01,19.430002861970422,-7.765330028729081,500.0
1354.0,0.01,29.90715834259284,-6.908334373677705,500.0
1355.0,0.01,14.73323629470252,-7.045079456158208,500.0
1356.0,0.01,-2.4148190984678104,-6.62242801205802,500.0
1357.0,0.01,-20.168530432002875,-7.0319531668204025,500.0
1358.0,0.01,10.672692479921055,-6.868863414888833,500.0
1359.0,0.01,2.1130462029664865,-6.794024808014174,500.0
1360.0,0.01,14.21575494278232,-6.403824939547027,500.0
1361.0,0.01,-212.23162051491119,-8.501756160831809,500.0
1362.0,0.01,-32.892238028387176,-8.986171010508455,500.0
1363.0,0.01,-18.636695810697276,-9.063073118005386,500.0
1364.0,0.01,33.54842127240074,-8.712341898842679,500.0
1365.0,0.01,-7.239292750304796,-8.974803503484193,500.0
1366.0,0.01,-18.449243162527555,-8.249923890701895,500.0
1367.0,0.01,-32.071949462070435,-8.46011664877046,500.0
1368.0,0.01,-48.2103361168034,-8.476846788940847,500.0
1369.0,0.01,-0.7457756288353403,-8.14168651290173,500.0
1370.0,0.01,-8.924698916284187,-7.939352680101772,500.0
1371.0,0.01,-38.591430889759735,-8.35068301305518,500.0
1372.0,0.01,-16.83246413189522,-8.97312740254753,500.0
1373.0,0.01,-35.35216937733222,-9.12691302163129,500.0
1374.0,0.01,0.1067346927725632,-8.885772111101634,500.0
1375.0,0.01,-32.801258803343714,-9.096329330494694,500.0
1376.0,0.01,15.750173532515499,-9.178958738304436,500.0
1377.0,0.01,-14.099185071090936,-9.023288356029138,500.0
1378.0,0.01,-18.766848171210874,-9.244604328351462,500.0
1379.0,0.01,-15.797759715274896,-9.060261639896398,500.0
1380.0,0.01,-123.52400106993146,-10.085402920232697,500.0
1381.0,0.01,-74.3309161512822,-10.676465783790569,500.0
1382.0,0.01,-30.355743726503317,-10.750669266770485,500.0
1383.0,0.01,-48.64605875003461,-11.126599553663484,500.0
1384.0,0.01,7.294709319333212,-11.121816580704959,500.0
1385.0,0.01,-21.41028601422072,-10.63158215998645,500.0
1386.0,0.01,-35.32509746777813,-10.850796680674984,500.0
1387.0,0.01,21.99985091752514,-10.904002180058527,500.0
1388.0,0.01,0.7726721464499768,-10.649272740724088,500.0
1389.0,0.01,-15.04827953957968,-10.580938853411178,500.0
1390.0,0.01,-43.762273318013506,-10.874741676681426,500.0
1391.0,0.01,-144.73163024703413,-11.895022257719038,500.0
1392.0,0.01,-29.445376548466538,-12.206379068059263,500.0
1393.0,0.01,15.373342343262172,-12.430537869886077,500.0
1394.0,0.01,-0.923067113326397,-12.259155205592638,500.0
1395.0,0.01,-4.380961249247389,-12.330976701614322,500.0
1396.0,0.01,24.99403702334471,-12.610121528448845,500.0
1397.0,0.01,-10.333780978308651,-13.073600366922337,500.0
1398.0,0.01,-56.27993281606403,-13.218303512136993,500.0
1399.0,0.01,11.894190229444117,-12.533256757398608,500.0
1400.0,0.01,-2.5119460448338304,-12.022460742585844,500.0
1401.0,0.01,-55.634850160771556,-12.803910939564147,500.0
1402.0,0.01,3.734736292292954,-12.358294965137791,500.0
1403.0,0.01,29.804760986627905,-12.01920699509747,500.0
1404.0,0.01,-0.939220825383003,-11.32113981749237,500.0
1405.0,0.01,1.6224832909027194,-11.494044630938506,500.0
1406.0,0.01,-4.769945340084905,-11.578891990002466,500.0
1407.0,0.01,29.162257293348816,-11.38200189362321,500.0
1408.0,0.01,14.122729474886361,-11.350105459919694,500.0
1409.0,0.01,5.220848250992299,-11.174089649143514,500.0
1410.0,0.01,-4.123076342921309,-11.45065621970645,500.0
1411.0,0.01,-59.58359756952393,-11.799903773218771,500.0
1412.0,0.01,-26.40853914398026,-12.19168872729742,500.0
1413.0,0.01,-31.17747455800741,-12.346429952686059,500.0
1414.0,0.01,-36.26147311724814,-12.601796566332611,500.0
1415.0,0.01,16.139658888913846,-11.906511887524072,500.0
1416.0,0.01,20.390948269973887,-11.897704318820024,500.0
1417.0,0.01,-35.88353140023166,-12.453300779056882,500.0
1418.0,0.01,30.85754141401782,-12.403157826492517,500.0
1419.0,0.01,-50.828179433599914,-12.516734229193482,500.0
1420.0,0.01,-0.3089829407814402,-12.561372405610536,500.0
1421.0,0.01,27.428616583514454,-12.342822719080608,500.0
1422.0,0.01,13.838521259332353,-12.039629792079554,500.0
1423.0,0.01,54.638083062787075,-11.274130893611746,500.0
1424.0,0.01,-4.551898406391721,-11.653630290742601,500.0
1425.0,0.01,18.319559231338957,-11.243891743601875,500.0
1426.0,0.01,-9.364248871275397,-11.501548194919048,500.0
1427.0,0.01,-14.16846588558258,-12.042263720993269,500.0
1428.0,0.01,-93.62564446724082,-12.517955891864712,500.0
1429.0,0.01,16.67485047669846,-12.494052156476236,500.0
1430.0,0.01,0.914630617978045,-11.975967184412669,500.0
1431.0,0.01,14.283089774068179,-11.653824750943127,500.0
1432.0,0.01,-67.60211728662011,-11.998572688622811,500.0
1433.0,0.01,-19.379110546079517,-12.219043892407363,500.0
1434.0,0.01,6.003252442266004,-12.184843207657876,500.0
1435.0,0.01,20.927883322144186,-11.976051998784806,500.0
1436.0,0.01,1.2226665677643143,-11.694961348999291,500.0
1437.0,0.01,-8.50901847139366,-12.212207135904942,500.0
1438.0,0.01,12.05099964808852,-11.951124394175956,500.0
1439.0,0.01,-18.65158432376683,-11.850912519249412,500.0
1440.0,0.01,-34.7015221195486,-12.612009025606232,500.0
1441.0,0.01,-6.261602405249951,-12.722839499266502,500.0
1442.0,0.01,-72.19476803870114,-13.480109293692053,500.0
1443.0,0.01,-43.25370467140173,-13.843207624968668,500.0
1444.0,0.01,24.271774372087133,-13.652484741037478,500.0
1445.0,0.01,-20.60951280763759,-14.091704569211565,500.0
1446.0,0.01,29.75405504158783,-13.644163051476026,500.0
1447.0,0.01,-14.520588192899375,-13.56143548448743,500.0
1448.0,0.01,-6.146148602242594,-13.740144400615867,500.0
1449.0,0.01,-53.51162218707028,-14.416853991434134,500.0
1450.0,0.01,26.941258222356904,-13.997794098083418,500.0
1451.0,0.01,-1.9768462735741454,-14.151449709911116,500.0
1452.0,0.01,-4.2793386542899885,-13.73331052773371,500.0
1453.0,0.01,-4.647536613326228,-13.97408592248668,500.0
1454.0,0.01,-29.90657523855403,-14.572223258298147,500.0
1455.0,0.01,-20.222185540320538,-14.921777476648376,500.0
1456.0,0.01,-0.3172056946111641,-14.900801342609808,500.0
1457.0,0.01,-31.881048377457805,-15.01792652206436,500.0
1458.0,0.01,-6.480611830567486,-15.189459565169246,500.0
1459.0,0.01,-30.102554654507486,-15.511615573743985,500.0
1460.0,0.01,-23.39400511980132,-15.88771317436982,500.0
1461.0,0.01,-11.86187835128984,-13.884015752733609,500.0
1462.0,0.01,34.02901181205699,-13.214803254329162,500.0
1463.0,0.01,-11.751883180582595,-13.145955128028017,500.0
1464.0,0.01,-53.702100049060796,-14.018460341242633,500.0
1465.0,0.01,1.8442728168953717,-13.927624685570631,500.0
1466.0,0.01,32.366211025849715,-13.419470143686858,500.0
1467.0,0.01,-8.990742730326112,-13.188658076369414,500.0
1468.0,0.01,-1.5662574746008486,-12.72221728994739,500.0
1469.0,0.01,-11.87606682283714,-12.833520201887408,500.0
1470.0,0.01,-44.20031841353368,-13.186276396859903,500.0
1471.0,0.01,37.65682206408766,-12.42379386732143,500.0
1472.0,0.01,-28.3887397446472,-12.53935662344895,500.0
1473.0,0.01,-65.31002366511866,-12.838935166326813,500.0
1474.0,0.01,-13.247541884362603,-12.972477932098164,500.0
1475.0,0.01,5.584703422373792,-12.588618309840989,500.0
1476.0,0.01,-21.353783592294274,-12.959657881089088,500.0
1477.0,0.01,-0.31375098660764644,-12.821803540244254,500.0
1478.0,0.01,-30.36810350424512,-12.937816093574595,500.0
1479.0,0.01,-14.687530792552183,-12.926713804347369,500.0
1480.0,0.01,20.19061682972935,-11.48956762535076,500.0
1481.0,0.01,-13.634080460011548,-10.882599268438055,500.0
1482.0,0.01,-14.322542194286779,-10.72226725311589,500.0
1483.0,0.01,5.566886772136036,-10.180137797894183,500.0
1484.0,0.01,-30.50487753553519,-10.558133666442865,500.0
1485.0,0.01,46.106726843131256,-9.882963537869347,500.0
1486.0,0.01,-13.635488420044052,-9.666067447392006,500.0
1487.0,0.01,-29.883457577124066,-10.1849005323385,500.0
1488.0,0.01,-36.34073330153098,-10.55603458681831,500.0
1489.0,0.01,-36.315453100231714,-10.768706322424828,500.0
1490.0,0.01,7.984878634128464,-10.25123480290341,500.0
1491.0,0.01,-60.02243161389143,-9.404142816571982,500.0
1492.0,0.01,-11.975621966541443,-9.22944527075273,500.0
1493.0,0.01,-71.20987999092496,-10.095277494094603,500.0
1494.0,0.01,-23.455185728343103,-10.320598680244771,500.0
1495.0,0.01,2.7804653078841266,-10.248984414673455,500.0
1496.0,0.01,28.972421367167268,-10.20920057123523,500.0
1497.0,0.01,-13.364686243619182,-10.239509623888335,500.0
1498.0,0.01,8.655544898065886,-9.590154846747037,500.0
1499.0,0.01,-24.415149752302064,-9.953248246564497,500.0
1500.0,0.01,-42.16492882831441,-10.349778074399305,500.0
1501.0,0.01,13.820132576824074,-9.655228247023345,500.0
1502.0,0.01,-24.188905529699355,-9.93446466524327,500.0
1503.0,0.01,-24.32090767568243,-10.475721351866373,500.0
1504.0,0.01,25.897152173619908,-10.207357621876344,500.0
1505.0,0.01,-33.185491662165546,-10.555437371407027,500.0
1506.0,0.01,-40.71845682515312,-10.91492248625771,500.0
1507.0,0.01,-57.89137825936969,-11.785458841784896,500.0
1508.0,0.01,8.056787029217524,-11.846118266241582,500.0
1509.0,0.01,12.941077268824921,-11.768915976063258,500.0
1510.0,0.01,22.98206281551225,-11.497864584478918,500.0
1511.0,0.01,-8.838035427375079,-10.990408963057432,500.0
1512.0,0.01,-13.593265383627731,-10.862256225453907,500.0
1513.0,0.01,7.466784052332203,-10.47581363935051,500.0
1514.0,0.01,-8.254891365070081,-10.195747821828729,500.0
1515.0,0.01,-5.150010055841742,-10.408644511276284,500.0
1516.0,0.01,5.544109757885181,-10.55711289639717,500.0
1517.0,0.01,11.996670917242506,-10.078310873222431,500.0
1518.0,0.01,33.90793049353758,-10.04780698242723,500.0
1519.0,0.01,-18.810390340718538,-9.72762909149842,500.0
1520.0,0.01,8.114065790332017,-9.643398604187285,500.0
1521.0,0.01,-41.068221003343176,-10.32836698005586,500.0
1522.0,0.01,7.27925115632052,-10.393959681085981,500.0
1523.0,0.01,-18.52872983747999,-11.12562781008865,500.0
1524.0,0.01,-30.75478226846262,-11.387656648709358,500.0
1525.0,0.01,-21.62035054920611,-11.787055746514806,500.0
1526.0,0.01,0.29268176048180106,-11.690486440197235,500.0
1527.0,0.01,6.92378673894644,-11.479563913951944,500.0
1528.0,0.01,28.58309774347286,-10.257476491844809,500.0
1529.0,0.01,19.042932582014465,-10.23379567079165,500.0
1530.0,0.01,12.828464820742884,-10.114657328764004,500.0
1531.0,0.01,16.86859127901011,-10.088802313714584,500.0
1532.0,0.01,5.519203423614564,-9.357589106612235,500.0
1533.0,0.01,-36.30623841159774,-9.526860385267417,500.0
1534.0,0.01,29.181787733859544,-9.295075032351482,500.0
1535.0,0.01,-22.230022439205033,-9.726654089964974,500.0
1536.0,0.01,25.167962065011082,-9.487201134992507,500.0
1537.0,0.01,7.045208781205684,-9.331658862466513,500.0
1538.0,0.01,16.652715553706297,-9.285641703410336,500.0
1539.0,0.01,-10.819253325218423,-9.20731839342485,500.0
1540.0,0.01,18.219851451256282,-8.678104657716803,500.0
1541.0,0.01,-18.481545620085495,-8.800304089865158,500.0
1542.0,0.01,-22.918435165236808,-8.307540761130516,500.0
1543.0,0.01,-21.849618443586184,-8.093499898852361,500.0
1544.0,0.01,-32.622740151910435,-8.662445044092337,500.0
1545.0,0.01,10.942330416274269,-8.346926611853219,500.0
1546.0,0.01,43.70089008004588,-8.20745826146864,500.0
1547.0,0.01,10.704604445131693,-7.955206335088327,500.0
1548.0,0.01,6.412377029857718,-7.829621078767325,500.0
1549.0,0.01,3.3734286899805275,-7.260770569996817,500.0
1550.0,0.01,7.456655005216767,-7.455616602168217,500.0
1551.0,0.01,18.827775196147073,-7.247570387471005,500.0
1552.0,0.01,27.76622572233234,-6.927114743704782,500.0
1553.0,0.01,15.737740399412175,-6.723261973577398,500.0
1554.0,0.01,-3.1423141077617425,-6.455619362269475,500.0
1555.0,0.01,-19.980543434435553,-6.453202941210626,500.0
1556.0,0.01,22.844813262884312,-6.221582751635672,500.0
1557.0,0.01,8.15484431640201,-5.821223824697073,500.0
1558.0,0.01,-6.926129947523634,-5.825679005866634,500.0
1559.0,0.01,-8.983209276816773,-5.614485552089727,500.0
1560.0,0.01,-13.065130105247679,-5.511196801944189,500.0
1561.0,0.01,-10.875574443806817,-5.50133376286936,500.0
1562.0,0.01,-19.04991602570325,-6.032123041246963,500.0
1563.0,0.01,-51.14013691379922,-6.4260055785791295,500.0
1564.0,0.01,20.824766754733687,-5.680736910541184,500.0
1565.0,0.01,39.74535057829739,-5.301726132927164,500.0
1566.0,0.01,8.432962844519093,-5.54105861474047,500.0
1567.0,0.01,40.61583518447851,-5.044992835592424,500.0
1568.0,0.01,-12.23649920871902,-5.151695252933606,500.0
1569.0,0.01,-29.834783717476945,-5.331282421880002,500.0
1570.0,0.01,6.000423013101868,-4.829275007613648,500.0
1571.0,0.01,18.614127532935573,-5.0197019529251685,500.0
1572.0,0.01,31.477031655951556,-4.421044238919181,500.0
1573.0,0.01,15.079452684668352,-3.61714947542131,500.0
1574.0,0.01,-23.84037724091381,-3.7230778289868214,500.0
1575.0,0.01,-25.94627530031063,-4.038387616213666,500.0
1576.0,0.01,-13.7201497501126,-3.9620512777918497,500.0
1577.0,0.01,-22.716168706641884,-4.186075454992192,500.0
1578.0,0.01,-7.294952989859365,-3.9553439498483347,500.0
1579.0,0.01,16.363596828439164,-3.644832673638421,500.0
1580.0,0.01,-31.785993740535112,-4.164598779341065,500.0
1581.0,0.01,-32.45445696430134,-4.352802544383963,500.0
1582.0,0.01,13.30923561684597,-4.076484766272636,500.0
1583.0,0.01,-1.5037394555728956,-4.147191028549725,500.0
1584.0,0.01,-12.166448164764658,-3.9638067348420196,500.0
1585.0,0.01,25.46450872845976,-4.170228915988735,500.0
1586.0,0.01,19.488876760846193,-3.838985264179832,500.0
1587.0,0.01,3.101920430910016,-3.509131484099492,500.0
1588.0,0.01,22.825491137486775,-2.9174692397093143,500.0
1589.0,0.01,4.139056302020404,-2.5129241456867932,500.0
1590.0,0.01,8.150568466760493,-2.5112672473604736,500.0
1591.0,0.01,-18.15897861073946,-2.0926327173289536,500.0
1592.0,0.01,-1.4245468197601143,-1.9871219658611403,500.0
1593.0,0.01,-34.33173476506027,-1.6183405136024933,500.0
1594.0,0.01,44.135854740479445,-0.9424301089142678,500.0
1595.0,0.01,-6.39711481933572,-1.0342059101864662,500.0
1596.0,0.01,12.820176179717889,-1.1957283620609598,500.0
1597.0,0.01,-23.126978862243675,-1.2933512882472047,500.0
1598.0,0.01,-59.24668663879657,-1.9723736036158295,500.0
1599.0,0.01,8.202723110023886,-1.64619487499257,500.0
1600.0,0.01,-16.2001965706208,-1.3865475524156339,500.0
1601.0,0.01,36.51506180251935,-1.159598260158681,500.0
1602.0,0.01,-12.273801718996097,-1.0404472220516485,500.0
1603.0,0.01,-5.245979380977827,-0.8496979391046022,500.0
1604.0,0.01,-39.73865639236672,-1.5060560247644688,500.0
1605.0,0.01,-2.9532585302936925,-1.2037336934457503,500.0
1606.0,0.01,17.259733795846543,-0.6239517872357535,500.0
1607.0,0.01,-30.781642905441405,-0.3528544336964709,500.0
1608.0,0.01,-2.8365929781786114,-0.4617882337704323,500.0
1609.0,0.01,5.636537773355288,-0.5348336287251289,500.0
1610.0,0.01,12.22891922017028,-0.6423650646785485,500.0
1611.0,0.01,17.778615667956917,-0.37619855372522865,500.0
1612.0,0.01,10.84974290405751,-0.13176847084837612,500.0
1613.0,0.01,33.412339593920514,0.12768708456750716,500.0
1614.0,0.01,15.712324133629723,0.36735923955450495,500.0
1615.0,0.01,5.257364753946538,0.4714329876523879,500.0
1616.0,0.01,-13.472015980931324,0.2812717302642225,500.0
1617.0,0.01,-9.742942986229426,0.06387559122950347,500.0
1618.0,0.01,15.652619808127847,-0.11867751562459385,500.0
1619.0,0.01,23.895984569463252,0.30838623347722427,500.0
1620.0,0.01,-13.762980371857777,0.08961577185532628,500.0
1621.0,0.01,24.597783134458297,0.7462758132333408,500.0
1622.0,0.01,31.741085601909816,0.9908941576892341,500.0
1623.0,0.01,-14.690572683451597,1.029275729229518,500.0
1624.0,0.01,11.797794387967473,1.4548014957938196,500.0
1625.0,0.01,-11.323356376804817,1.5577714375178322,500.0
1626.0,0.01,16.027579881063044,1.7151204187236448,500.0
1627.0,0.01,9.078410977138489,1.736666661105565,500.0
1628.0,0.01,25.59224211262489,1.7067581047970857,500.0
1629.0,0.01,16.541613640095743,1.681744915377898,500.0
1630.0,0.01,-31.087913619204116,1.242581130978428,500.0
1631.0,0.01,-19.995925676596784,0.873935961422359,500.0
1632.0,0.01,25.09108654914985,1.0696547926777118,500.0
1633.0,0.01,-11.03847475608226,1.3223324292328664,500.0
1634.0,0.01,41.28457389353825,1.443360290829654,500.0
1635.0,0.01,-12.670286214426762,1.5389576530774365,500.0
1636.0,0.01,-1.3504993225278858,1.2737730392020468,500.0
1637.0,0.01,1.4849440570310073,1.2181703919602995,500.0
1638.0,0.01,8.407756490676345,1.1357208013300006,500.0
1639.0,0.01,-17.185835262931146,1.0720549819528733,500.0
1640.0,0.01,45.28931590485237,1.3427496264888341,500.0
1641.0,0.01,16.329605769909556,1.6908611403887845,500.0
1642.0,0.01,36.870271944046976,2.2887482114816224,500.0
1643.0,0.01,-25.46208003331322,2.252623595584352,500.0
1644.0,0.01,11.05375767665374,2.6893885738699943,500.0
1645.0,0.01,8.513394403042286,2.6650992137376743,500.0
1646.0,0.01,33.674730213919375,2.564837615076409,500.0
1647.0,0.01,10.305850422347,2.560850074848562,500.0
1648.0,0.01,-9.920007983015894,2.3975262247198255,500.0
1649.0,0.01,47.1727388713672,2.8355193265336918,500.0
1650.0,0.01,24.875340387087515,3.0097061803524,500.0
1651.0,0.01,16.413343033444157,2.9855618587253705,500.0
1652.0,0.01,-6.822834298933259,2.6396712585127147,500.0
1653.0,0.01,-34.57000588403098,2.136593795678283,500.0
1654.0,0.01,9.004453391557032,2.2580614706714717,500.0
1655.0,0.01,-31.99278389530858,2.137939066062741,500.0
1656.0,0.01,30.32051748528972,2.2126961082867953,500.0
1657.0,0.01,-10.496224885915439,2.026185416263621,500.0
1658.0,0.01,-34.31447995966851,1.7523019161421718,500.0
1659.0,0.01,-27.086193625077904,1.5712720726595606,500.0
1660.0,0.01,-17.793654346134556,1.5239868302506914,500.0
1661.0,0.01,13.244557411695096,1.7651881488057108,500.0
1662.0,0.01,-7.438420168908414,1.881303107373659,500.0
1663.0,0.01,16.544875267967246,2.5581532291913236,500.0
1664.0,0.01,-7.809097638731318,2.271814585256674,500.0
1665.0,0.01,9.161612009806161,1.9659771995717616,500.0
1666.0,0.01,-1.1762301639976744,1.8698852694865937,500.0
1667.0,0.01,41.09159484789178,1.8746428661207262,500.0
1668.0,0.01,-8.908267693237402,1.9079251812755424,500.0
1669.0,0.01,26.1149634130071,2.467422652580383,500.0
1670.0,0.01,-0.3592677116088119,2.4038257453332763,500.0
1671.0,0.01,31.33012768973085,2.5309857469012287,500.0
1672.0,0.01,-19.76381978376976,2.018577232504016,500.0
1673.0,0.01,25.12623732733963,2.1190450789307285,500.0
1674.0,0.01,-37.33715680617358,1.9840772832781306,500.0
1675.0,0.01,-13.809266500088318,2.1054473712803543,500.0
1676.0,0.01,-7.933649597612358,2.1633123728053563,500.0
1677.0,0.01,-15.483699039505236,2.235637069476723,500.0
1678.0,0.01,0.18213649173652002,2.310407964292682,500.0
1679.0,0.01,3.206986370976794,2.1788418597180588,500.0
1680.0,0.01,-1.5637946445487938,2.4810638506779212,500.0
1681.0,0.01,21.683152387390756,3.0224399441948417,500.0
1682.0,0.01,-18.665685876051285,2.7026907292658695,500.0
1683.0,0.01,-25.089632834695276,2.466831795474646,500.0
1684.0,0.01,-12.703877624699516,2.461457500875297,500.0
1685.0,0.01,-12.438862154431368,2.082423792046386,500.0
1686.0,0.01,26.93874296419133,2.1569224540798375,500.0
1687.0,0.01,11.835862540858527,2.244261875179322,500.0
1688.0,0.01,20.9810839388183,2.225817803192638,500.0
1689.0,0.01,-6.848458280479458,2.1159426573676394,500.0
1690.0,0.01,-17.414030403596026,1.860296668664074,500.0
1691.0,0.01,-15.482070258713957,1.887065752184329,500.0
1692.0,0.01,-25.470894927277723,1.6466022711091528,500.0
1693.0,0.01,-21.991240045058348,1.7700072183091715,500.0
1694.0,0.01,34.60276151529514,1.674676286057329,500.0
1695.0,0.01,-19.581532472111853,1.5428321095295678,500.0
1696.0,0.01,16.872438226810182,1.5833547300004904,500.0
1697.0,0.01,21.666527347470513,2.0312897920976325,500.0
1698.0,0.01,-8.411662649906694,2.539640031986531,500.0
1699.0,0.01,47.22706107178465,2.9298834116041395,500.0
1700.0,0.01,-19.537937675828783,2.8965060005520593,500.0
1701.0,0.01,-3.902036980406007,2.492335012722806,500.0
1702.0,0.01,5.62841061882066,2.671357136100973,500.0
1703.0,0.01,-17.321990464229295,2.5505970252684587,500.0
1704.0,0.01,-18.116129942288943,2.766822289769236,500.0
1705.0,0.01,-28.113496364135425,2.5152199114308194,500.0
1706.0,0.01,-8.676414328852896,2.2558584301838245,500.0
1707.0,0.01,-9.415585198135155,2.4695190072568876,500.0
1708.0,0.01,4.698182606322095,2.544866763101894,500.0
1709.0,0.01,-1.240029023343222,2.4761010951349083,500.0
1710.0,0.01,-47.10769982230938,1.8827349047101123,500.0
1711.0,0.01,-27.92912972307914,1.4256574507997515,500.0
1712.0,0.01,17.51182465452406,1.4922782683044167,500.0
1713.0,0.01,24.108735411010862,1.3992422264753204,500.0
1714.0,0.01,-21.859793611838597,1.0235210490206377,500.0
1715.0,0.01,49.187843322622655,1.4628258347073986,500.0
1716.0,0.01,32.60203920121247,1.9235663865288368,500.0
1717.0,0.01,-24.904006865174,1.7719557477393908,500.0
1718.0,0.01,-6.299119258124263,1.55243835707687,500.0
1719.0,0.01,50.52633772903173,1.818741888672555,500.0
1720.0,0.01,-0.7479926042740102,1.9488917663483927,500.0
1721.0,0.01,37.42214786531775,2.077135413656987,500.0
