Episode,Epsilon,Reward,Mean_Reward,Time
825.0,0.015997113097568336,75.34536553245586,63.42924266583295,500.0
826.0,0.015917127532080494,79.67866877060248,63.438301020931775,500.0
827.0,0.01583754189442009,66.19590451956931,63.42879190955276,500.0
828.0,0.01575835418494799,77.70981589445726,61.84195652910983,500.0
829.0,0.01567956241402325,58.76588627353614,61.632415140953775,500.0
830.0,0.015601164601953134,43.8050838644737,61.38770722112206,500.0
831.0,0.015523158778943369,90.07011121839435,61.769834941070116,500.0
832.0,0.015445542985048652,44.37019992307278,61.29150186789081,500.0
833.0,0.015368315270123408,24.17571095168586,60.971707573858545,500.0
834.0,0.01529147369377279,43.46609622401443,61.57521769700552,500.0
835.0,0.015215016325303928,46.649345750423784,61.510064929060135,500.0
836.0,0.015138941243677408,72.3637914038662,61.787110071488286,500.0
837.0,0.01506324653745902,33.72827438498948,61.29922632189342,500.0
838.0,0.014987930304771725,118.04275777536704,61.94104584686718,500.0
839.0,0.014912990653247866,63.260110870966145,61.72084598350113,500.0
840.0,0.014838425699981627,52.83214489330568,62.16911387892434,500.0
841.0,0.01476423357148172,94.51986914042173,62.421908881370136,500.0
842.0,0.014690412403624311,45.94987949316395,61.878521820545735,500.0
843.0,0.01461696034160619,82.843321950133,61.251108114392764,500.0
844.0,0.014543875539898159,80.46536504941595,61.32432081805701,500.0
845.0,0.014471156162198668,28.829329134669575,61.03694427671253,500.0
846.0,0.014398800381387675,79.35182025872061,61.08741205887947,500.0
847.0,0.014326806379480736,83.4522280857857,61.31894052570718,500.0
848.0,0.014255172347583332,78.27533672253138,62.073592630108294,500.0
849.0,0.014183896485845416,88.02473147360084,61.46094649919959,500.0
850.0,0.014112977003416188,70.47631617234619,59.88153358611176,500.0
851.0,0.014042412118399107,59.97856808514224,60.07173976842621,500.0
852.0,0.013972200057807112,58.59028550091815,60.72343730639775,500.0
853.0,0.013902339057518077,102.21083902234926,61.12823268639062,500.0
854.0,0.013832827362230486,126.20975792582597,61.83892115212228,500.0
855.0,0.013763663225419333,43.57908029387557,61.61798766111371,500.0
856.0,0.013694844909292236,50.489416527418705,61.60399765300735,500.0
857.0,0.013626370684745774,88.01497226601273,61.22795601153646,500.0
858.0,0.013558238831322046,61.478434385679755,61.14328135928954,500.0
859.0,0.013490447637165436,59.04844791640481,61.18482689497493,500.0
860.0,0.013422995398979608,68.02989208900928,61.43254885402749,500.0
861.0,0.01335588042198471,37.92872560568805,61.265408436597674,500.0
862.0,0.013289101019874787,53.071865787395026,61.05482696262406,500.0
863.0,0.013222655514775413,48.10774599354943,60.84063287888576,500.0
864.0,0.013156542237201536,48.05880701274336,60.517734184333484,500.0
865.0,0.013090759526015528,107.2605651793372,61.11982886891295,500.0
866.0,0.01302530572838545,264.1742425856204,63.16162445048241,383.0
867.0,0.012960179199743523,60.99636066764804,63.251731231619054,500.0
868.0,0.012895378303744804,66.09217050410349,63.47922641474952,500.0
869.0,0.01283090141222608,79.75539873761815,63.88790581300981,500.0
870.0,0.012766746905164949,41.97760609581503,63.8727932347071,500.0
871.0,0.012702913170639124,90.66432663603787,63.910322566091544,500.0
872.0,0.012639398604785928,79.59302450545674,63.91776991956154,500.0
873.0,0.012576201611761997,49.949641666413385,63.712968312925014,500.0
874.0,0.012513320603703188,47.00118858685108,63.51808563194352,500.0
875.0,0.012450754000684672,73.51261927031703,64.11195207043694,500.0
876.0,0.012388500230681249,31.988651642393005,63.909759461115,500.0
877.0,0.012326557729527843,45.97058296862181,63.90149874265399,500.0
878.0,0.012264924940880204,65.9666613683047,63.98136156613518,500.0
879.0,0.012203600316175803,94.05251328355851,64.47135401741504,500.0
880.0,0.012142582314594924,77.76269068873015,64.33981751549139,500.0
881.0,0.01208186940302195,74.07048144077153,64.414206516376,500.0
882.0,0.01202146005600684,86.77201867108445,64.87609253148858,500.0
883.0,0.011961352755726806,50.94973482770081,64.61731398325435,500.0
884.0,0.01190154599194817,52.037007815394986,64.60546153305374,500.0
885.0,0.01184203826198843,76.7930433481469,64.51527536610466,500.0
886.0,0.011782828070678488,81.29187388532443,64.92513809516207,500.0
887.0,0.011723913930325095,90.95136356698016,65.36535236464356,500.0
888.0,0.01166529436067347,76.38302345469707,65.66491629787302,500.0
889.0,0.011606967888870102,81.22760794273592,65.77869968398173,500.0
890.0,0.01154893304942575,56.894187375300355,65.65924559960708,500.0
891.0,0.011491188384178622,77.85635823326737,66.14734368221566,500.0
892.0,0.011433732442257729,78.28127178228677,66.24404981358529,500.0
893.0,0.01137656378004644,111.57652477215987,67.15167823781991,500.0
894.0,0.011319680961146208,213.9039960487296,68.8531378788947,449.0
895.0,0.011263082556340478,86.21171798345546,68.99664933891803,500.0
896.0,0.011206767143558775,64.75197771887277,69.1769982014964,500.0
897.0,0.011150733307840981,69.32536525943944,68.9473843158751,500.0
898.0,0.011094979641301777,48.597338209897394,68.64157556607688,500.0
899.0,0.011039504743095268,50.588077999972874,68.45317465308278,500.0
900.0,0.01098430721937979,56.653455699708694,68.34795180271406,500.0
901.0,0.010929385683282892,74.73062684429446,68.21851074840188,500.0
902.0,0.010874738754866477,68.54988322643652,68.36348443725248,500.0
903.0,0.010820365061092144,79.24984974899405,68.83970465769308,500.0
904.0,0.010766263235786683,82.76182832955627,69.02459453891046,500.0
905.0,0.01071243191960775,69.17470378346303,69.25286836362756,500.0
906.0,0.010658869760009713,79.68327984501988,69.40785262165119,500.0
907.0,0.010605575411209664,77.6508151986746,69.78925067945276,500.0
908.0,0.010552547534153616,24.72886009929451,69.50877036576581,500.0
909.0,0.010499784796482848,23.532068816037192,69.51187122702227,500.0
910.0,0.010447285872500434,64.05865757777255,69.37035499027142,500.0
911.0,0.01039504944313793,112.706699746652,69.85092783608756,500.0
912.0,0.010343074195922241,111.7859206881117,70.51415124254409,500.0
913.0,0.01029135882494263,230.12756916829258,72.350889489299,435.0
914.0,0.010239902030817916,49.732709966138465,72.15010896509384,500.0
915.0,0.010188702520663827,77.15959261358272,72.36014575023087,500.0
916.0,0.010137759008060509,248.88569423802096,74.37024618914172,422.0
917.0,0.010087070213020206,56.62927337363177,74.33122066014501,500.0
918.0,0.010036634861955105,72.09549899007587,74.44228642749644,500.0
919.0,0.00998645168764533,34.828975983626485,74.35942639671383,500.0
920.0,0.01,57.96361134251799,74.31460600589524,500.0
921.0,0.01,54.488345727838876,73.80353608939998,500.0
922.0,0.01,48.029039630351846,73.47620160249899,500.0
923.0,0.01,31.0323177392475,73.60521356198026,500.0
924.0,0.01,100.66072753608046,74.19525524780448,500.0
925.0,0.01,35.13999197819993,73.79320151226192,500.0
926.0,0.01,24.04339416612649,73.23684876621715,500.0
927.0,0.01,42.76852400887433,73.0025749611102,500.0
928.0,0.01,51.15310178047267,72.73700781997036,500.0
929.0,0.01,75.51966146907488,72.90454557192575,500.0
930.0,0.01,74.60424970580632,73.21253723033907,500.0
931.0,0.01,43.65590194652753,72.7483951376204,500.0
932.0,0.01,75.34485214134402,73.05814165980311,500.0
933.0,0.01,93.27617956336887,73.74914634591994,500.0
934.0,0.01,59.842961218204515,73.91291499586184,500.0
935.0,0.01,93.86153597555244,74.38503689811313,500.0
936.0,0.01,49.9815974281172,74.16121495835564,500.0
937.0,0.01,59.49225929505279,74.41885480745627,500.0
938.0,0.01,72.32974737934694,73.96172470349606,500.0
939.0,0.01,34.63177480408145,73.67544134282723,500.0
940.0,0.01,32.24335783282012,73.46955347222237,500.0
941.0,0.01,35.55756265000963,72.87993040731826,500.0
942.0,0.01,78.42954712843122,73.20472708367092,500.0
943.0,0.01,83.62342987762653,73.21252816294586,500.0
944.0,0.01,53.33066608588339,72.94118117331053,500.0
945.0,0.01,33.11924283174183,72.98408031028126,500.0
946.0,0.01,94.7683719519656,73.13824582721371,500.0
947.0,0.01,41.80462327126743,72.72176977906852,500.0
948.0,0.01,27.354287380536366,72.21255928564857,500.0
949.0,0.01,87.85929726611651,72.21090494357374,500.0
950.0,0.01,6.2610881448600555,71.56875266329887,500.0
951.0,0.01,44.26267391745474,71.411593721622,500.0
952.0,0.01,51.69208517707033,71.34261171838351,500.0
953.0,0.01,41.701011141467546,70.7375134395747,500.0
954.0,0.01,77.25273060354826,70.24794316635192,500.0
955.0,0.01,19.502659039947908,70.00717895381264,500.0
956.0,0.01,82.65204982166583,70.3288052867551,500.0
957.0,0.01,38.13615612396898,69.83001712533468,500.0
958.0,0.01,38.529869456991875,69.6005314760478,500.0
959.0,0.01,54.32249144215251,69.55327191130529,500.0
960.0,0.01,73.16284220288675,69.60460141244407,500.0
961.0,0.01,71.3692138012783,69.93900629439996,500.0
962.0,0.01,44.275295464398404,69.85104059116999,500.0
963.0,0.01,90.20122757037747,70.27197540693827,500.0
964.0,0.01,60.675331858520266,70.39814065539605,500.0
965.0,0.01,55.312947992388274,69.87866448352655,500.0
966.0,0.01,105.45365559970696,68.29145861366742,500.0
967.0,0.01,44.73766141360357,68.12887162112698,500.0
968.0,0.01,40.98310618550845,67.87778097794101,500.0
969.0,0.01,69.39764499678978,67.77420344053274,500.0
970.0,0.01,106.48464340480713,68.41927381362265,500.0
971.0,0.01,46.97740663631627,67.98240461362543,500.0
972.0,0.01,64.07051004654822,67.82717946903635,500.0
973.0,0.01,58.480851319539035,67.91249156556762,500.0
974.0,0.01,57.51489637909624,68.01762864349007,500.0
975.0,0.01,48.74454451546745,67.76994789594158,500.0
976.0,0.01,61.69624438271009,68.06702382334474,500.0
977.0,0.01,81.36998027245191,68.42101779638304,500.0
978.0,0.01,218.1006061664492,69.94235724436449,454.0
979.0,0.01,71.09047234851914,69.7127368350141,500.0
980.0,0.01,83.2506912600125,69.76761684072693,500.0
981.0,0.01,88.20752542865044,69.9089872806057,500.0
982.0,0.01,69.6236385292998,69.73750347918785,500.0
983.0,0.01,30.08335668824681,69.52883969779332,500.0
984.0,0.01,58.358505048170315,69.59205467012106,500.0
985.0,0.01,54.89846739952435,69.37310891063484,500.0
986.0,0.01,72.73643651950351,69.28755453697664,500.0
987.0,0.01,79.06968091200933,69.16873771042692,500.0
988.0,0.01,151.47268795662796,69.91963435544623,500.0
989.0,0.01,44.89602266248285,69.5563185026437,500.0
990.0,0.01,67.67475161402932,69.664124145031,500.0
991.0,0.01,32.15747891405007,69.20713535183883,500.0
992.0,0.01,37.67850213205113,68.80110765533647,500.0
993.0,0.01,73.45500150738947,68.41989242268876,500.0
994.0,0.01,64.68102765835596,66.92766273878502,500.0
995.0,0.01,64.71363500679301,66.7126819090184,500.0
996.0,0.01,65.2638620034024,66.71780075186369,500.0
997.0,0.01,36.47598458544729,66.38930694512378,500.0
998.0,0.01,55.190819795431736,66.45524176097912,500.0
999.0,0.01,54.36521353339468,66.49301311631334,500.0
1000.0,0.01,76.99818081328637,66.6964603674491,500.0
1001.0,0.01,20.69879317494816,66.15614203075566,500.0
1002.0,0.01,37.21326403810964,65.84277583887238,500.0
1003.0,0.01,89.21508484852032,65.94242818986766,500.0
1004.0,0.01,62.44808679631982,65.73929077453529,500.0
1005.0,0.01,64.0672886836284,65.68821662353695,500.0
1006.0,0.01,103.91832742424812,65.93056709932922,500.0
1007.0,0.01,44.19529564747712,65.59601190381724,500.0
1008.0,0.01,109.82799120572608,66.44700321488155,500.0
1009.0,0.01,65.1956411213217,66.8636389379344,500.0
1010.0,0.01,63.31491996149061,66.85620156177158,500.0
1011.0,0.01,71.71698234615212,66.44630438776657,500.0
1012.0,0.01,72.94203014365355,66.057865482322,500.0
1013.0,0.01,105.08152185170906,64.80740500915617,500.0
1014.0,0.01,67.32849544940689,64.98336286398884,500.0
1015.0,0.01,106.18239685529521,65.27359090640599,500.0
1016.0,0.01,113.46361793880304,63.9193701434138,500.0
1017.0,0.01,40.755524286962284,63.7606326525471,500.0
1018.0,0.01,83.94474131085823,63.87912507575493,500.0
1019.0,0.01,43.33227835201394,63.9641580994388,500.0
1020.0,0.01,61.6135318983682,64.00065730499732,500.0
1021.0,0.01,43.06436103233656,63.88641745804229,500.0
1022.0,0.01,54.52628352996739,63.951389897038446,500.0
1023.0,0.01,80.54931510665008,64.44655987071246,500.0
1024.0,0.01,98.63519300058397,64.4263045253575,500.0
1025.0,0.01,195.58723996705152,66.03077700524602,377.0
1026.0,0.01,86.31625448535401,66.6535056084383,500.0
1027.0,0.01,97.09666140401255,67.19678698238968,500.0
1028.0,0.01,52.07690890713373,67.20602505365628,500.0
1029.0,0.01,58.69979501657893,67.03782638913133,500.0
1030.0,0.01,58.19167746834482,66.8737006667567,500.0
1031.0,0.01,55.60503953558905,66.99319204264732,500.0
1032.0,0.01,24.589491430335435,66.48563843553724,500.0
1033.0,0.01,69.46804437667066,66.24755708367026,500.0
1034.0,0.01,39.259678974598074,66.0417242612342,500.0
1035.0,0.01,82.73293197280134,65.93043822120669,500.0
1036.0,0.01,51.96299670104034,65.95025221393593,500.0
1037.0,0.01,89.59751222943181,66.25130474327972,500.0
1038.0,0.01,87.15036196620082,66.39951088914825,500.0
1039.0,0.01,43.88647422924868,66.49205788339992,500.0
1040.0,0.01,-3.2585106383849762,66.13703919868787,210.0
1041.0,0.01,92.92065075033804,66.71067007969114,500.0
1042.0,0.01,41.4872226848486,66.34124683525532,500.0
1043.0,0.01,70.51562590361277,66.21016879551517,500.0
1044.0,0.01,86.86219719110635,66.5454841065674,500.0
1045.0,0.01,86.09100046948654,67.07520168294486,500.0
1046.0,0.01,56.09237524223793,66.68844171584759,500.0
1047.0,0.01,51.01201003049822,66.7805155834399,500.0
1048.0,0.01,34.17909187094842,66.84876362834402,500.0
1049.0,0.01,52.25749163268057,66.49274557200965,500.0
1050.0,0.01,157.31898183178976,68.00332450887895,500.0
1051.0,0.01,23.953292411593274,67.80023069382032,500.0
1052.0,0.01,36.51212337128999,67.64843107576252,500.0
1053.0,0.01,80.22903369540113,68.03371130130185,500.0
1054.0,0.01,236.198615779301,69.62317015305938,450.0
1055.0,0.01,64.17100766052668,70.06985363926518,500.0
1056.0,0.01,59.580740617910244,69.83914054722763,500.0
1057.0,0.01,88.37681029896032,70.34154708897753,500.0
1058.0,0.01,49.52740482298467,70.45152244263747,500.0
1059.0,0.01,83.59902939664073,70.74428782218234,500.0
1060.0,0.01,54.9129632442618,70.56178903259611,500.0
1061.0,0.01,88.51700043921068,70.73326689897542,500.0
1062.0,0.01,61.40070940466942,70.90452103837814,500.0
1063.0,0.01,83.19206925109816,70.83442945518533,500.0
1064.0,0.01,80.1285000372124,71.02896113697227,500.0
1065.0,0.01,229.0144451376198,72.76597610842458,476.0
1066.0,0.01,260.18813392559974,74.31332089168352,447.0
1067.0,0.01,182.92268783061505,75.69517115585363,470.0
1068.0,0.01,95.94931691033463,76.24483326310188,500.0
1069.0,0.01,32.736954792680706,75.87822636106078,500.0
1070.0,0.01,100.23735040636019,75.81575343107632,500.0
1071.0,0.01,22.850858163018355,75.57448794634334,500.0
1072.0,0.01,97.95252374534591,75.91330808333132,500.0
1073.0,0.01,59.28958234409078,75.92139539357683,500.0
1074.0,0.01,80.32323434520795,76.14947877323796,500.0
1075.0,0.01,37.92990857586083,76.04133241384189,500.0
1076.0,0.01,160.87153164001396,77.03308528641493,500.0
1077.0,0.01,74.75837497424476,76.96696923343285,500.0
1078.0,0.01,55.565568974476506,75.34161886151311,500.0
1079.0,0.01,61.273581212945096,75.24344995015737,500.0
1080.0,0.01,281.42981771995596,77.2252412147568,351.0
1081.0,0.01,58.050306837493274,76.92366902884524,500.0
1082.0,0.01,97.92039120787612,77.20663655563101,500.0
1083.0,0.01,238.98755165100465,79.29567850525858,350.0
1084.0,0.01,69.8133149494822,79.4102266042717,500.0
1085.0,0.01,91.61049053968193,79.7773468356733,500.0
1086.0,0.01,48.98094078528647,79.53979187833112,500.0
1087.0,0.01,14.871794321820854,78.89781301242922,500.0
1088.0,0.01,90.51777079504306,78.28826384081339,500.0
1089.0,0.01,86.06925222254861,78.69999613641404,500.0
1090.0,0.01,78.25845834514068,78.80583320372516,500.0
1091.0,0.01,73.86932309496233,79.22295164553428,500.0
1092.0,0.01,86.98522488491298,79.71601887306288,500.0
1093.0,0.01,245.6315161706569,81.43778401969557,334.0
1094.0,0.01,99.44106542939082,81.78538439740592,500.0
1095.0,0.01,28.07289380302236,81.4189769853682,500.0
1096.0,0.01,66.91970043455274,81.43553536967971,500.0
1097.0,0.01,172.38400757877386,82.79461559961297,500.0
1098.0,0.01,46.95018696945629,82.71220927135322,500.0
1099.0,0.01,66.83671814224353,82.83692431744171,500.0
1100.0,0.01,71.94636143007668,82.78640612360961,500.0
1101.0,0.01,49.95840029471605,83.07900219480729,500.0
1102.0,0.01,-4.034312372381237,82.66652643070239,500.0
1103.0,0.01,76.73584154268843,82.54173399764406,500.0
1104.0,0.01,130.77811612014153,83.22503429088229,500.0
1105.0,0.01,63.05626930196706,83.21492409706566,500.0
1106.0,0.01,90.56397750834098,83.08138059790663,500.0
1107.0,0.01,100.76507278744246,83.64707836930627,500.0
1108.0,0.01,95.44072584555562,83.50320571570455,500.0
1109.0,0.01,31.863008647351112,83.16987939096484,500.0
1110.0,0.01,41.40357348981745,82.95076592624811,500.0
1111.0,0.01,23.205478207211094,82.46565088485872,500.0
1112.0,0.01,43.059788186146186,82.16682846528361,500.0
1113.0,0.01,71.84665457874917,81.834479792554,500.0
1114.0,0.01,79.3740867857016,81.95493570591697,500.0
1115.0,0.01,79.30598174879059,81.68617155485191,500.0
1116.0,0.01,97.62492370433009,81.52778461250719,500.0
1117.0,0.01,43.92429618425894,81.55947233148015,500.0
1118.0,0.01,43.70545951178494,81.15707951348944,500.0
1119.0,0.01,55.20782565891552,81.27583498655845,500.0
1120.0,0.01,62.21693494504516,81.28186901702523,500.0
1121.0,0.01,69.81090732221395,81.549334479924,500.0
1122.0,0.01,93.65967534244474,81.94066839804877,500.0
1123.0,0.01,61.17273500989704,81.74690259708123,500.0
1124.0,0.01,44.331055630099975,81.20386122337639,500.0
1125.0,0.01,45.267059147628984,79.70065941518217,500.0
1126.0,0.01,95.08378846311675,79.78833475495979,500.0
1127.0,0.01,85.97044549809785,79.67707259590064,500.0
1128.0,0.01,87.7310777281191,80.03361428411048,500.0
1129.0,0.01,101.5686429182518,80.46230276312723,500.0
1130.0,0.01,49.94935214716475,80.37987950991543,500.0
1131.0,0.01,232.4210334370297,82.14803944892984,437.0
1132.0,0.01,114.94557277039226,83.05160026233041,500.0
1133.0,0.01,51.0889698690585,82.8678095172543,500.0
1134.0,0.01,80.86073499982228,83.28382007750653,500.0
1135.0,0.01,77.4581537718988,83.23107229549751,500.0
1136.0,0.01,29.11811921033165,83.00262352059042,500.0
1137.0,0.01,76.22734341153422,82.86892183241143,500.0
1138.0,0.01,43.152262332197104,82.42894083607142,500.0
1139.0,0.01,48.99571097826685,82.48003320356158,500.0
1140.0,0.01,94.04321747694426,83.45305048471488,500.0
1141.0,0.01,64.66187202626912,83.17046269747419,500.0
1142.0,0.01,98.98002188696033,83.74539068949531,500.0
1143.0,0.01,91.06499861620128,83.95088441662118,500.0
1144.0,0.01,79.13255541073697,83.87358799881747,500.0
1145.0,0.01,100.34377421863809,84.016115736309,500.0
1146.0,0.01,60.004909616745806,84.05524108005407,500.0
1147.0,0.01,52.252417742447285,84.06764515717357,500.0
1148.0,0.01,55.13592972258846,84.27721353568997,500.0
1149.0,0.01,56.25054496603388,84.31714406902351,500.0
1150.0,0.01,69.26543935990344,83.43660864430466,500.0
1151.0,0.01,48.85882131415099,83.68566393333022,500.0
1152.0,0.01,66.74437518533713,83.98798645147068,500.0
1153.0,0.01,73.14492510409889,83.91714536555769,500.0
1154.0,0.01,107.04966531636977,82.62565586092836,500.0
1155.0,0.01,54.046736450048876,82.52441314882357,500.0
1156.0,0.01,88.79148000892901,82.81652054273376,500.0
1157.0,0.01,66.71718626646417,82.59992430240882,500.0
1158.0,0.01,48.43480480369828,82.58899830221596,500.0
1159.0,0.01,68.57833181577892,82.43879132640734,500.0
1160.0,0.01,82.95530467733403,82.71921474073807,500.0
1161.0,0.01,49.35672946060685,82.32761203095203,500.0
1162.0,0.01,101.20087785256806,82.72561371543101,500.0
1163.0,0.01,101.65499997619854,82.91024302268201,500.0
1164.0,0.01,66.98280591509948,82.77878608146085,500.0
1165.0,0.01,67.55914883760443,81.16423311846073,500.0
1166.0,0.01,66.8117065047965,79.2304688442527,500.0
1167.0,0.01,49.11952983257851,77.89243726427232,500.0
1168.0,0.01,39.972882035503886,77.33267291552401,500.0
1169.0,0.01,66.04423872847866,77.665745754882,500.0
1170.0,0.01,71.3496843306026,77.37686909412442,500.0
1171.0,0.01,58.31872944535353,77.73154780694777,500.0
1172.0,0.01,255.4538580074951,79.30656114956926,302.0
1173.0,0.01,67.4136701907123,79.38780202803548,500.0
1174.0,0.01,60.61031744861552,79.19067285906955,500.0
1175.0,0.01,80.78368335763774,79.61921060688732,500.0
1176.0,0.01,102.98018053624033,79.04029709584958,500.0
1177.0,0.01,49.78741712563294,78.79058751736346,500.0
1178.0,0.01,84.66217430825334,79.08155357070123,500.0
1179.0,0.01,55.707341202666065,79.02589117059844,500.0
1180.0,0.01,30.57225738172823,76.51731556721616,500.0
1181.0,0.01,68.38533776319998,76.62066587647324,500.0
1182.0,0.01,92.1072428023638,76.5625343924181,500.0
1183.0,0.01,108.7359470509626,75.2600183464177,500.0
1184.0,0.01,43.518893038016465,74.99707412730304,500.0
1185.0,0.01,261.1485378526878,76.6924546004331,398.0
1186.0,0.01,98.53466497267763,77.18799184230701,500.0
1187.0,0.01,71.17991251045716,77.75107302419337,500.0
1188.0,0.01,94.05452087715506,77.7864405250145,500.0
1189.0,0.01,51.34193165077839,77.4391673192968,500.0
1190.0,0.01,79.15459920394784,77.44812872788486,500.0
1191.0,0.01,53.946905792967804,77.24890455486492,500.0
1192.0,0.01,61.6827828446955,76.99588013446274,500.0
1193.0,0.01,215.82188406797843,76.69778381343598,297.0
1194.0,0.01,81.67662717468946,76.52013943088895,500.0
1195.0,0.01,50.788637264961466,76.74729686550835,500.0
1196.0,0.01,77.05674687221449,76.84866732988495,500.0
1197.0,0.01,57.35998088469887,75.6984270629442,500.0
1198.0,0.01,243.01865139417976,77.65911170719143,337.0
1199.0,0.01,71.61863261376226,77.70693085190663,500.0
1200.0,0.01,44.79690860931719,77.43543632369902,500.0
1201.0,0.01,90.72025544012953,77.84305487515316,500.0
1202.0,0.01,99.13816925468679,78.87477969142383,500.0
1203.0,0.01,117.48929689701305,79.28231424496708,500.0
1204.0,0.01,54.67826945990628,78.52131577836472,500.0
1205.0,0.01,67.86436974278648,78.56939678277291,500.0
1206.0,0.01,76.56839832214463,78.42944099091095,500.0
1207.0,0.01,37.63309812695798,77.79812124430612,500.0
1208.0,0.01,86.32184638990866,77.70693244974964,500.0
1209.0,0.01,54.97750026769347,77.93807736595308,500.0
1210.0,0.01,80.805564408252,78.33209727513741,500.0
1211.0,0.01,70.10321950217248,78.80107468808704,500.0
1212.0,0.01,104.12727210749473,79.41174952730053,500.0
1213.0,0.01,42.000531574905615,79.11328829726209,500.0
1214.0,0.01,32.44647945502061,78.64401222395527,500.0
1215.0,0.01,76.07590455286613,78.61171145199603,500.0
1216.0,0.01,69.445245662601,78.32991467157873,500.0
1217.0,0.01,127.32873904043245,79.16395910014046,500.0
1218.0,0.01,106.3756782172438,79.79066128719505,500.0
1219.0,0.01,39.01282108651184,79.62871124147102,500.0
1220.0,0.01,115.91518682655517,80.16569376028612,500.0
1221.0,0.01,45.88572762676258,79.92644196333161,500.0
1222.0,0.01,128.6202609188287,80.27604781909544,500.0
1223.0,0.01,29.899544623579967,79.96331591523229,500.0
1224.0,0.01,53.51750925984528,80.05518045152974,500.0
1225.0,0.01,237.34641151101928,81.97597397516364,342.0
1226.0,0.01,96.43510245517876,81.98948711508424,500.0
1227.0,0.01,105.8718336961707,82.18850099706498,500.0
1228.0,0.01,55.665809696065445,81.86784831674444,500.0
1229.0,0.01,52.33404664146997,81.37550235397663,500.0
1230.0,0.01,70.41224150973076,81.5801312476023,500.0
1231.0,0.01,42.07983771072767,79.67671929033926,500.0
1232.0,0.01,266.13649036581035,81.18862846629345,431.0
1233.0,0.01,86.83669103537473,81.54610567795662,500.0
1234.0,0.01,109.11608091952,81.82865913715358,500.0
1235.0,0.01,104.95561772668292,82.10363377670143,500.0
1236.0,0.01,119.0651137005855,83.00310372160398,500.0
1237.0,0.01,95.61491211117871,83.19697940860044,500.0
1238.0,0.01,79.35535317465778,83.55901031702504,500.0
1239.0,0.01,81.47755025435369,83.8838287097859,500.0
1240.0,0.01,90.93749709894415,83.85277150600591,500.0
1241.0,0.01,148.7485249430452,84.69363803517366,500.0
1242.0,0.01,124.99573277866565,84.95379514409069,500.0
1243.0,0.01,99.36445362636452,85.03678969419232,500.0
1244.0,0.01,75.55792179069712,85.00104335799193,500.0
1245.0,0.01,82.05657762531193,84.81817139205867,500.0
1246.0,0.01,108.02716901854582,85.29839398607666,500.0
1247.0,0.01,88.21391931620101,85.65800900181421,500.0
1248.0,0.01,76.5338072084296,85.8719877766726,500.0
1249.0,0.01,75.18092674384557,86.06129159445072,500.0
1250.0,0.01,124.63417462393457,86.61497894709102,500.0
1251.0,0.01,34.63689686261785,86.4727597025757,500.0
1252.0,0.01,74.76019678642434,86.55291791858657,500.0
1253.0,0.01,111.23186150669105,86.93378728261251,500.0
1254.0,0.01,36.30004124023328,86.22629104185114,500.0
1255.0,0.01,58.05126904349387,86.26633636778558,500.0
1256.0,0.01,80.51594032062471,86.18358097090255,500.0
1257.0,0.01,99.38556549753292,86.51026476321323,500.0
1258.0,0.01,280.65014121755564,88.83241812735181,324.0
1259.0,0.01,47.51867021283858,88.62182151132241,500.0
1260.0,0.01,52.73175994316545,88.31958606398074,500.0
1261.0,0.01,79.01319693402449,88.6161507387149,500.0
1262.0,0.01,108.69736816116239,88.69111564180085,500.0
1263.0,0.01,78.22325329066086,88.45679817494545,500.0
1264.0,0.01,73.09795894573406,88.51794970525181,500.0
1265.0,0.01,55.98687474455255,88.40222696432129,500.0
1266.0,0.01,81.55363364250566,88.54964623569839,500.0
1267.0,0.01,105.49979468066203,89.11344888417922,500.0
1268.0,0.01,91.99645730247536,89.63368463684894,500.0
1269.0,0.01,98.57890690695316,89.95903131863366,500.0
1270.0,0.01,91.21967496793732,90.15773122500703,500.0
1271.0,0.01,51.1411451700369,90.08595538225386,500.0
1272.0,0.01,253.81696598066642,90.06958646198557,497.0
1273.0,0.01,33.236345571913176,89.7278132157976,500.0
1274.0,0.01,80.85747316701766,89.93028477298161,500.0
1275.0,0.01,92.31164892251975,90.04556442863043,500.0
1276.0,0.01,116.8949931543425,90.18471255481147,500.0
1277.0,0.01,118.97021373150604,90.87654052087017,500.0
1278.0,0.01,46.073590128689645,90.49065467907454,500.0
1279.0,0.01,73.49218872584694,90.66850315430635,500.0
1280.0,0.01,61.88457587097982,90.98162633919884,500.0
1281.0,0.01,76.43553117685045,91.06212827333536,500.0
1282.0,0.01,86.04638515588762,91.0015196968706,500.0
1283.0,0.01,259.49476403226697,92.50910786668365,452.0
1284.0,0.01,78.80716213412424,92.86199055764472,500.0
1285.0,0.01,80.10309380828215,91.05153611720067,500.0
1286.0,0.01,77.9281498377041,90.84547096585095,500.0
1287.0,0.01,24.27444585337694,90.37641629928014,500.0
1288.0,0.01,76.13787947322379,90.19724988524084,500.0
1289.0,0.01,77.98630813747548,90.4636936501078,500.0
1290.0,0.01,65.06633503815385,90.32281100844986,500.0
1291.0,0.01,230.99819339227525,92.09332388444294,474.0
1292.0,0.01,244.6039163783813,93.9225352197798,341.0
1293.0,0.01,242.53026457303588,94.18961902483038,313.0
1294.0,0.01,274.3665152212038,96.1165179052955,271.0
1295.0,0.01,233.66432903464786,97.94527482299235,308.0
