Episode,Epsilon,Reward,Mean_Reward,Time
1264.0,0.01,6.611560991873816,3.8089687707409494,500.0
1265.0,0.01,39.63696537436208,4.233961190726395,500.0
1266.0,0.01,-19.153647727412743,3.9266720186730115,500.0
1267.0,0.01,61.50269530766364,4.6500249320101235,500.0
1268.0,0.01,-5.334588572180603,4.526024192470807,500.0
1269.0,0.01,44.65786730794043,4.805208395180792,500.0
1270.0,0.01,-54.98775920372405,4.356529151660368,313.0
1271.0,0.01,64.2673957893184,4.931643528843383,500.0
1272.0,0.01,-0.7681677553592623,4.717268467521689,500.0
1273.0,0.01,28.84852272441653,5.067586727765738,500.0
1274.0,0.01,5.536094102291057,5.201154797451327,500.0
1275.0,0.01,-10.207269072471004,5.212250033809906,500.0
1276.0,0.01,-188.1993946636577,3.423920325538687,162.0
1277.0,0.01,12.583233781486925,3.684875267423698,500.0
1278.0,0.01,14.74202957483377,3.6571043022316765,500.0
1279.0,0.01,10.720044836652288,3.298958614575156,500.0
1280.0,0.01,23.51039308963242,3.568674742142763,500.0
1281.0,0.01,-3.960419910031481,3.8159343226771343,500.0
1282.0,0.01,34.727122952421745,4.359960988489623,500.0
1283.0,0.01,62.27503851729984,5.078963658378242,500.0
1284.0,0.01,62.68579932494997,5.223557884962144,500.0
1285.0,0.01,-5.143925352877432,5.219921503592697,500.0
1286.0,0.01,-13.64235172252269,4.990797860578721,500.0
1287.0,0.01,17.338141622448052,4.82405110472499,500.0
1288.0,0.01,13.973651047790835,4.782551283790757,500.0
1289.0,0.01,27.062736681723887,4.9187050469458615,500.0
1290.0,0.01,-43.66634954668555,4.406544563011802,500.0
1291.0,0.01,31.49128159634999,4.629976882152653,500.0
1292.0,0.01,-30.084003123551742,3.913259230661742,500.0
1293.0,0.01,8.946449670017483,3.7031274313479927,500.0
1294.0,0.01,27.43202541883154,3.9822284972942645,500.0
1295.0,0.01,59.51769106760398,4.735686591407966,500.0
1296.0,0.01,-95.28816576564029,3.920351627903839,419.0
1297.0,0.01,47.33094787327081,4.673678943902051,500.0
1298.0,0.01,45.184627719293296,5.0707204440125295,500.0
1299.0,0.01,30.473812276642644,4.981867002908228,500.0
1300.0,0.01,29.2207555276562,5.083386367225219,500.0
1301.0,0.01,22.34055771763629,5.6065698411869995,500.0
1302.0,0.01,13.656096787380786,5.694477020652653,500.0
1303.0,0.01,16.361708279000027,5.9402871318845305,500.0
1304.0,0.01,79.9967458070334,6.437346463732785,500.0
1305.0,0.01,-25.51898166271668,6.3484047538225745,500.0
1306.0,0.01,54.551576313646976,6.99521292123824,500.0
1307.0,0.01,62.81960987684009,7.37535366829943,500.0
1308.0,0.01,59.05386841161845,7.838561831894124,500.0
1309.0,0.01,24.47626544181964,8.401051233910385,500.0
1310.0,0.01,99.58745075456278,9.35428953989725,500.0
1311.0,0.01,31.799897824964567,9.767724401996327,500.0
1312.0,0.01,30.73830448996807,9.703724711257959,500.0
1313.0,0.01,62.278680961101344,10.297313657504802,500.0
1314.0,0.01,98.00920060675799,11.278938210950882,500.0
1315.0,0.01,61.75177356616341,11.966302173626257,500.0
1316.0,0.01,11.771185115720133,12.45369218132982,500.0
1317.0,0.01,25.39681006624309,12.504768986713005,500.0
1318.0,0.01,-3.7609135631876507,12.356270253030582,500.0
1319.0,0.01,16.861585697979507,12.285184637039556,500.0
1320.0,0.01,85.31018324395603,13.199173696326511,500.0
1321.0,0.01,91.80948164957557,14.19462685795355,500.0
1322.0,0.01,-16.735430294538197,13.851464638513072,500.0
1323.0,0.01,24.358066134902202,13.770881788962438,500.0
1324.0,0.01,30.81833393303009,14.122634049588472,500.0
1325.0,0.01,66.85647810319972,14.481346632146574,500.0
1326.0,0.01,46.98665486938742,14.628747300674029,500.0
1327.0,0.01,-42.39628270371045,14.082897343998912,500.0
1328.0,0.01,47.394090812394076,14.598808424874292,500.0
1329.0,0.01,81.88960818219243,15.39887104599836,500.0
1330.0,0.01,64.71432739502254,15.619724421754807,500.0
1331.0,0.01,52.74902913068671,16.09054420283355,500.0
1332.0,0.01,18.684547164684737,16.725688233749633,500.0
1333.0,0.01,42.4936152097274,16.838603082282358,500.0
1334.0,0.01,-114.60125963826616,15.650455870758234,500.0
1335.0,0.01,56.20645452589535,16.487744724705266,500.0
1336.0,0.01,-15.76195083682602,16.878610307890405,500.0
1337.0,0.01,2.3751546400360493,16.838347052368057,500.0
1338.0,0.01,56.54625942520793,17.621061036606626,500.0
1339.0,0.01,-19.10259758898232,17.743369215863527,500.0
1340.0,0.01,-75.11644105885995,17.086127124330158,500.0
1341.0,0.01,25.700042702401625,17.418128266042633,500.0
1342.0,0.01,0.5586108370562437,17.266675504438332,500.0
1343.0,0.01,47.59290672063702,17.559724944142076,500.0
1344.0,0.01,31.428295907527197,17.401648868172728,500.0
1345.0,0.01,-15.038078394930688,16.904345918968186,500.0
1346.0,0.01,51.11159032477582,17.00029185120157,500.0
1347.0,0.01,21.878481375126462,17.286356682184316,500.0
1348.0,0.01,66.81924625703385,17.756833208591544,500.0
1349.0,0.01,34.35527983086792,18.46541448462402,500.0
1350.0,0.01,30.751067380394225,18.286814298792304,500.0
1351.0,0.01,51.842713366951074,18.48344483370739,500.0
1352.0,0.01,38.46228854327867,18.629618709582676,500.0
1353.0,0.01,69.34220069962569,18.904065169387952,500.0
1354.0,0.01,59.87111958675124,20.84335306573653,500.0
1355.0,0.01,32.991498693422045,21.160052429945043,500.0
1356.0,0.01,15.355802253902263,22.880923248150808,500.0
1357.0,0.01,65.19789658373038,23.16794385794781,500.0
1358.0,0.01,23.01592135504019,22.9911421124837,500.0
1359.0,0.01,-13.309041791542313,22.501422403268272,500.0
1360.0,0.01,65.23933009689941,22.61501255627999,500.0
1361.0,0.01,60.351947627860845,23.047733885439694,500.0
1362.0,0.01,41.07868068734962,23.442276441297096,500.0
1363.0,0.01,38.144425629281805,24.102328128253447,500.0
1364.0,0.01,26.835310028014185,24.304565618614852,500.0
1365.0,0.01,35.54614690821103,24.263657433953345,500.0
1366.0,0.01,54.64052248091325,25.001599136036603,500.0
1367.0,0.01,-141.8962629907614,22.967609553052352,409.0
1368.0,0.01,35.53052354563551,23.37626067423051,500.0
1369.0,0.01,-50.65986048904322,22.423083396260676,500.0
1370.0,0.01,-21.63058808052982,22.75665510749262,500.0
1371.0,0.01,44.44377284414205,22.558418878040857,500.0
1372.0,0.01,46.60560906159402,23.032156646210392,500.0
1373.0,0.01,39.411121823163356,23.137782637197855,500.0
1374.0,0.01,63.509431131832926,23.717516007493277,500.0
1375.0,0.01,-3.9173718275179055,23.780414979942808,500.0
1376.0,0.01,-66.01551680411214,25.002253758538263,256.0
1377.0,0.01,24.565906404486707,25.12208048476826,500.0
1378.0,0.01,-8.590624768349185,24.888753941336432,500.0
1379.0,0.01,8.94889751020387,24.871042468071945,500.0
1380.0,0.01,44.36883770974804,25.0796269142731,500.0
1381.0,0.01,69.05127578611257,25.809743871234538,500.0
1382.0,0.01,42.95528158088148,25.892025457519136,500.0
1383.0,0.01,-0.407685998297991,25.26519821236316,500.0
1384.0,0.01,32.39964435583115,24.962336662671976,500.0
1385.0,0.01,13.093084549722718,25.144706761697975,500.0
1386.0,0.01,24.993077222403137,25.531061051147233,500.0
1387.0,0.01,39.98857147485229,25.75756534967128,500.0
1388.0,0.01,-191.22769796338207,23.70555185955955,485.0
1389.0,0.01,-32.85308233981417,23.106393669344172,500.0
1390.0,0.01,26.8059797835447,23.81111696264648,500.0
1391.0,0.01,72.9605617546754,24.225809764229727,500.0
1392.0,0.01,62.33225109097211,25.149972306374963,500.0
1393.0,0.01,-8.972158334281428,24.97078622633197,500.0
1394.0,0.01,59.29015399457663,25.28936751208942,500.0
1395.0,0.01,-45.82261727325146,24.235964428680862,500.0
1396.0,0.01,-47.55765601184848,24.713269526218788,500.0
1397.0,0.01,-46.66708713784192,23.77328917610766,500.0
1398.0,0.01,0.9100174662773111,23.330543073577502,500.0
1399.0,0.01,-22.313520536831685,22.80266974544276,500.0
1400.0,0.01,62.727552174011606,23.13773771190631,500.0
1401.0,0.01,-0.001475238306286153,22.91431738234689,500.0
1402.0,0.01,-27.55546518835356,22.502201762589543,500.0
1403.0,0.01,-242.0404633167958,19.918180046631587,350.0
1404.0,0.01,-218.142733852411,16.93678525003714,307.0
1405.0,0.01,-43.85253680554261,16.753449698608883,500.0
1406.0,0.01,36.48187050996106,16.572752640572023,500.0
1407.0,0.01,13.958814862838983,16.084144690432012,500.0
1408.0,0.01,-13.678613967005314,15.356819866645775,500.0
1409.0,0.01,64.56974313147782,15.757754643542357,500.0
1410.0,0.01,14.668097256948728,14.908561108566218,500.0
1411.0,0.01,66.61377393524681,15.25669986966904,500.0
1412.0,0.01,33.60740175096724,15.285390842279032,500.0
1413.0,0.01,16.000184490331684,14.822605877571334,500.0
1414.0,0.01,26.192409360663962,14.104437965110394,500.0
1415.0,0.01,38.10281754510681,13.867948404899826,500.0
1416.0,0.01,33.418890903359525,14.084425462776224,500.0
1417.0,0.01,-1.3658355511956435,13.816799006601832,500.0
1418.0,0.01,49.59449601728039,14.350353102406512,500.0
1419.0,0.01,1.8588328136384096,14.2003255735631,500.0
1420.0,0.01,19.677146924603083,13.543995210369571,500.0
1421.0,0.01,7.257434219768494,12.6984747360715,500.0
1422.0,0.01,46.021810549486474,13.326047144511747,500.0
1423.0,0.01,74.8021513041851,13.830487996204576,500.0
1424.0,0.01,-10.410577060883055,13.418198886265447,500.0
1425.0,0.01,31.581237718495025,13.065446482418396,500.0
1426.0,0.01,43.301344450879526,13.02859337823332,500.0
1427.0,0.01,36.44819583711226,13.817038163641547,500.0
1428.0,0.01,18.28902068675173,13.525987462385121,500.0
1429.0,0.01,24.51212517770067,12.952212632340204,500.0
1430.0,0.01,0.2402941207168947,12.307472299597148,500.0
1431.0,0.01,37.69255708645411,12.156907579154822,500.0
1432.0,0.01,13.901167921312766,12.109073786721103,500.0
1433.0,0.01,46.31139934412161,12.147251628065046,500.0
1434.0,0.01,16.68222899649575,13.460086514412664,500.0
1435.0,0.01,30.453445677547876,13.20255642592919,500.0
1436.0,0.01,21.800562731228293,13.578181561609734,500.0
1437.0,0.01,21.946140788208474,13.77389142309146,500.0
1438.0,0.01,-0.10377916439466367,13.207391037195432,500.0
1439.0,0.01,-37.57953966967115,13.022621616388541,500.0
1440.0,0.01,-27.984046671540636,13.493945560261736,500.0
1441.0,0.01,23.207206813657283,13.469017201374292,500.0
1442.0,0.01,-3.408451535428935,13.429346577649442,500.0
1443.0,0.01,31.114928006148634,13.264566790504556,500.0
1444.0,0.01,-6.973533953347324,12.880548491895816,500.0
1445.0,0.01,33.3840313568698,13.36476958941382,500.0
1446.0,0.01,-10.816162004442116,12.745492066121642,500.0
1447.0,0.01,55.199396782267435,13.078701220193054,500.0
1448.0,0.01,22.797070298355216,12.638479460606266,500.0
1449.0,0.01,34.642301022451925,12.641349672522104,500.0
1450.0,0.01,73.31567473610836,13.066995746079245,500.0
1451.0,0.01,-15.995675212389814,12.388611860285835,500.0
1452.0,0.01,-12.969514251375655,11.87429383233929,500.0
1453.0,0.01,-8.745959745599436,11.093412227887038,500.0
1454.0,0.01,6.922393802730952,10.563924970046834,500.0
1455.0,0.01,-159.5712283205816,8.638297699906802,463.0
1456.0,0.01,28.462852977312643,8.769368207140905,500.0
1457.0,0.01,-140.68090860494908,6.71058015525411,323.0
1458.0,0.01,-101.93804987195776,5.461040442984127,253.0
1459.0,0.01,10.13484743424595,5.695479335242011,500.0
1460.0,0.01,-9.774232492735964,4.945343709345658,500.0
1461.0,0.01,-105.4850920773006,3.286973312294044,275.0
1462.0,0.01,-48.487649410105504,2.3913100113194923,369.0
1463.0,0.01,-112.09335041538226,0.8889322508728519,375.0
1464.0,0.01,-108.87564557907355,-0.4681773051980261,210.0
1465.0,0.01,-7.363608970267017,-0.8972748639828061,500.0
1466.0,0.01,-144.10920814794102,-2.884772170271349,263.0
1467.0,0.01,-155.24380857201044,-3.0182476260838396,336.0
1468.0,0.01,-165.63195541213034,-5.029872415661498,388.0
1469.0,0.01,-130.79838467387282,-5.831257657509793,282.0
1470.0,0.01,-84.31586045524963,-6.458110381256992,192.0
1471.0,0.01,-74.98170955777168,-7.652365205276129,173.0
1472.0,0.01,-136.36142078227618,-9.482035503714833,247.0
1473.0,0.01,-129.61189133170436,-11.172265635263507,242.0
1474.0,0.01,-136.29251346714213,-13.170285081253258,294.0
1475.0,0.01,-119.26057363386968,-14.323717099316776,296.0
1476.0,0.01,-137.11620565809807,-15.034723987856635,336.0
1477.0,0.01,-108.9365332051359,-16.36974838395286,273.0
1478.0,0.01,-125.87389720621877,-17.542581108331557,321.0
1479.0,0.01,-173.38797758097462,-19.365949859243344,472.0
1480.0,0.01,-97.04227332052112,-20.780060969546035,312.0
1481.0,0.01,-12.548839593695028,-21.596062123344108,500.0
1482.0,0.01,3.0699863225944055,-21.99491507592698,500.0
1483.0,0.01,17.078428659035946,-21.820053929353634,500.0
1484.0,0.01,-90.49928793157534,-23.049043252227708,344.0
1485.0,0.01,-42.76529235006199,-23.60762702122555,500.0
1486.0,0.01,-24.68066458177332,-24.104364439267318,500.0
1487.0,0.01,-27.660892982764338,-24.780859083843485,500.0
1488.0,0.01,-12.993974423614187,-22.998521848445804,500.0
1489.0,0.01,-20.42233738374352,-22.874214398885098,500.0
1490.0,0.01,-34.63460509657814,-23.488620247686328,500.0
1491.0,0.01,-18.31710801729764,-24.40139694540606,500.0
1492.0,0.01,-8.556817773997109,-25.110287634055748,500.0
1493.0,0.01,25.365985219935784,-24.766906198513574,500.0
1494.0,0.01,-21.461909113945996,-25.574426829598806,500.0
1495.0,0.01,12.353596485442306,-24.99266469201187,500.0
1496.0,0.01,-24.166904555232886,-24.758757177445712,500.0
1497.0,0.01,-18.64130434403951,-24.478499349507686,500.0
1498.0,0.01,30.483359582307415,-24.182765928347386,500.0
1499.0,0.01,0.7276296220810083,-23.952354426758255,500.0
1500.0,0.01,-17.620545260455206,-24.75583540110292,500.0
1501.0,0.01,-39.76931420782274,-25.153513790798087,500.0
1502.0,0.01,-4.900412834315235,-24.92696326725771,500.0
1503.0,0.01,-63.945763547507894,-23.14601626956483,204.0
1504.0,0.01,-3.247802856489078,-20.997066959605608,500.0
1505.0,0.01,29.516835840561725,-20.263373233144566,500.0
1506.0,0.01,-41.71490036101539,-21.045340941854327,500.0
1507.0,0.01,-39.45009567822621,-21.579430047264985,500.0
1508.0,0.01,-19.02208499759756,-21.632864757570907,500.0
1509.0,0.01,-4.796262671133382,-22.32652481559702,500.0
1510.0,0.01,-109.85342265856421,-23.571740014752145,500.0
1511.0,0.01,33.439952307654345,-23.90347823102807,500.0
1512.0,0.01,-18.13683498266523,-24.420920598364397,500.0
1513.0,0.01,10.528447312794835,-24.475637970139765,500.0
1514.0,0.01,-19.477411410426775,-24.932336177850672,500.0
1515.0,0.01,-2.6882102814814512,-25.340246456116557,500.0
1516.0,0.01,-22.515836331936587,-25.89959372846951,500.0
1517.0,0.01,-64.5292762109446,-26.531228135067007,500.0
1518.0,0.01,-21.84638319295035,-27.245636927169315,500.0
1519.0,0.01,36.20484471076819,-26.902176808198014,500.0
1520.0,0.01,-82.51665998632248,-27.92411487730727,500.0
1521.0,0.01,-21.09624687550808,-28.20765168826003,500.0
1522.0,0.01,-35.69680464589568,-29.024837840213856,500.0
1523.0,0.01,-55.05856574588984,-30.323445010714604,500.0
1524.0,0.01,-208.55749778608305,-32.304914217966605,497.0
1525.0,0.01,-119.95647343171878,-33.82029132946874,500.0
1526.0,0.01,-46.43400717170235,-34.71764484569456,500.0
1527.0,0.01,-26.81770103817537,-35.350303814447436,500.0
1528.0,0.01,-225.44419042287046,-37.78763592554366,437.0
1529.0,0.01,-58.96128929842034,-38.622370070304875,500.0
1530.0,0.01,-79.65992425119923,-39.42137225402404,500.0
1531.0,0.01,-174.78897469488354,-41.54618757183741,467.0
1532.0,0.01,-52.9616036661033,-42.21481528771158,500.0
1533.0,0.01,-62.321763457688,-43.30114691572967,500.0
1534.0,0.01,-115.35052709809848,-44.621474476675616,500.0
1535.0,0.01,-201.69842490029697,-46.94299318245405,413.0
1536.0,0.01,-30.051019520280974,-47.46150900496916,500.0
1537.0,0.01,-228.4655508663769,-49.965625921515,448.0
1538.0,0.01,-162.55972118301077,-51.59018534170117,272.0
1539.0,0.01,-181.226634719838,-53.026656292202844,448.0
1540.0,0.01,-145.45870866672004,-54.201402912154634,448.0
1541.0,0.01,-188.18040754897706,-56.31527905578098,250.0
1542.0,0.01,-163.62445299392198,-57.91743907036591,304.0
1543.0,0.01,-12.26498686810317,-58.35123821910842,500.0
1544.0,0.01,-157.3263125467785,-59.85476600504274,214.0
1545.0,0.01,-194.26071635599385,-62.13121348217137,386.0
1546.0,0.01,-156.77070854956253,-63.59075894762257,372.0
1547.0,0.01,-188.87588183912817,-66.03151173383652,259.0
1548.0,0.01,-183.21669765886676,-68.09164941340875,256.0
1549.0,0.01,-167.08151409777923,-70.10888756461105,234.0
1550.0,0.01,-172.26023335224787,-72.56464664549463,254.0
1551.0,0.01,-66.43123370565604,-73.0690022304273,500.0
1552.0,0.01,-197.85569174818946,-74.91786400539542,275.0
1553.0,0.01,-148.54509400020592,-76.3158553479415,245.0
1554.0,0.01,-141.41491839824627,-77.79922846995126,252.0
1555.0,0.01,-186.0887376407344,-78.06440356315278,409.0
1556.0,0.01,-172.39929886018982,-80.0730250815278,262.0
1557.0,0.01,-191.92637015116722,-80.58547969698999,358.0
1558.0,0.01,-192.34161796994277,-81.48951537796984,283.0
1559.0,0.01,-180.889356041871,-83.39975741273102,392.0
1560.0,0.01,-172.27063205556908,-85.02472140835934,275.0
1561.0,0.01,-190.41417934223162,-85.87401228100866,459.0
1562.0,0.01,-176.8529149746455,-87.15766493665404,498.0
1563.0,0.01,-219.69047330800254,-88.23363616558026,444.0
1564.0,0.01,-179.22270174789577,-88.93710672726847,405.0
1565.0,0.01,-186.60025306270103,-90.72947316819281,356.0
1566.0,0.01,-182.65897454691134,-91.11497083218254,435.0
1567.0,0.01,-173.9983998187962,-91.30251674465039,354.0
1568.0,0.01,-142.02290022563196,-91.0664261927854,395.0
1569.0,0.01,-168.3998750304495,-91.44244109635117,380.0
1570.0,0.01,-174.57320199499173,-92.3450145117486,421.0
1571.0,0.01,-208.16678512547725,-93.67686526742565,491.0
1572.0,0.01,-50.24800142876054,-92.81573107389049,500.0
1573.0,0.01,-168.85456919931937,-93.20815785256664,350.0
1574.0,0.01,-187.07091365182487,-93.71594185441344,378.0
1575.0,0.01,-194.01836919206954,-94.46351980999547,443.0
1576.0,0.01,-171.30041233825196,-94.80536187679701,334.0
1577.0,0.01,-181.84291969523431,-95.534425741698,468.0
1578.0,0.01,-145.63031311077765,-95.7319899007436,337.0
1579.0,0.01,-158.9185887681468,-95.58729601261531,336.0
1580.0,0.01,-200.765142791127,-96.62452470732138,401.0
1581.0,0.01,-129.630399897326,-97.79534031035766,394.0
1582.0,0.01,-166.02005983214445,-99.48624077190507,389.0
1583.0,0.01,-178.60874886051258,-101.44311254710054,409.0
1584.0,0.01,-144.77414273726117,-101.98586109515738,399.0
1585.0,0.01,-141.0156681924199,-102.96836485358097,452.0
1586.0,0.01,-20.043356645163172,-102.92199177421486,500.0
1587.0,0.01,-212.67338090616144,-104.77211665344883,435.0
1588.0,0.01,-172.51256427933168,-106.36730255200601,405.0
1589.0,0.01,-184.19557664977935,-108.00503494466636,418.0
1590.0,0.01,-148.56378081700413,-109.14432670187063,406.0
1591.0,0.01,-136.65323558350917,-110.32768797753275,369.0
1592.0,0.01,-152.71388510164257,-111.76925865080922,392.0
1593.0,0.01,-132.06340183769996,-113.34355252138558,424.0
1594.0,0.01,-198.39600897026645,-115.11289351994877,452.0
1595.0,0.01,-200.99005200411887,-117.24633000484437,402.0
1596.0,0.01,-178.7976409382564,-118.79263736867465,415.0
1597.0,0.01,-167.73335736403135,-120.28355789887453,412.0
1598.0,0.01,-168.061241046376,-122.26900390516137,416.0
1599.0,0.01,-191.91064773122793,-124.19538667869445,497.0
1600.0,0.01,-157.34180245850956,-125.592599250675,418.0
1601.0,0.01,-179.6730581369995,-126.99163668996674,354.0
1602.0,0.01,-122.84358231582013,-128.1710683847818,391.0
1603.0,0.01,-50.043384967193205,-128.03204459897867,429.0
1604.0,0.01,-145.98472595628238,-129.4594138299766,356.0
1605.0,0.01,-134.40439870324417,-131.09862617541467,338.0
1606.0,0.01,-174.1705982130241,-132.42318315393476,426.0
1607.0,0.01,-147.94370465859092,-133.5081192437384,409.0
1608.0,0.01,-177.09094120449825,-135.0888078058074,428.0
1609.0,0.01,-145.2113858763028,-136.4929590378591,386.0
1610.0,0.01,-179.750956044296,-137.19193437171643,401.0
1611.0,0.01,-209.25174919495518,-139.6188513867425,381.0
1612.0,0.01,-5.819966425352181,-139.49568270116936,500.0
1613.0,0.01,-17.558773919074042,-139.77655491348804,500.0
1614.0,0.01,-180.62194526115704,-141.38800025199535,377.0
1615.0,0.01,-143.47913904234096,-142.79590953960394,494.0
1616.0,0.01,-54.11223518819022,-143.11187352816648,500.0
1617.0,0.01,12.61491748589227,-142.3404315911981,500.0
1618.0,0.01,-69.1955129481784,-142.8139228887504,500.0
1619.0,0.01,-181.11681572590942,-144.98713949311713,455.0
1620.0,0.01,-48.003481057666136,-144.64200770383061,500.0
1621.0,0.01,-73.8984959526671,-145.1700301946022,500.0
1622.0,0.01,-99.63381314032165,-145.80940027954645,445.0
1623.0,0.01,-43.537872348066585,-145.6941933455682,500.0
1624.0,0.01,-89.42510989228725,-144.50286946663027,500.0
1625.0,0.01,-15.515885589224016,-143.4584635882053,500.0
1626.0,0.01,-138.29379149030632,-144.37706143139138,427.0
1627.0,0.01,5.2079297549616275,-144.05680512346,500.0
1628.0,0.01,-21.14909362806338,-142.01385415551195,500.0
1629.0,0.01,-70.55554483155842,-142.12979671084332,500.0
1630.0,0.01,-4.745119466340804,-141.38064866299473,500.0
1631.0,0.01,-10.858960727717323,-139.74134852332307,500.0
1632.0,0.01,-88.16115503736346,-140.0933440370357,500.0
1633.0,0.01,-8.13343676693542,-139.55146077012813,500.0
1634.0,0.01,24.351900284044685,-138.15443649630672,500.0
1635.0,0.01,-125.62103140317328,-137.3936625613355,391.0
1636.0,0.01,-158.11494780198296,-138.67430184415252,443.0
1637.0,0.01,-148.18442767809515,-137.8714906122697,448.0
1638.0,0.01,27.300565490952813,-135.97288774553007,500.0
1639.0,0.01,6.120295787659813,-134.09941844045508,385.0
1640.0,0.01,-22.37831344877571,-132.86861448827563,500.0
1641.0,0.01,-28.839399466057692,-131.27520440744647,500.0
1642.0,0.01,-52.279651076780596,-130.16175638827502,500.0
1643.0,0.01,38.50351180531415,-129.65407140154085,500.0
1644.0,0.01,-95.49308746025784,-129.03573915067562,386.0
1645.0,0.01,-77.27422900196767,-127.86587427713535,396.0
1646.0,0.01,-160.5808849525964,-127.90397604116569,458.0
1647.0,0.01,-53.898294890100075,-126.55420017167542,341.0
1648.0,0.01,18.448572790067967,-124.53754746718607,500.0
1649.0,0.01,-170.09770709909225,-124.56770939719921,435.0
1650.0,0.01,27.99167548855555,-122.56519030879117,500.0
1651.0,0.01,13.926521722621027,-121.7616127545084,500.0
1652.0,0.01,-169.7782341169882,-121.4808381781964,420.0
1653.0,0.01,-132.1167540640448,-121.3165547788348,403.0
1654.0,0.01,-199.53986257614454,-121.89780422061376,434.0
1655.0,0.01,11.03726937008554,-119.92654415050558,500.0
1656.0,0.01,170.7116909217109,-116.49543425268658,483.0
1657.0,0.01,177.50527378705587,-112.80111781330433,489.0
1658.0,0.01,-74.44510037541293,-111.62215263735904,500.0
1659.0,0.01,47.5798853658101,-109.33746022328219,500.0
1660.0,0.01,-159.1308236665557,-109.20606213939209,454.0
1661.0,0.01,-52.47770027760613,-107.82669734874582,500.0
1662.0,0.01,-6.133394438355491,-106.11950214338293,500.0
1663.0,0.01,5.384434658675517,-103.86875306371614,500.0
1664.0,0.01,6.882285030589435,-102.00770319593128,500.0
1665.0,0.01,-41.54339708204747,-100.55713463612474,500.0
1666.0,0.01,19.067816550445023,-98.53986672515119,500.0
1667.0,0.01,49.517031392038376,-96.30471241304284,500.0
1668.0,0.01,-67.62858830724522,-95.56076929385898,500.0
1669.0,0.01,-20.25544679335948,-94.07932501148805,500.0
1670.0,0.01,35.53635033887345,-91.97822948814942,500.0
1671.0,0.01,-58.25904047070597,-90.47915204160172,500.0
1672.0,0.01,-96.62801676301562,-90.94295219494428,500.0
1673.0,0.01,-0.09135816374657257,-89.25532008458856,500.0
1674.0,0.01,-155.3209879680414,-88.93782082775071,497.0
1675.0,0.01,-69.40991544414791,-87.69173629027149,357.0
1676.0,0.01,-32.15441987814696,-86.30027636567046,500.0
1677.0,0.01,-59.109467069063975,-85.07294183940873,500.0
1678.0,0.01,11.831478392722536,-83.49832392437375,500.0
1679.0,0.01,-75.21776485888617,-82.66131568528114,500.0
1680.0,0.01,-14.466187910676984,-80.79832613647663,500.0
1681.0,0.01,42.4730491522598,-79.07729164598076,500.0
1682.0,0.01,-161.63333550387668,-79.0334244026981,490.0
1683.0,0.01,-147.11311556048042,-78.71846806969778,460.0
1684.0,0.01,-21.506789227448042,-77.48579453459965,500.0
1685.0,0.01,-45.51456832885536,-76.530783535964,500.0
1686.0,0.01,-128.37999556355268,-77.6141499251479,422.0
1687.0,0.01,-141.9288394993992,-76.90670451108026,468.0
1688.0,0.01,59.06252556941783,-74.59095361259277,500.0
1689.0,0.01,-68.35715106947363,-73.43256935678973,500.0
1690.0,0.01,51.85374046749595,-71.42839414394473,500.0
1691.0,0.01,-57.3258297853371,-70.63512008596301,500.0
1692.0,0.01,-136.26071378318767,-70.47058837277845,465.0
1693.0,0.01,-64.31238015306704,-69.79307815593212,500.0
1694.0,0.01,-82.76591386488386,-68.6367772048783,439.0
1695.0,0.01,-221.8077390471297,-68.84495407530841,471.0
1696.0,0.01,33.178145901835464,-66.7251962069075,500.0
1697.0,0.01,-10.671888006340245,-65.15458151333058,500.0
1698.0,0.01,64.05397088599626,-62.83342939400684,500.0
1699.0,0.01,49.05084774216766,-60.4238144392729,500.0
1700.0,0.01,-62.35743329578115,-59.473970747645616,373.0
1701.0,0.01,80.54812002185074,-56.871758966057115,500.0
1702.0,0.01,61.099298283571976,-55.032330160063175,500.0
1703.0,0.01,-147.015852840944,-56.002054838800696,478.0
1704.0,0.01,30.7380916639542,-54.23482666259832,500.0
1705.0,0.01,5.959619532130163,-52.83118648024459,500.0
1706.0,0.01,22.71191085755206,-50.862361389538826,500.0
1707.0,0.01,27.861970285005597,-49.10430464010287,500.0
1708.0,0.01,10.200989992642064,-47.23138532813145,500.0
1709.0,0.01,2.2877205069590456,-45.75639426429884,500.0
1710.0,0.01,169.92641038598197,-42.259620599996055,447.0
1711.0,0.01,-10.429397719233211,-40.27139708523884,500.0
1712.0,0.01,3.4725771714281315,-40.17847164927104,500.0
1713.0,0.01,9.374774527528485,-39.909136164805005,500.0
1714.0,0.01,10.099420033303659,-38.0019225118604,500.0
1715.0,0.01,-4.237828082535058,-36.60950940226234,500.0
1716.0,0.01,20.44738849367749,-35.86391316544366,500.0
1717.0,0.01,101.22061550515106,-34.97785618525108,500.0
1718.0,0.01,27.783391051338025,-34.00806714525591,500.0
1719.0,0.01,-11.819776757766512,-32.31509675557448,500.0
1720.0,0.01,9.432575937515763,-31.740736185622662,500.0
1721.0,0.01,32.24195691367731,-30.67933165695922,500.0
1722.0,0.01,53.14268349251415,-29.151566690630865,500.0
1723.0,0.01,-10.615270877795249,-28.822340675928153,500.0
1724.0,0.01,37.02329299322075,-27.557856647073073,500.0
1725.0,0.01,-33.9048082973003,-27.741745874153832,500.0
