Episode,Epsilon,Reward,Mean_Reward,Time
1242.0,0.01,41.16938443019422,-3.9016104388455455,500.0
1243.0,0.01,21.116414526707523,-3.6169301970615972,500.0
1244.0,0.01,-15.50764342853185,-3.4115769235825506,500.0
1245.0,0.01,29.661157405657416,-3.1153563243187303,500.0
1246.0,0.01,-59.18572938270425,-3.604065223565198,500.0
1247.0,0.01,-36.569110807993795,-3.8222359066262004,500.0
1248.0,0.01,-71.8645340705962,-4.65847728159966,500.0
1249.0,0.01,-3.184195423985698,-4.6123826860671695,500.0
1250.0,0.01,-23.272287944136743,-4.961440940877527,500.0
1251.0,0.01,2.9956478347649433,-5.106035503358179,500.0
1252.0,0.01,10.281548752840626,-5.572584933343302,500.0
1253.0,0.01,48.929100310197,-5.210061186645397,500.0
1254.0,0.01,-16.371366028659406,-5.320784002488162,500.0
1255.0,0.01,-0.24806528262750271,-5.531289513354582,500.0
1256.0,0.01,-73.20493810589014,-5.818780221649238,500.0
1257.0,0.01,38.23618708800967,-5.7469479605864375,500.0
1258.0,0.01,-44.06215654476279,-6.228959117101059,500.0
1259.0,0.01,-10.031629155249144,-6.256798369271946,500.0
1260.0,0.01,10.592867304268989,-6.119070263105484,500.0
1261.0,0.01,-45.433794304518436,-5.911270534080492,500.0
1262.0,0.01,-3.8382186343855604,-6.693348715699288,500.0
1263.0,0.01,-24.334283307495667,-7.060014210381682,500.0
1264.0,0.01,-8.089268343302543,-7.090339671892467,500.0
1265.0,0.01,-8.420825712578122,-7.450474895234888,500.0
1266.0,0.01,-39.039058880758894,-7.877653071606114,500.0
1267.0,0.01,-64.15270780983384,-8.899674903369306,500.0
1268.0,0.01,-56.11081755418791,-9.232070925785191,500.0
1269.0,0.01,4.582531109431257,-8.960785302502163,500.0
1270.0,0.01,-10.670536981081677,-9.164296003847776,500.0
1271.0,0.01,-57.49526142710454,-10.091538221145507,500.0
1272.0,0.01,-19.806360736091587,-10.244297479730319,500.0
1273.0,0.01,-10.86224602677224,-10.892027554938537,500.0
1274.0,0.01,-80.31668057298224,-11.438659140124686,500.0
1275.0,0.01,-16.86271052895601,-11.949959283370381,500.0
1276.0,0.01,37.19329855395583,-11.653046988112463,500.0
1277.0,0.01,11.705636506031414,-11.082852914052621,500.0
1278.0,0.01,-61.3935271094301,-11.590976056952641,500.0
1279.0,0.01,-19.79886172911695,-11.674092624333577,500.0
1280.0,0.01,-12.013930509280442,-12.123672415798012,500.0
1281.0,0.01,-10.618041406086268,-12.109393314484942,500.0
1282.0,0.01,8.962238444753572,-12.00717377785236,500.0
1283.0,0.01,4.100602645575595,-12.12611052725442,500.0
1284.0,0.01,-63.2502085326109,-12.125794357575801,500.0
1285.0,0.01,-32.391292725259746,-11.999854070024657,500.0
1286.0,0.01,21.32305422608031,-11.555405417317317,500.0
1287.0,0.01,13.804009786708754,-11.588003578483297,500.0
1288.0,0.01,-11.789670098504649,-12.094370960662951,500.0
1289.0,0.01,20.014295761257994,-11.648954487386014,500.0
1290.0,0.01,10.113134369306202,-11.61792506967492,500.0
1291.0,0.01,-82.9345447473343,-12.849995718876647,500.0
1292.0,0.01,-31.49638176560894,-13.178491632508754,500.0
1293.0,0.01,-16.243630228277645,-13.471783979761556,500.0
1294.0,0.01,-27.324687645172027,-13.218643138327563,500.0
1295.0,0.01,-48.693396259670344,-13.134005433987818,500.0
1296.0,0.01,-5.0789858096334815,-12.835596925276091,500.0
1297.0,0.01,-16.059961297554867,-13.20296789810618,500.0
1298.0,0.01,-29.385139366805834,-13.871343077035144,500.0
1299.0,0.01,-17.823784704209714,-14.1915216043487,500.0
1300.0,0.01,-46.738190843069646,-14.454455486960269,500.0
1301.0,0.01,-44.86350541154269,-14.707334890327191,500.0
1302.0,0.01,-18.227138320041796,-14.846455946307996,500.0
1303.0,0.01,12.790149349575373,-14.908427925822837,500.0
1304.0,0.01,-3.099544037977691,-15.0096374000914,500.0
1305.0,0.01,30.517878877345336,-14.836424566021362,500.0
1306.0,0.01,-48.47125941990721,-15.018311421924675,500.0
1307.0,0.01,-8.532012395892828,-14.496716443662942,500.0
1308.0,0.01,-59.09279452068273,-15.127608094976464,500.0
1309.0,0.01,-46.22556906862472,-15.11271401314831,500.0
1310.0,0.01,-2.0624255391528603,-15.448622056015934,500.0
1311.0,0.01,31.14795274574809,-14.500223057848705,500.0
1312.0,0.01,-8.605937683393147,-14.41926679249914,500.0
1313.0,0.01,-47.90103978758087,-13.833710801930398,500.0
1314.0,0.01,-28.21731835311722,-14.087581371699068,500.0
1315.0,0.01,-38.59582879657229,-14.13998908733398,500.0
1316.0,0.01,-36.57554937497737,-14.018378513983356,500.0
1317.0,0.01,-9.03042257785787,-13.845607280292665,500.0
1318.0,0.01,-59.02723292404527,-14.4168786597515,500.0
1319.0,0.01,-63.99091156903845,-15.256625865732703,500.0
1320.0,0.01,15.079006332070989,-15.189580372531106,500.0
1321.0,0.01,-30.306227470010874,-15.33428462604506,500.0
1322.0,0.01,48.989012375663904,-14.808908639537002,500.0
1323.0,0.01,-10.895971854334071,-14.88772604841261,500.0
1324.0,0.01,-27.005459583193453,-15.342087879467403,500.0
1325.0,0.01,11.617912614259565,-15.308383671897891,500.0
1326.0,0.01,6.524268006158723,-15.474059983159627,500.0
1327.0,0.01,-15.459620407083861,-15.583540010514922,500.0
1328.0,0.01,-44.09013584206335,-15.292687916891632,500.0
1329.0,0.01,18.952592942275167,-14.643321080154788,500.0
1330.0,0.01,1.552127960551305,-14.63594928117164,500.0
1331.0,0.01,-49.26857827697568,-15.287349573055891,500.0
1332.0,0.01,-45.004094478099155,-15.97128425938613,500.0
1333.0,0.01,-37.26692970305696,-16.143861937880384,500.0
1334.0,0.01,38.14615715073694,-15.327533969969222,500.0
1335.0,0.01,28.65077082752804,-15.081097017036832,500.0
1336.0,0.01,21.718028702921735,-14.528298751517516,500.0
1337.0,0.01,46.449755730961584,-14.00731873345149,500.0
1338.0,0.01,36.14857476832471,-13.834472302112296,500.0
1339.0,0.01,-1.1940937989148046,-14.226159002198658,500.0
1340.0,0.01,14.502504044968722,-14.397011189384875,500.0
1341.0,0.01,33.37943424793632,-13.840310272341819,500.0
1342.0,0.01,-45.24999008754045,-14.704504017519167,500.0
1343.0,0.01,-14.890641121554877,-15.06457457400179,500.0
1344.0,0.01,-54.90855329546922,-15.45858367267116,500.0
1345.0,0.01,-73.9421039979803,-16.49461628670754,500.0
1346.0,0.01,-54.35725598149383,-16.446331552695437,500.0
1347.0,0.01,-74.75398357205304,-16.828180280336028,500.0
1348.0,0.01,-69.1979509828962,-16.801514449459027,500.0
1349.0,0.01,-49.49770123779696,-17.264649507597145,500.0
1350.0,0.01,-9.133948858250122,-17.123266116738275,500.0
1351.0,0.01,-51.41713041908001,-17.667393899276725,500.0
1352.0,0.01,-20.824358944573824,-17.978452976250868,500.0
1353.0,0.01,-34.33086392437678,-18.811052618596605,500.0
1354.0,0.01,-24.207660442156463,-18.889415562731575,500.0
1355.0,0.01,-9.58354475875026,-18.982770357492807,500.0
1356.0,0.01,-80.4547783522973,-19.05526875995688,500.0
1357.0,0.01,23.354579169032323,-19.204084839146653,500.0
1358.0,0.01,-33.622064651446344,-19.099683920213486,500.0
1359.0,0.01,-12.69096270883618,-19.126277255749358,500.0
1360.0,0.01,-16.97636549643914,-19.40196958375644,500.0
1361.0,0.01,-21.70873916704648,-19.16471903238172,500.0
1362.0,0.01,-36.21960674723152,-19.488532913510177,500.0
1363.0,0.01,-51.350378270687706,-19.7586938631421,500.0
1364.0,0.01,-61.86479971763319,-20.296449176885407,500.0
1365.0,0.01,-20.27000000948101,-20.41494091985443,500.0
1366.0,0.01,-22.697337632900577,-20.25152370737585,500.0
1367.0,0.01,-60.205862298582616,-20.212055252263337,500.0
1368.0,0.01,2.9427515513323055,-19.62151956120814,500.0
1369.0,0.01,-47.59416435647984,-20.143286515867246,500.0
1370.0,0.01,-39.72234243097298,-20.433804570366163,500.0
1371.0,0.01,-57.88759391013395,-20.437727895196456,500.0
1372.0,0.01,-26.879482848439164,-20.508459116319926,500.0
1373.0,0.01,-89.27445371117904,-21.292581193164,500.0
1374.0,0.01,15.743857568561085,-20.331975811748567,500.0
1375.0,0.01,19.095534145606447,-19.97239336500294,500.0
1376.0,0.01,-41.67423733669417,-20.76106872390944,500.0
1377.0,0.01,-31.39398206225166,-21.192064909592272,500.0
1378.0,0.01,-42.8115741471684,-21.006245379969656,500.0
1379.0,0.01,-50.01137877182106,-21.3083705503967,500.0
1380.0,0.01,-13.012296321819559,-21.31835420852208,500.0
1381.0,0.01,-51.357944089475055,-21.725753235355974,500.0
1382.0,0.01,-31.347368324186554,-22.12884930304537,500.0
1383.0,0.01,-45.5003996256978,-22.624859325758113,500.0
1384.0,0.01,-21.380355259043142,-22.20616079302243,500.0
1385.0,0.01,-12.410889624888004,-22.00635676201871,500.0
1386.0,0.01,-12.145244405843389,-22.341039748337952,500.0
1387.0,0.01,-10.47058041540993,-22.583785650359136,500.0
1388.0,0.01,-59.77137438214824,-23.063602693195577,500.0
1389.0,0.01,38.25128376081707,-22.881232813199986,500.0
1390.0,0.01,-37.062460562788644,-23.352988762520937,500.0
1391.0,0.01,33.177844894571045,-22.191864866101877,500.0
1392.0,0.01,-52.38269454849308,-22.40072799393072,500.0
1393.0,0.01,6.679001794638106,-22.17150167370156,500.0
1394.0,0.01,-6.397541496177941,-21.962230212211622,500.0
1395.0,0.01,-26.79435474427653,-21.743239797057683,500.0
1396.0,0.01,-27.733443723010076,-21.969784376191445,500.0
1397.0,0.01,-78.91410324179105,-22.59832579563381,500.0
1398.0,0.01,-21.51890733451335,-22.519663475310885,500.0
1399.0,0.01,-55.28446759597267,-22.89427030422852,500.0
1400.0,0.01,-3.0305741334374376,-22.45719413713219,500.0
1401.0,0.01,-28.973252881578663,-22.29829161183255,500.0
1402.0,0.01,-35.02837581691003,-22.466303986801233,500.0
1403.0,0.01,-57.04585054414999,-23.164663985738486,500.0
1404.0,0.01,26.556540549330183,-22.868103139865408,500.0
1405.0,0.01,-33.01683682608544,-23.503450296899718,500.0
1406.0,0.01,-23.065093761423476,-23.249388640314887,500.0
1407.0,0.01,-25.1783883376526,-23.41585239973248,500.0
1408.0,0.01,-63.57614254965432,-23.460685880022197,500.0
1409.0,0.01,-23.88172624603484,-23.237247451796296,500.0
1410.0,0.01,-7.456994454020381,-23.29119314094497,500.0
1411.0,0.01,-36.93266287718095,-23.97199929717426,500.0
1412.0,0.01,15.646424241862512,-23.729475677921705,500.0
1413.0,0.01,0.08032208740282365,-23.249662059171868,500.0
1414.0,0.01,-27.526830821026266,-23.242757183850962,500.0
1415.0,0.01,-9.785302570262363,-22.95465192158786,500.0
1416.0,0.01,39.354119508955534,-22.19535523274853,500.0
1417.0,0.01,-7.465971394811231,-22.179710720918067,500.0
1418.0,0.01,-50.81589379899617,-22.097597329667575,500.0
1419.0,0.01,-29.624236678603403,-21.753930580763218,500.0
1420.0,0.01,-3.5524085929928955,-21.94024473001386,500.0
1421.0,0.01,-57.49503944533714,-22.212132849767123,500.0
1422.0,0.01,-29.913464362268012,-23.00115761714644,500.0
1423.0,0.01,-26.56154420128261,-23.15781334061593,500.0
1424.0,0.01,-10.803036408127726,-22.99578910886527,500.0
1425.0,0.01,-15.670003260882714,-23.268668267616693,500.0
1426.0,0.01,-23.34026099316922,-23.567313557609978,500.0
1427.0,0.01,-13.25456189259193,-23.545262972465054,500.0
1428.0,0.01,-12.219383416896768,-23.226555448213386,500.0
1429.0,0.01,-47.32379064351849,-23.88931928407132,500.0
1430.0,0.01,-34.62189514575348,-24.251059515134372,500.0
1431.0,0.01,-35.38129983286874,-24.112186730693303,500.0
1432.0,0.01,-72.22115238930182,-24.384357309805328,500.0
1433.0,0.01,-59.03861622428085,-24.60207417501757,500.0
1434.0,0.01,-7.175859676923399,-25.055294343294168,500.0
1435.0,0.01,-68.7870800478319,-26.02967285204777,500.0
1436.0,0.01,-45.90243217346361,-26.70587746081162,500.0
1437.0,0.01,-55.794338603535785,-27.7283184041566,500.0
1438.0,0.01,-13.60289871336422,-28.225833138973485,500.0
1439.0,0.01,-48.04992289521914,-28.69439142993653,500.0
1440.0,0.01,-60.13638032451273,-29.440780273631344,500.0
1441.0,0.01,-64.45334467433842,-30.41910806285409,500.0
1442.0,0.01,-38.03696004919545,-30.346977762470644,500.0
1443.0,0.01,-19.594874371776097,-30.394020094972852,500.0
1444.0,0.01,-15.79834813458691,-30.002918043364033,500.0
1445.0,0.01,-81.23652380714775,-30.075862241455706,500.0
1446.0,0.01,13.409219689785143,-29.398197484742923,500.0
1447.0,0.01,-59.61325140346277,-29.246790163057018,500.0
1448.0,0.01,9.258086570569159,-28.462229787522368,500.0
1449.0,0.01,-57.64036973372103,-28.5436564724816,500.0
1450.0,0.01,-60.56263517893321,-29.05794333568843,500.0
1451.0,0.01,-44.11481163602582,-28.984920147857892,500.0
1452.0,0.01,-16.46728132509056,-28.941349371663055,500.0
1453.0,0.01,-9.998142559752356,-28.698022158016816,500.0
1454.0,0.01,-6.20824855896024,-28.518028039184852,500.0
1455.0,0.01,-4.138865435378037,-28.463581245951133,500.0
1456.0,0.01,19.276175243091934,-27.46627170999724,500.0
1457.0,0.01,-22.421317292487338,-27.924030674612435,500.0
1458.0,0.01,-35.62334837655442,-27.94404351186352,500.0
1459.0,0.01,-7.103922750989025,-27.888173112285045,500.0
1460.0,0.01,-49.66605265312796,-28.215069983851937,500.0
1461.0,0.01,-32.07900264618421,-28.31877261864331,500.0
1462.0,0.01,-32.276013324423275,-28.27933668441522,500.0
1463.0,0.01,-40.166579107216286,-28.16749869278051,500.0
1464.0,0.01,-58.421623707449164,-28.13306693267867,500.0
1465.0,0.01,-55.44413593586388,-28.484808291942503,500.0
1466.0,0.01,-61.360743036493616,-28.87144234597843,500.0
1467.0,0.01,8.21913074519059,-28.1871924155407,500.0
1468.0,0.01,12.930435690047073,-28.08731557415355,500.0
1469.0,0.01,-18.936952451923336,-27.800743455107988,500.0
1470.0,0.01,13.865188469538037,-27.26486814610287,500.0
1471.0,0.01,1.3515830696000182,-26.672476376305536,500.0
1472.0,0.01,-9.401908570406986,-26.497700633525213,500.0
1473.0,0.01,-32.63495632571676,-25.93130565967059,500.0
1474.0,0.01,-35.03219513294986,-26.4390661866857,500.0
1475.0,0.01,-30.4281034786368,-26.93430256292814,500.0
1476.0,0.01,-36.695413745557886,-26.884514327016767,500.0
1477.0,0.01,-28.253978374514407,-26.85311429013939,500.0
1478.0,0.01,-13.266650449037865,-26.557665053158093,500.0
1479.0,0.01,-47.7406031521553,-26.534957296961434,500.0
1480.0,0.01,-21.27374477455542,-26.617571781488795,500.0
1481.0,0.01,-30.13489338833935,-26.40534127447744,500.0
1482.0,0.01,5.381718564118936,-26.03805040559438,500.0
1483.0,0.01,-0.7966629240634844,-25.59101303857804,500.0
1484.0,0.01,9.76075358144709,-25.279601950173138,500.0
1485.0,0.01,11.554840282015771,-25.039944651104097,500.0
1486.0,0.01,-51.725247725011116,-25.435744684295774,500.0
1487.0,0.01,-30.334616905191005,-25.634385049193583,500.0
1488.0,0.01,-22.60003790884911,-25.262671684460592,500.0
1489.0,0.01,-28.168751345505978,-25.926872035523825,500.0
1490.0,0.01,-34.57891459877407,-25.90203657588368,500.0
1491.0,0.01,-12.405275348512335,-26.357867778314517,500.0
1492.0,0.01,-6.233534177286924,-25.89637617460245,500.0
1493.0,0.01,9.199407844922343,-25.871172114099608,500.0
1494.0,0.01,-75.64930900223214,-26.563689789160158,500.0
1495.0,0.01,19.020736564219284,-26.105538876075197,500.0
1496.0,0.01,-23.61779051767665,-26.064382344021862,500.0
1497.0,0.01,-51.447790511426845,-25.78971921671822,500.0
1498.0,0.01,-4.06126114505868,-25.61514275482367,500.0
1499.0,0.01,-8.913905209821355,-25.151437130962154,500.0
1500.0,0.01,2.9741799742226815,-25.09138958988555,500.0
1501.0,0.01,-33.46822056995442,-25.136339266769316,500.0
1502.0,0.01,7.728664480898507,-24.708768863791224,500.0
1503.0,0.01,-14.888348712063824,-24.287193845470366,500.0
1504.0,0.01,0.20940821255202896,-24.55066516883815,500.0
1505.0,0.01,-64.66216265267258,-24.867118427104018,500.0
1506.0,0.01,4.57518119962818,-24.590715677493503,500.0
1507.0,0.01,-58.86412172013853,-24.927573011318362,500.0
1508.0,0.01,-4.3921947365588565,-24.335733533187405,500.0
1509.0,0.01,-45.46112740313271,-24.551527544758383,500.0
1510.0,0.01,-26.96668381848999,-24.746624438403078,500.0
1511.0,0.01,-45.59821034452653,-24.833279913076538,500.0
1512.0,0.01,-69.9803163495236,-25.6895473189904,500.0
1513.0,0.01,-21.37397554616392,-25.904090295326064,500.0
1514.0,0.01,-61.339278148531506,-26.242214768601116,500.0
1515.0,0.01,-13.716117966196803,-26.281522922560463,500.0
1516.0,0.01,-49.38409712914056,-27.168905088941425,500.0
1517.0,0.01,23.938670073981438,-26.854858674253496,500.0
1518.0,0.01,14.363670953268237,-26.203063026730852,500.0
1519.0,0.01,-15.042424333754962,-26.057244903282367,500.0
1520.0,0.01,-75.86513578858396,-26.78037217523827,500.0
1521.0,0.01,-34.198331676370145,-26.54740509754861,500.0
1522.0,0.01,1.0540921916100667,-26.23772953200983,500.0
1523.0,0.01,-40.61540647149748,-26.378268154711982,500.0
1524.0,0.01,-37.03103257197897,-26.64054811635049,500.0
1525.0,0.01,-52.42994857275819,-27.008147569469248,500.0
1526.0,0.01,-31.10092731393978,-27.08575423267695,500.0
1527.0,0.01,-41.188340099775715,-27.365092014748793,500.0
1528.0,0.01,-47.138428011579435,-27.714282460695618,500.0
1529.0,0.01,-48.62163069489982,-27.727260861209434,500.0
1530.0,0.01,-4.793938944089681,-27.428981299192795,500.0
1531.0,0.01,18.222723477800628,-26.892941066086106,500.0
1532.0,0.01,-46.704526631082246,-26.637774808503906,500.0
1533.0,0.01,-20.970295768359662,-26.257091603944694,500.0
1534.0,0.01,-42.72950913935802,-26.61262809856904,500.0
1535.0,0.01,-25.564385564023116,-26.180401153730955,500.0
1536.0,0.01,-39.51022948137772,-26.11647912681009,500.0
1537.0,0.01,-52.92869534637412,-26.087822694238476,500.0
1538.0,0.01,26.53050473651115,-25.68648865973972,500.0
1539.0,0.01,-60.04210522824839,-25.806410483070014,500.0
1540.0,0.01,-29.749639430848273,-25.502543074133367,500.0
1541.0,0.01,12.256516048169848,-24.735444466908284,500.0
1542.0,0.01,-36.12234007853564,-24.716298267201687,500.0
1543.0,0.01,-14.121249538804797,-24.661562018871972,500.0
1544.0,0.01,-46.373504961421034,-24.967313587140314,500.0
1545.0,0.01,-63.95520630203335,-24.794500412089167,500.0
1546.0,0.01,1.004507299824226,-24.918547535988782,500.0
1547.0,0.01,-29.864989637618883,-24.62106491833034,500.0
1548.0,0.01,-26.46500030011812,-24.978295787037208,500.0
1549.0,0.01,1.3768962483197584,-24.388123127216804,500.0
1550.0,0.01,-57.50209300457054,-24.357517705473178,500.0
1551.0,0.01,-33.78720902666879,-24.25424167937961,500.0
1552.0,0.01,-15.182837976768827,-24.241397245896398,500.0
1553.0,0.01,-29.555865658815044,-24.43697447688702,500.0
1554.0,0.01,-59.68809118206349,-24.971772903118048,500.0
1555.0,0.01,-12.734810611828745,-25.05773235488256,500.0
1556.0,0.01,8.435852189831845,-25.166135585415162,500.0
1557.0,0.01,-30.74507098554134,-25.249373122345702,500.0
1558.0,0.01,-23.618156128948847,-25.129321199869647,500.0
1559.0,0.01,-7.046554490420772,-25.128747517263964,500.0
1560.0,0.01,-58.80674004054325,-25.220154391138117,500.0
1561.0,0.01,13.992016127449334,-24.759444203401785,500.0
1562.0,0.01,-45.169616388560186,-24.88838023404315,500.0
1563.0,0.01,-56.96024806896817,-25.05631692366067,500.0
1564.0,0.01,15.49599160458541,-24.317140770540323,500.0
1565.0,0.01,-55.24334389380395,-24.31513285011972,500.0
1566.0,0.01,-32.011079541561884,-24.021636215170396,500.0
1567.0,0.01,-1.3687758330054038,-24.117515280952357,500.0
1568.0,0.01,-4.631230082148141,-24.29313193867431,500.0
1569.0,0.01,-58.86745685345167,-24.692436982689596,500.0
1570.0,0.01,-18.18983292996667,-25.012987196684644,500.0
1571.0,0.01,-16.658799898308988,-25.193091026363735,500.0
1572.0,0.01,33.11173700785987,-24.767954570581065,500.0
1573.0,0.01,-21.85153263827417,-24.660120333706637,500.0
1574.0,0.01,-41.25392076599382,-24.72233759003708,500.0
1575.0,0.01,-43.87394435145765,-24.85679599876529,500.0
1576.0,0.01,-69.82456840556961,-25.188087545365402,500.0
1577.0,0.01,-0.01824544177583387,-24.90573021603802,500.0
1578.0,0.01,-8.670982300441777,-24.85977353455206,500.0
1579.0,0.01,36.84177580075678,-24.013949745022938,500.0
1580.0,0.01,-27.90026730436645,-24.080214970321048,500.0
1581.0,0.01,4.210731121509802,-23.736758725222554,500.0
1582.0,0.01,-27.18581134141373,-24.062434024277888,500.0
1583.0,0.01,-8.5766901452534,-24.14023429648978,500.0
1584.0,0.01,-41.719611675176935,-24.655037949056023,500.0
1585.0,0.01,10.647966831930134,-24.66410668355688,500.0
1586.0,0.01,-36.045505494120704,-24.50730926124798,500.0
1587.0,0.01,-15.821602279085148,-24.36217911498692,500.0
1588.0,0.01,-30.147960912357977,-24.437658345022005,500.0
1589.0,0.01,-22.221616416096012,-24.378186995727905,500.0
1590.0,0.01,-56.50586633950185,-24.597456513135185,500.0
1591.0,0.01,-65.94621690618268,-25.132865928711887,500.0
1592.0,0.01,-23.690427058272306,-25.307434857521738,500.0
1593.0,0.01,16.339374419217904,-25.236035191778786,500.0
1594.0,0.01,-4.712450254686598,-24.526666604303333,500.0
1595.0,0.01,13.716781269246273,-24.579706157253057,500.0
1596.0,0.01,-24.68476141814894,-24.590375866257776,500.0
1597.0,0.01,-27.04784291654069,-24.34637639030892,500.0
1598.0,0.01,-27.367582906355114,-24.57943960792188,500.0
1599.0,0.01,5.996967708170578,-24.430330878741966,500.0
1600.0,0.01,-47.32721697006817,-24.93334484818487,500.0
1601.0,0.01,-21.80647319698658,-24.816727374455198,500.0
1602.0,0.01,-29.88413689788876,-25.19285538824307,500.0
1603.0,0.01,13.377549707315733,-24.91019640404927,500.0
1604.0,0.01,-12.257031031589642,-25.03486079649069,500.0
1605.0,0.01,10.113731007973623,-24.287101859884228,500.0
1606.0,0.01,18.97237715136631,-24.143129900366848,500.0
1607.0,0.01,-47.607334315267494,-24.030562026318133,500.0
1608.0,0.01,-54.17051393298815,-24.528345218282436,500.0
1609.0,0.01,-72.8291397193695,-24.802025341444796,500.0
1610.0,0.01,-6.889575905526467,-24.601254262315166,500.0
1611.0,0.01,-31.898857810671753,-24.464260736976616,500.0
1612.0,0.01,-25.361209543760747,-24.018069668918983,500.0
1613.0,0.01,-35.56363994674177,-24.159966312924762,500.0
1614.0,0.01,-32.17265606820468,-23.868300092121494,500.0
1615.0,0.01,-17.078531393524656,-23.901924226394776,500.0
1616.0,0.01,7.937624095123318,-23.328707014152137,500.0
1617.0,0.01,-29.12732245841823,-23.859366939476136,500.0
1618.0,0.01,-40.28992705424909,-24.405902919551306,500.0
1619.0,0.01,2.4535833550381243,-24.230942842663374,500.0
1620.0,0.01,-3.3825853785099804,-23.506117338562635,500.0
1621.0,0.01,-71.52121473229982,-23.87934616912193,500.0
1622.0,0.01,4.4189456448375175,-23.84569763458966,500.0
1623.0,0.01,-33.900078180475305,-23.77854435167944,500.0
1624.0,0.01,-65.05159383882649,-24.05874996434791,500.0
1625.0,0.01,-2.5154016662952037,-23.559604495283274,500.0
1626.0,0.01,-11.224886605062938,-23.36084408819451,500.0
1627.0,0.01,-60.29661275317635,-23.55192681472852,500.0
1628.0,0.01,-20.450946514853204,-23.285051999761254,500.0
1629.0,0.01,-88.0897069202805,-23.679732762015064,500.0
1630.0,0.01,-58.88847033330805,-24.220678075907244,500.0
1631.0,0.01,-62.385019017222916,-25.02675550085748,500.0
1632.0,0.01,-16.133325167310957,-24.72104348621977,500.0
1633.0,0.01,-56.719556611759245,-25.078536094653764,500.0
1634.0,0.01,-58.205385897236475,-25.23329486223255,500.0
1635.0,0.01,18.849896541478508,-24.78915204117753,500.0
1636.0,0.01,-27.087836488289664,-24.664928111246653,500.0
1637.0,0.01,-40.57868332800366,-24.541427991062946,500.0
1638.0,0.01,-6.069203256107985,-24.86742507098914,500.0
1639.0,0.01,12.318989527197235,-24.14381412343468,500.0
1640.0,0.01,-1.9292192615292731,-23.865609921741495,500.0
1641.0,0.01,-25.21799077824291,-24.24035499000562,500.0
1642.0,0.01,-2.0113175685436833,-23.899244764905706,500.0
1643.0,0.01,-28.07133093553861,-24.038745578873044,500.0
1644.0,0.01,-7.932032690822821,-23.65433085616706,500.0
1645.0,0.01,17.012440911143916,-22.844654384035284,500.0
1646.0,0.01,-38.264545184122916,-23.23734490887476,500.0
1647.0,0.01,-22.53208116985326,-23.164015824197104,500.0
1648.0,0.01,-9.079712845714731,-22.990162949653072,500.0
1649.0,0.01,-6.263036314483272,-23.0665622752811,500.0
1650.0,0.01,12.70012547301657,-22.36454009050523,500.0
1651.0,0.01,-39.80810007685683,-22.424749001007108,500.0
1652.0,0.01,-23.76745254264442,-22.510595146665867,500.0
1653.0,0.01,1.4070676681895928,-22.20096581339582,500.0
1654.0,0.01,-27.21714944669639,-21.876256396042155,500.0
1655.0,0.01,-18.254379302135145,-21.931452082945217,500.0
1656.0,0.01,-57.88153110821894,-22.59462591592572,500.0
1657.0,0.01,-6.921928302906705,-22.356394489099372,500.0
1658.0,0.01,-7.385165070241156,-22.194064578512293,500.0
1659.0,0.01,12.364128972621636,-21.999957743881872,500.0
1660.0,0.01,-2.941638563367853,-21.441306729110114,500.0
1661.0,0.01,-74.26617977853402,-22.32388868816995,500.0
1662.0,0.01,-27.27330885103575,-22.144925612794708,500.0
1663.0,0.01,-48.78390829712898,-22.063162215076314,500.0
1664.0,0.01,-45.187943399851974,-22.670001565120693,500.0
1665.0,0.01,-4.741448865244592,-22.164982614835093,500.0
1666.0,0.01,-16.69893617781529,-22.011861181197627,500.0
1667.0,0.01,-42.07097181714146,-22.418883141038986,500.0
1668.0,0.01,-45.94193022590112,-22.831990142476517,500.0
1669.0,0.01,-49.90055385725724,-22.742321112514578,500.0
1670.0,0.01,-50.10781131791608,-23.061500896394072,500.0
1671.0,0.01,-11.995575174765019,-23.014868649158633,500.0
1672.0,0.01,-43.52091178297438,-23.78119513706698,500.0
1673.0,0.01,-8.528621838576615,-23.64796602907,500.0
1674.0,0.01,-63.973549517396066,-23.875162316584024,500.0
1675.0,0.01,-36.6205043764816,-23.802627916834258,500.0
1676.0,0.01,19.811688764135333,-22.906265345137207,500.0
1677.0,0.01,-39.454817795455654,-23.300631068674,500.0
1678.0,0.01,-47.69648695721142,-23.690886115241707,500.0
1679.0,0.01,3.585008046283564,-24.02345379278643,500.0
1680.0,0.01,-34.283598617925804,-24.087287105922027,500.0
1681.0,0.01,23.617069639794813,-23.893223720739176,500.0
1682.0,0.01,-43.198967693310784,-24.053355284258146,500.0
1683.0,0.01,-5.1183717247022145,-24.018772100052633,500.0
1684.0,0.01,-20.208596431353996,-23.80366194761441,500.0
1685.0,0.01,3.3412504848021047,-23.87672911108569,500.0
1686.0,0.01,-35.445137558914624,-23.870725431733632,500.0
1687.0,0.01,-5.715124387599279,-23.76966065281877,500.0
1688.0,0.01,-41.31621526688892,-23.881343196364078,500.0
1689.0,0.01,-67.96155752411951,-24.338742607444313,500.0
1690.0,0.01,-35.67660318530797,-24.130449975902376,500.0
1691.0,0.01,20.37699585108206,-23.26721784832973,500.0
1692.0,0.01,-46.794317764736675,-23.498256755394372,500.0
1693.0,0.01,6.166600796217621,-23.599984491624376,500.0
