Episode,Epsilon,Reward,Mean_Reward,Time
1694.0,0.01,-215.9971446569399,-485.62077737777537,63.0
1695.0,0.01,-114.22633050748387,-481.17020440525926,63.0
1696.0,0.01,-185.4481864979777,-473.5432157857324,60.0
1697.0,0.01,-176.56261213266183,-467.30511150549944,86.0
1698.0,0.01,-876.7681129603735,-465.4165543867161,129.0
1699.0,0.01,-508.99149504693315,-462.7687800494599,93.0
1700.0,0.01,-169.92638136612544,-455.66864963563836,66.0
1701.0,0.01,-287.83979429970327,-451.7449140677768,83.0
1702.0,0.01,-462.78995988981364,-449.3060743315094,100.0
1703.0,0.01,-502.6063300249423,-448.8331845540208,120.0
1704.0,0.01,-184.36375632485448,-443.360555292509,71.0
1705.0,0.01,-161.672687689729,-438.85062975046344,76.0
1706.0,0.01,-116.26307276750892,-434.8569372873267,62.0
1707.0,0.01,-148.549435626107,-429.06278670404726,93.0
1708.0,0.01,-152.3887596812082,-424.99496815893093,83.0
1709.0,0.01,-185.35964972708524,-422.0302763171957,88.0
1710.0,0.01,-151.4710224410155,-416.194412994507,62.0
1711.0,0.01,-143.18480845740373,-412.2937127353073,186.0
1712.0,0.01,-680.3341994018651,-413.41949260631526,275.0
1713.0,0.01,-712.5532891103632,-414.2673418302524,214.0
1714.0,0.01,-122.95394656274762,-411.306626979225,99.0
1715.0,0.01,-225.69231230056005,-407.8522881511207,123.0
1716.0,0.01,-438.3061881928534,-405.59871472350073,110.0
1717.0,0.01,-220.75865075930932,-401.1568248428423,58.0
1718.0,0.01,-306.5420979883896,-396.35117302162854,209.0
1719.0,0.01,-135.80361804825395,-391.0422932731235,122.0
1720.0,0.01,-400.8393166859225,-391.94507087948443,131.0
1721.0,0.01,-138.68028225638685,-386.54436731229544,201.0
1722.0,0.01,-319.1990062145147,-384.8144649193866,226.0
1723.0,0.01,-193.14345050835914,-379.8493165958937,121.0
1724.0,0.01,-569.4170686639344,-379.57554647881034,262.0
1725.0,0.01,-380.95459201361007,-377.35839615653,100.0
1726.0,0.01,-86.15322877437498,-370.2179388000669,106.0
1727.0,0.01,-309.89789712420225,-364.2548374347966,90.0
1728.0,0.01,-387.3329392789912,-363.07010958214437,203.0
1729.0,0.01,-284.85083396253077,-361.1931830045264,81.0
1730.0,0.01,-363.58288732427604,-360.22028288582953,128.0
1731.0,0.01,-113.3332062508163,-356.7687485569358,182.0
1732.0,0.01,-410.24442250323176,-355.022173928462,114.0
1733.0,0.01,-225.71678189025818,-351.77890408895337,109.0
1734.0,0.01,-127.84213035199951,-345.7833327789545,104.0
1735.0,0.01,-581.1905222020082,-344.1353034966245,80.0
1736.0,0.01,-133.04203655953745,-341.0191008825213,104.0
1737.0,0.01,-60.32405497372086,-337.82062587484245,70.0
1738.0,0.01,-318.5838655500677,-335.3532429703662,132.0
1739.0,0.01,-497.5369379463725,-336.987447302445,75.0
1740.0,0.01,0.2834155833627676,-332.3916595898975,90.0
1741.0,0.01,-617.4553705993984,-335.3607027516826,92.0
1742.0,0.01,-164.628668680808,-332.555950205888,132.0
1743.0,0.01,-324.2744271501548,-327.85505391359396,70.0
1744.0,0.01,-120.67031643882063,-324.7803856975898,92.0
1745.0,0.01,-92.0089329310056,-319.6786700097771,54.0
1746.0,0.01,-472.08504014189583,-319.42443514825493,130.0
1747.0,0.01,12.416513253308992,-316.2553278633301,119.0
1748.0,0.01,-60.31457784655016,-313.4834486216727,121.0
1749.0,0.01,-393.50753475039403,-316.45081991565644,209.0
1750.0,0.01,-106.12690331772856,-313.3818566269342,171.0
1751.0,0.01,-116.57372277251972,-309.99639724697863,92.0
1752.0,0.01,-37.95719995754955,-304.5654889011298,160.0
1753.0,0.01,-153.2780800776013,-302.74459938899065,93.0
1754.0,0.01,3.057041049094707,-298.0404130825151,103.0
1755.0,0.01,-600.3895970986423,-298.71019313187355,389.0
1756.0,0.01,-159.38293452735323,-299.38939320170977,171.0
1757.0,0.01,-168.23405766302878,-296.43006396240673,99.0
1758.0,0.01,-329.3969365405443,-298.13883090282127,108.0
1759.0,0.01,-392.19228996526454,-302.06165017141893,51.0
1760.0,0.01,-150.06721524728084,-300.823873630549,80.0
1761.0,0.01,-154.22542643453,-296.7924990066813,110.0
1762.0,0.01,-337.2548873797305,-297.81076648266617,128.0
1763.0,0.01,-1150.3089751292705,-308.15925370106766,166.0
1764.0,0.01,-277.26825844234594,-307.5640437692856,194.0
1765.0,0.01,-107.86566141732924,-301.58988772893804,61.0
1766.0,0.01,-343.82911254982037,-303.3903730972711,117.0
1767.0,0.01,-183.1088465931074,-299.64257661919993,89.0
1768.0,0.01,-178.01517047509594,-300.5794572528504,71.0
1769.0,0.01,-138.09565697287508,-300.2551227245482,137.0
1770.0,0.01,-138.7175488371675,-301.43403207717904,109.0
1771.0,0.01,-261.4060508354032,-299.2536165192785,344.0
1772.0,0.01,-93.16882102342231,-298.71735142628705,140.0
1773.0,0.01,-119.04111369619007,-296.31320961009425,70.0
1774.0,0.01,-176.4955211929731,-291.87960774539454,129.0
1775.0,0.01,-124.285471607707,-284.63896697081486,58.0
1776.0,0.01,-227.39066179507125,-281.8519391704249,177.0
1777.0,0.01,-350.26245300737537,-281.4291571580798,87.0
1778.0,0.01,-229.2541386609951,-277.16621391493345,155.0
1779.0,0.01,-119.62720962062146,-273.64235802307553,54.0
1780.0,0.01,-153.01381274262542,-272.0683492174155,138.0
1781.0,0.01,-212.58363245133978,-270.9902539499364,60.0
1782.0,0.01,-421.9886783500644,-270.61444465740476,279.0
1783.0,0.01,-109.51586015755029,-269.5820895079737,102.0
1784.0,0.01,-134.98046896180722,-269.0218592959219,54.0
1785.0,0.01,-212.76836793478435,-267.80783171659454,80.0
1786.0,0.01,-141.93478419348662,-266.92170451797097,56.0
1787.0,0.01,-125.99955048857986,-264.93825364132726,67.0
1788.0,0.01,-404.48361154579794,-266.1076937693069,155.0
1789.0,0.01,-210.35134386010057,-266.1010358887959,127.0
1790.0,0.01,-215.0755358039845,-265.3070143534495,149.0
1791.0,0.01,-522.5439153094886,-264.6940943690165,80.0
1792.0,0.01,-125.58664730680727,-261.06469895278696,73.0
1793.0,0.01,-953.0855618913699,-265.8553889598692,109.0
1794.0,0.01,-106.69639362820608,-264.7623814495818,65.0
1795.0,0.01,-613.7830488027712,-269.7579486325347,141.0
1796.0,0.01,-111.09917826645136,-269.01445855021944,63.0
1797.0,0.01,-405.9565970120196,-271.30839839901296,146.0
1798.0,0.01,11.15787114823533,-262.42913855792693,80.0
1799.0,0.01,-151.78852059897324,-258.8571088134473,74.0
1800.0,0.01,-111.34649845930979,-258.2713099843792,120.0
1801.0,0.01,-140.64239434894773,-256.79933598487156,57.0
1802.0,0.01,-146.74608642392627,-253.63889725021272,53.0
1803.0,0.01,-224.06512331934556,-250.85348518315675,94.0
1804.0,0.01,-130.08226020592016,-250.3106702219674,79.0
1805.0,0.01,-118.96529430100362,-249.88359628808016,148.0
1806.0,0.01,-336.5604410407333,-252.0865699708124,127.0
1807.0,0.01,-125.83397894489842,-251.85941540400032,69.0
1808.0,0.01,-720.0262083730635,-257.5357898909189,75.0
1809.0,0.01,-159.58942597291437,-257.27808765337716,72.0
1810.0,0.01,-146.16600063534244,-257.2250374353204,75.0
1811.0,0.01,-173.4623667103256,-257.52781301784967,64.0
1812.0,0.01,-655.951604646653,-257.28398707029754,121.0
1813.0,0.01,-127.89562111180204,-251.43741039031192,83.0
1814.0,0.01,-151.3570460206722,-251.7214413848912,90.0
1815.0,0.01,-334.6346793841186,-252.81086505572677,69.0
1816.0,0.01,-359.01900248370623,-252.0179931986353,69.0
1817.0,0.01,-286.24423971768346,-252.672849088219,129.0
1818.0,0.01,-137.82042434988773,-250.98563235183403,88.0
1819.0,0.01,-160.60753720301872,-251.23367154338163,95.0
1820.0,0.01,-107.55125982549436,-248.30079097477733,84.0
1821.0,0.01,-147.8565985565071,-248.39255413777855,94.0
1822.0,0.01,-467.93366239119746,-249.8799006995454,121.0
1823.0,0.01,-154.2669521641608,-249.49113571610346,96.0
1824.0,0.01,-88.90822808674756,-244.68604731033156,55.0
1825.0,0.01,-146.37850534760761,-242.34028644367152,87.0
1826.0,0.01,-403.9069907305302,-245.5178240632331,66.0
1827.0,0.01,-131.48064298307685,-243.7336515218218,118.0
1828.0,0.01,-130.71116021192594,-241.16743373115114,57.0
1829.0,0.01,-117.54240786681923,-239.49434947019404,52.0
1830.0,0.01,-313.91029705411654,-238.99762356749244,87.0
1831.0,0.01,-152.55479046195015,-239.38983940960378,111.0
1832.0,0.01,-60.813794600199394,-235.89553313057345,72.0
1833.0,0.01,-131.95708888656105,-234.9579362005365,83.0
1834.0,0.01,-176.3640498271779,-235.4431553952883,87.0
1835.0,0.01,-171.64673562035276,-231.34771752947174,58.0
1836.0,0.01,-74.9734884834491,-230.76703204871086,91.0
1837.0,0.01,-282.0402284095987,-232.98419378306963,71.0
1838.0,0.01,-316.0882506484481,-232.9592376340535,78.0
1839.0,0.01,-157.58680097409047,-229.55973626433064,175.0
1840.0,0.01,-147.91059872916225,-231.04167640745584,90.0
1841.0,0.01,-140.268304810301,-226.2698057495649,67.0
1842.0,0.01,-368.232018474573,-228.3058392475026,94.0
1843.0,0.01,-149.31597828208896,-226.5562547588219,65.0
1844.0,0.01,-26.43660591129705,-225.6139176535467,76.0
1845.0,0.01,-196.47595283792776,-226.65858785261588,67.0
1846.0,0.01,-575.5327785833359,-227.6930652370303,84.0
1847.0,0.01,-131.65480856670467,-229.1337784552304,66.0
1848.0,0.01,-141.19850762969645,-229.94261775306188,76.0
1849.0,0.01,-144.0939907171213,-227.44848231272914,73.0
1850.0,0.01,-121.23874156022794,-227.59960069515415,73.0
1851.0,0.01,-440.0666822875853,-230.8345302903048,86.0
1852.0,0.01,-25.06777451300482,-230.70563603585936,82.0
1853.0,0.01,-79.27713953864333,-229.9656266304698,69.0
1854.0,0.01,-146.94280598460267,-231.4656251008068,79.0
1855.0,0.01,-97.8884824873522,-226.44061395469387,120.0
1856.0,0.01,-117.6646541224454,-226.0234311506448,87.0
1857.0,0.01,-175.0558122284556,-226.09164869629905,113.0
1858.0,0.01,-125.47902068124347,-224.05246953770606,58.0
1859.0,0.01,-109.30049052560466,-221.22355154330944,52.0
1860.0,0.01,-145.37992855208017,-221.17667867635745,67.0
1861.0,0.01,-178.9415476061479,-221.42383988807364,71.0
1862.0,0.01,-210.848655735971,-220.15977757163603,70.0
1863.0,0.01,-133.6051840038789,-209.99273966038206,89.0
1864.0,0.01,-214.28336247189705,-209.3628907006776,92.0
1865.0,0.01,-132.4879379177812,-209.60911346568213,73.0
1866.0,0.01,-147.88027057110605,-207.64962504589496,134.0
1867.0,0.01,-148.46200892802844,-207.3031566692442,58.0
1868.0,0.01,-126.90187762064295,-206.79202374069965,63.0
1869.0,0.01,-123.28568055153767,-206.6439239764863,66.0
1870.0,0.01,-121.30710076677592,-206.46981949578236,63.0
1871.0,0.01,-149.91743709599632,-205.35493335838825,93.0
1872.0,0.01,-422.5954745130126,-208.64919989328416,120.0
1873.0,0.01,-204.36093547455,-209.50239811106778,183.0
1874.0,0.01,-204.80802570898277,-209.78552315622787,67.0
1875.0,0.01,-125.58121371009398,-209.79848057725175,75.0
1876.0,0.01,-223.2627251832148,-209.7572012111332,102.0
1877.0,0.01,-134.6342687735505,-207.600919368795,72.0
1878.0,0.01,-117.08967270810636,-206.4792747092661,55.0
1879.0,0.01,-168.24203754279444,-206.9654229884878,69.0
1880.0,0.01,-189.11724254765306,-207.3264572865381,74.0
1881.0,0.01,-109.35038727370927,-206.29412483476176,79.0
1882.0,0.01,-758.0834950273334,-209.65507300153448,242.0
1883.0,0.01,-108.21249956075935,-209.64203939556657,57.0
1884.0,0.01,-242.31518572735362,-210.715386563222,149.0
1885.0,0.01,-160.08574292235295,-210.18856031309772,78.0
1886.0,0.01,-141.77326927347985,-210.18694516389766,63.0
1887.0,0.01,-155.975282415137,-210.4867024831632,101.0
1888.0,0.01,-117.03018958037234,-207.61216826350895,61.0
1889.0,0.01,-116.1424999097941,-206.67007982400585,63.0
1890.0,0.01,-179.1913724057133,-206.31123819002315,76.0
1891.0,0.01,-124.33025713341806,-202.32910160826242,79.0
1892.0,0.01,-104.0007542455613,-202.11324267764994,53.0
1893.0,0.01,-93.92625768965058,-193.52164963563274,54.0
1894.0,0.01,-106.13309926924144,-193.51601669204317,85.0
1895.0,0.01,-121.041682461683,-188.5886030286323,66.0
1896.0,0.01,-181.24621862924147,-189.29007343226021,112.0
1897.0,0.01,-125.00239011958499,-186.48053136333587,81.0
1898.0,0.01,-116.26041935547268,-187.75471426837296,91.0
1899.0,0.01,-211.4973133591601,-188.3518021959748,145.0
1900.0,0.01,-114.3725947898396,-188.38206315928008,75.0
1901.0,0.01,-99.55016415744052,-187.971140857365,52.0
1902.0,0.01,-171.7174949227309,-188.22085494235304,70.0
1903.0,0.01,-121.64314261143222,-187.1966351352739,80.0
1904.0,0.01,-244.55579464435294,-188.34137047965822,62.0
1905.0,0.01,-164.66307136001763,-188.79834825024838,59.0
1906.0,0.01,-128.42157790756653,-186.7169596189167,68.0
1907.0,0.01,-306.20976591002693,-188.52071748856798,73.0
1908.0,0.01,-143.30852337919245,-182.75354063862926,141.0
1909.0,0.01,-49.673276846598355,-181.65437914736617,117.0
1910.0,0.01,-117.14537566646966,-181.36417289767738,79.0
1911.0,0.01,-100.41985513805761,-180.63374778195478,90.0
1912.0,0.01,-166.58517586837974,-175.74008349417198,55.0
1913.0,0.01,-165.19742649746385,-176.1131015480286,66.0
1914.0,0.01,-136.07214435391916,-175.96025253136105,66.0
1915.0,0.01,-272.6898849267527,-175.3408045867874,65.0
1916.0,0.01,-129.7974527997129,-173.04858908994748,58.0
1917.0,0.01,-235.56136743868717,-172.54176036715754,202.0
1918.0,0.01,-278.73497738268907,-173.95090589748557,137.0
1919.0,0.01,-136.40383605289014,-173.70886888598432,102.0
1920.0,0.01,-94.33706599984762,-173.5767269477278,52.0
1921.0,0.01,-127.96971371426719,-173.3778580993054,71.0
1922.0,0.01,-184.15619996787728,-170.5400834750722,84.0
1923.0,0.01,-122.79423639368147,-170.2253563173674,82.0
1924.0,0.01,-145.46077399030048,-170.79088177640295,64.0
1925.0,0.01,-132.49759026759338,-170.65207262560278,129.0
1926.0,0.01,-101.32548538586558,-167.62625757215616,82.0
1927.0,0.01,-119.16389403846448,-167.50309008271003,86.0
1928.0,0.01,-31.36045241360523,-166.50958300472684,90.0
1929.0,0.01,-173.28860473780298,-167.06704497343665,66.0
1930.0,0.01,-470.4433074268017,-168.63237507716346,83.0
1931.0,0.01,-154.99792517188905,-168.6568064242629,59.0
1932.0,0.01,-125.69995604809908,-169.30566803874186,69.0
1933.0,0.01,-151.91050182375838,-169.50520216811384,64.0
1934.0,0.01,-151.74582426946023,-169.25901991253667,67.0
1935.0,0.01,-156.5141664204021,-169.10769422053716,69.0
1936.0,0.01,-305.030371341478,-171.40826304911744,242.0
1937.0,0.01,-160.52009990266367,-170.19306176404814,63.0
1938.0,0.01,-139.95634705112306,-168.4317427280749,75.0
1939.0,0.01,-126.46487953920834,-168.12052351372608,60.0
1940.0,0.01,-65.16352221577726,-167.2930527485922,103.0
1941.0,0.01,-120.63265924217191,-167.09669629291093,102.0
1942.0,0.01,-44.96475341223778,-163.86402364228755,72.0
1943.0,0.01,-104.84219052380965,-163.41928576470474,102.0
1944.0,0.01,-119.97703985710606,-164.35469010416284,82.0
1945.0,0.01,-137.37040276445572,-163.7636346034281,53.0
1946.0,0.01,-156.4324986430665,-159.5726318040254,81.0
1947.0,0.01,-202.01507402997788,-160.27623445865814,82.0
1948.0,0.01,-253.50838632132564,-161.39933324557444,95.0
1949.0,0.01,-60.37567045242004,-160.56215004292744,140.0
1950.0,0.01,-101.5899009118674,-160.36566163644383,119.0
1951.0,0.01,-119.20349539332514,-157.15702976750123,105.0
1952.0,0.01,-123.04606798896393,-158.1368127022608,60.0
1953.0,0.01,-104.10615650493338,-158.38510287192372,84.0
1954.0,0.01,-121.50106915565607,-158.13068550363425,133.0
1955.0,0.01,-509.11955657003523,-162.24299624446104,161.0
1956.0,0.01,-522.3524274823715,-166.28987397806034,98.0
1957.0,0.01,-125.21603263484772,-165.79147618212428,69.0
1958.0,0.01,-60.96863367586387,-165.1463723120705,83.0
1959.0,0.01,-420.47959775920714,-168.25816338440646,77.0
1960.0,0.01,-25.172805645817334,-167.05609215534383,57.0
1961.0,0.01,-160.26956297224154,-166.86937230900475,53.0
1962.0,0.01,-144.7798438156382,-166.2086841898015,60.0
1963.0,0.01,-332.2633287718884,-168.19526563748158,79.0
1964.0,0.01,-373.12501380176116,-169.78368215078018,78.0
1965.0,0.01,-89.48800595688087,-169.3536828311712,133.0
1966.0,0.01,-49.58829598238741,-168.370763085284,105.0
1967.0,0.01,-12.37160269931718,-167.00985902299692,97.0
1968.0,0.01,-332.61178208384786,-169.06695806762897,178.0
1969.0,0.01,-169.04335418062297,-169.5245348039198,73.0
1970.0,0.01,-161.48166299368816,-169.92628042618892,71.0
1971.0,0.01,-209.51596531165117,-170.5222657083455,245.0
1972.0,0.01,-491.7158762418181,-171.21346972563356,77.0
1973.0,0.01,-117.98838739687686,-170.34974424485682,90.0
1974.0,0.01,-154.76242610312298,-169.84928824879822,77.0
1975.0,0.01,-422.6097040622822,-172.8195731523201,101.0
1976.0,0.01,-40.83828582114815,-170.99532875869943,119.0
1977.0,0.01,-351.888254449191,-173.1678686154558,95.0
1978.0,0.01,-170.54412419991584,-173.70241313037388,64.0
1979.0,0.01,-136.32718225328108,-173.38326457747877,80.0
1980.0,0.01,-140.40732397794972,-172.89616539178172,86.0
1981.0,0.01,-136.94059035129231,-173.17206742255755,62.0
1982.0,0.01,-201.35284421677846,-167.60476091445202,91.0
1983.0,0.01,-62.59879709600001,-167.14862388980444,103.0
1984.0,0.01,-224.54613476669317,-166.97093338019786,109.0
1985.0,0.01,-155.1076730200821,-166.92115268117516,80.0
1986.0,0.01,-271.7614835706843,-168.2210348241472,94.0
1987.0,0.01,-200.60198039025323,-168.66730180389837,140.0
1988.0,0.01,-153.91767903764077,-169.036176698471,60.0
1989.0,0.01,-371.0979644283773,-171.58573134365685,84.0
1990.0,0.01,-437.95050624844043,-174.17332268208412,82.0
1991.0,0.01,-143.6414681875335,-174.36643479262523,62.0
1992.0,0.01,-484.7183741716677,-178.17361099188633,227.0
1993.0,0.01,-115.77827392806171,-178.39213115427046,56.0
1994.0,0.01,-134.9877156648365,-178.6806773182264,60.0
1995.0,0.01,-456.7704808290718,-182.03796530190033,59.0
1996.0,0.01,-180.30606518528091,-182.0285637674607,54.0
1997.0,0.01,-504.6349689081479,-185.82488955534632,77.0
1998.0,0.01,-99.1211557267381,-185.65349691905894,58.0
1999.0,0.01,-145.99813595220235,-184.99850514498937,57.0
