Episode,Epsilon,Reward,Mean_Reward,Time
1257.0,0.01,37.32299971464747,-12.240220961642784,500.0
1258.0,0.01,27.037270700646225,-11.941806440791828,500.0
1259.0,0.01,-48.589779587881885,-12.26580625185337,500.0
1260.0,0.01,-58.5646178724357,-12.960478416246756,500.0
1261.0,0.01,-19.293198667958496,-13.260371521770072,500.0
1262.0,0.01,-0.5178448082675184,-13.23288574524761,500.0
1263.0,0.01,-51.99830439709954,-13.523481723079621,500.0
1264.0,0.01,-28.638980706642034,-13.709968290731545,500.0
1265.0,0.01,18.70846184103469,-13.724926563983015,500.0
1266.0,0.01,25.79560889430042,-13.537762124215826,500.0
1267.0,0.01,-0.17408623744490992,-13.289819746411572,500.0
1268.0,0.01,-0.11452587461684138,-13.259812674758304,500.0
1269.0,0.01,15.600052587298398,-12.902737894765735,500.0
1270.0,0.01,0.740852964375867,-13.123224102395746,500.0
1271.0,0.01,-1.820752440532287,-13.369256281466594,500.0
1272.0,0.01,-5.0385102223658285,-13.508014361400447,500.0
1273.0,0.01,-13.4864515731524,-13.563142930495122,500.0
1274.0,0.01,11.159436828649115,-12.76835945041503,500.0
1275.0,0.01,-34.85156755675189,-13.367196927210234,500.0
1276.0,0.01,-8.793412176853192,-13.536701765158043,500.0
1277.0,0.01,-22.819653347802266,-14.415577733118614,500.0
1278.0,0.01,-61.06012418771634,-14.456326431319514,500.0
1279.0,0.01,-38.55695654603623,-14.764042903853618,500.0
1280.0,0.01,-26.01950812838276,-14.830058712037488,500.0
1281.0,0.01,-40.20719342105046,-15.378845869675905,500.0
1282.0,0.01,12.693004364640803,-15.351714091070646,500.0
1283.0,0.01,-62.613707740170426,-16.209349805292742,500.0
1284.0,0.01,16.59432045213967,-16.343942013963755,500.0
1285.0,0.01,-30.788561841300094,-16.66984603439977,500.0
1286.0,0.01,-2.9702586044806862,-16.244813979421124,500.0
1287.0,0.01,28.24968000439975,-15.8758692011273,500.0
1288.0,0.01,-19.866408011521408,-16.282558802101086,500.0
1289.0,0.01,-58.274476999460106,-16.542010015312886,500.0
1290.0,0.01,-57.345487884048666,-16.808182267972636,500.0
1291.0,0.01,-42.71136126255803,-16.766100270274638,500.0
1292.0,0.01,-6.6727310748813,-16.57032669640341,500.0
1293.0,0.01,36.67032240401763,-15.656002760191802,500.0
1294.0,0.01,-40.12337199109406,-15.65008946308625,500.0
1295.0,0.01,-5.478821774549639,-15.850103005062236,500.0
1296.0,0.01,-13.329026123502368,-16.03237356214673,500.0
1297.0,0.01,9.29429075326168,-15.640928317124432,500.0
1298.0,0.01,23.41649162431794,-15.42846280458496,500.0
1299.0,0.01,-10.940946237523619,-15.084710624964131,500.0
1300.0,0.01,3.5991384623987273,-15.15209167326078,500.0
1301.0,0.01,-15.225758600613496,-14.927398958520625,500.0
1302.0,0.01,-37.86163322383386,-14.764070133626841,500.0
1303.0,0.01,-27.324046482458517,-14.480831565778896,500.0
1304.0,0.01,-13.764076946817703,-14.523794499628863,500.0
1305.0,0.01,-35.283174030173804,-14.597741073565725,500.0
1306.0,0.01,-31.512731696257045,-14.777377485574897,500.0
1307.0,0.01,-25.730865728292198,-15.06203142399805,500.0
1308.0,0.01,-56.526160309778206,-16.057231150499504,500.0
1309.0,0.01,54.57325566343809,-15.158672290910717,500.0
1310.0,0.01,-66.61486457097294,-15.973287504159792,500.0
1311.0,0.01,-49.47624635361318,-16.387266736076693,500.0
1312.0,0.01,2.4543033034866406,-15.787081449099357,500.0
1313.0,0.01,-4.902356464932069,-15.667770048952939,500.0
1314.0,0.01,35.02417941470371,-14.923458977670618,500.0
1315.0,0.01,-28.243898227235665,-14.801559350929626,500.0
1316.0,0.01,8.875026869697113,-14.45310565474778,500.0
1317.0,0.01,-28.94305554460326,-15.142275770629398,500.0
1318.0,0.01,-23.65710385541951,-14.979411004299426,500.0
1319.0,0.01,-34.88340146116674,-14.817257271273943,500.0
1320.0,0.01,-25.734118433033476,-14.7407713951447,500.0
1321.0,0.01,28.082896348298846,-14.571147089390534,500.0
1322.0,0.01,-44.43988803420399,-14.787670743701403,500.0
1323.0,0.01,16.525813536345726,-14.47317589150596,500.0
1324.0,0.01,6.075949471599473,-14.937096352874311,500.0
1325.0,0.01,-10.153724691098468,-14.860000831281573,500.0
1326.0,0.01,-3.7446863871026395,-14.414526414914194,500.0
1327.0,0.01,1.0350788017300978,-14.306112712572657,500.0
1328.0,0.01,6.406091925699739,-13.868316009700045,500.0
1329.0,0.01,0.01654891733612507,-13.611840164886052,500.0
1330.0,0.01,-7.983443749699851,-13.327871077169096,500.0
1331.0,0.01,-17.51753195970817,-13.438498624471197,500.0
1332.0,0.01,13.977007532303249,-12.950981201564899,500.0
1333.0,0.01,0.7061183268866735,-12.848032107422377,500.0
1334.0,0.01,-25.06370487456998,-12.537805642300464,500.0
1335.0,0.01,-36.30826809361424,-12.370335482102687,500.0
1336.0,0.01,-11.063386660934583,-12.33969690443745,500.0
1337.0,0.01,-2.078711576122647,-11.98551338819009,500.0
1338.0,0.01,16.79926870672119,-11.237750764669396,500.0
1339.0,0.01,-50.523281428322655,-11.23635591828528,500.0
1340.0,0.01,-46.11769346082968,-12.073104052116745,500.0
1341.0,0.01,-44.193922773661974,-12.369620384768421,500.0
1342.0,0.01,-66.01196833050464,-12.976639089726463,500.0
1343.0,0.01,-37.81245763481429,-13.167502477338251,500.0
1344.0,0.01,-52.31300324792815,-13.316029904420468,500.0
1345.0,0.01,1.2481687736216875,-13.27316584751626,500.0
1346.0,0.01,-4.5566829039503345,-13.27557677068668,500.0
1347.0,0.01,-10.556860006428947,-13.184592391959786,500.0
1348.0,0.01,-9.765751786699228,-13.342901257780754,500.0
1349.0,0.01,19.389361618732128,-12.974930370325717,500.0
1350.0,0.01,7.4680276849532286,-13.311379497557073,500.0
1351.0,0.01,29.356208396181337,-12.777358843757822,500.0
1352.0,0.01,-5.214676730419409,-12.886517745061884,500.0
1353.0,0.01,-8.955018410350123,-13.157628402797746,500.0
1354.0,0.01,15.875127643393636,-13.206651662464926,500.0
1355.0,0.01,-47.744696016252384,-13.03047118124006,500.0
1356.0,0.01,-2.2238939662167785,-13.309170074194588,500.0
1357.0,0.01,-34.40530758263052,-14.026453147167366,500.0
1358.0,0.01,-14.822532201549265,-14.445051176189322,500.0
1359.0,0.01,-8.845433645405933,-14.04760771676456,500.0
1360.0,0.01,30.436939171222498,-13.157592146327978,500.0
1361.0,0.01,3.938029726901665,-12.925279862379375,500.0
1362.0,0.01,-14.626510648833131,-13.066366520785037,500.0
1363.0,0.01,-22.60245577277839,-12.77240803454182,500.0
1364.0,0.01,-33.89705185074348,-12.824988745982838,500.0
1365.0,0.01,9.282343483099243,-12.919249929562191,500.0
1366.0,0.01,27.731551283424672,-12.899890505670948,500.0
1367.0,0.01,-44.15018711834584,-13.339651514479959,500.0
1368.0,0.01,-56.71642302736316,-13.905670486007423,500.0
1369.0,0.01,-25.65272970260488,-14.318198308906453,500.0
1370.0,0.01,27.547860862280153,-14.050128229927413,500.0
1371.0,0.01,-9.572109387108982,-14.12764179939318,500.0
1372.0,0.01,17.13892751456427,-13.90586742202388,500.0
1373.0,0.01,-22.725460530978875,-13.998257511602144,500.0
1374.0,0.01,-16.325133552769337,-14.273103215416329,500.0
1375.0,0.01,46.29990322721973,-13.461588507576609,500.0
1376.0,0.01,-11.07357048929934,-13.48439009070107,500.0
1377.0,0.01,-34.66325302559213,-13.602826087478972,500.0
1378.0,0.01,-16.34604129471445,-13.155685258548953,500.0
1379.0,0.01,3.4518822590894773,-12.735596870497698,500.0
1380.0,0.01,-24.703501893163526,-12.722436808145506,500.0
1381.0,0.01,-5.740321746736897,-12.37776809140237,500.0
1382.0,0.01,-57.304592395917204,-13.07774405900795,500.0
1383.0,0.01,-35.21020769774473,-12.80370905858369,500.0
1384.0,0.01,11.95248111554956,-12.850127451949591,500.0
1385.0,0.01,-49.62174989898483,-13.038459332526436,500.0
1386.0,0.01,-6.154237126932465,-13.070299117750956,500.0
1387.0,0.01,16.377745228925157,-13.189018465505706,500.0
1388.0,0.01,-1.0503693590949637,-13.000858078981441,500.0
1389.0,0.01,-17.996335825612196,-12.59807666724296,500.0
1390.0,0.01,10.118587656469407,-11.92343591183778,500.0
1391.0,0.01,17.486496219577056,-11.32145733701643,500.0
1392.0,0.01,3.517708741834066,-11.219552938849276,500.0
1393.0,0.01,-44.44056222748256,-12.030661785164277,500.0
1394.0,0.01,-45.78011230476271,-12.087229188300965,500.0
1395.0,0.01,-25.454504910241702,-12.286986019657883,500.0
1396.0,0.01,33.33533084134891,-11.820342450009372,500.0
1397.0,0.01,22.610697399541007,-11.687178383546577,500.0
1398.0,0.01,-2.47564466728329,-11.946099746462586,500.0
1399.0,0.01,60.225145062743984,-11.234438833459915,500.0
1400.0,0.01,-28.27414863747177,-11.553171704458618,500.0
1401.0,0.01,-24.91423497306898,-11.650056468183173,500.0
1402.0,0.01,8.37368227770692,-11.187703313167766,500.0
1403.0,0.01,-45.189633172300255,-11.366359180066185,500.0
1404.0,0.01,-31.93418161669715,-11.548060226764978,500.0
1405.0,0.01,-16.37567427834774,-11.358985229246718,500.0
1406.0,0.01,-50.156215626466164,-11.545420068548806,500.0
1407.0,0.01,1.0803962078455003,-11.27730744918743,500.0
1408.0,0.01,-2.0760993156161205,-10.73280683924581,500.0
1409.0,0.01,36.53910967304547,-10.913148299149736,500.0
1410.0,0.01,0.5493303212311753,-10.241506350227697,500.0
1411.0,0.01,-37.85344282842693,-10.125278314975834,500.0
1412.0,0.01,8.699588819248648,-10.062825459818212,500.0
1413.0,0.01,-54.16329633186945,-10.555434858487589,500.0
1414.0,0.01,23.51665790322801,-10.670510073602346,500.0
1415.0,0.01,-41.08069777581752,-10.798878069088161,500.0
1416.0,0.01,-24.40842439842958,-11.131712581769428,500.0
1417.0,0.01,-10.618114711567635,-10.948463173439075,500.0
1418.0,0.01,15.115737179049056,-10.560734763094386,500.0
1419.0,0.01,38.98519298535375,-9.822048818629181,500.0
1420.0,0.01,-23.58153098468401,-9.800522944145687,500.0
1421.0,0.01,-21.618150942430994,-10.297533417052987,500.0
1422.0,0.01,-0.5132954333289255,-9.858267491044236,500.0
1423.0,0.01,-25.972019896548492,-10.283245825373179,500.0
1424.0,0.01,-14.761982635157445,-10.491625146440747,500.0
1425.0,0.01,-25.06679404074471,-10.640755839937208,500.0
1426.0,0.01,-6.383380768463782,-10.66714278375082,500.0
1427.0,0.01,-21.54896421769436,-10.892983213945067,500.0
1428.0,0.01,-40.65065514538845,-11.36355068465595,500.0
1429.0,0.01,3.4514894678765495,-11.329201279150546,500.0
1430.0,0.01,-31.072631214651285,-11.560093153800057,500.0
1431.0,0.01,14.271574146460436,-11.242202092738374,500.0
1432.0,0.01,12.221620333252543,-11.259755964728877,500.0
1433.0,0.01,18.180196307360454,-11.085015184924144,500.0
1434.0,0.01,-38.198249260114416,-11.216360628779587,500.0
1435.0,0.01,12.544646125341403,-10.72783148659003,500.0
1436.0,0.01,-29.254037838489126,-10.909737998365571,500.0
1437.0,0.01,0.9145078351886691,-10.879805804252463,500.0
1438.0,0.01,-30.004900454156108,-11.347847495861231,500.0
1439.0,0.01,16.734601598775882,-10.675268665590245,500.0
1440.0,0.01,-21.675809455286892,-10.43084982553482,500.0
1441.0,0.01,-13.858866135608366,-10.127499259154286,500.0
1442.0,0.01,-32.06714194239566,-9.788050995273196,500.0
1443.0,0.01,-13.252298934572764,-9.542449408270778,500.0
1444.0,0.01,6.212131091149796,-8.957198064879998,500.0
1445.0,0.01,11.009882474917346,-8.859580927867043,500.0
1446.0,0.01,-9.942114974590146,-8.91343524857344,500.0
1447.0,0.01,26.54797620598051,-8.542386886449345,500.0
1448.0,0.01,-50.61805636915459,-8.9509099322739,500.0
1449.0,0.01,-19.710845540126186,-9.341912003862484,500.0
1450.0,0.01,66.44691478175275,-8.752123132894488,500.0
1451.0,0.01,-23.484892215412362,-9.280534139010426,500.0
1452.0,0.01,48.403676746365676,-8.744350604242575,500.0
1453.0,0.01,-24.561713438464615,-8.900417554523719,500.0
1454.0,0.01,58.674914659177425,-8.472419684365882,500.0
1455.0,0.01,25.317593374039383,-7.741796790462964,500.0
1456.0,0.01,-58.88648547670972,-8.308422705567892,500.0
1457.0,0.01,8.391886721802974,-7.880450762523559,500.0
1458.0,0.01,-40.886424348100036,-8.141089683989065,500.0
1459.0,0.01,-12.955781278685144,-8.182193160321857,500.0
1460.0,0.01,-52.90032648052264,-9.015565816839308,500.0
1461.0,0.01,-16.53512460609396,-9.220297360169264,500.0
1462.0,0.01,-60.40348395864015,-9.678067093267334,500.0
1463.0,0.01,16.128645408280814,-9.290756081456742,500.0
1464.0,0.01,-9.138364700600262,-9.04316920995531,500.0
1465.0,0.01,-55.26544137654767,-9.68864705855178,500.0
1466.0,0.01,1.863276165102027,-9.947329809735006,500.0
1467.0,0.01,-15.683682012610038,-9.662664758677646,500.0
1468.0,0.01,8.538356263247822,-9.010116965771537,500.0
1469.0,0.01,-4.683973857459639,-8.800429407320086,500.0
1470.0,0.01,10.40654531674592,-8.971842562775429,500.0
1471.0,0.01,-20.335553689874683,-9.079477005803085,500.0
1472.0,0.01,31.168737512289233,-8.939178905825836,500.0
1473.0,0.01,15.814339743361355,-8.553780903082435,500.0
1474.0,0.01,25.545131065183305,-8.135078256902908,500.0
1475.0,0.01,4.56911637845038,-8.5523861253906,500.0
1476.0,0.01,-18.44326044527165,-8.626083024950324,500.0
1477.0,0.01,0.8395246746785265,-8.271055247947617,500.0
1478.0,0.01,-38.00268262841216,-8.487621661284592,500.0
1479.0,0.01,-35.95230965774923,-8.88166358045298,500.0
1480.0,0.01,-38.59987683491606,-9.020627329870505,500.0
1481.0,0.01,8.412469510097614,-8.87909941730216,500.0
1482.0,0.01,-49.56683711377963,-8.801721864480784,500.0
1483.0,0.01,9.798098279356852,-8.35163880470977,500.0
1484.0,0.01,-2.9554261459038154,-8.500717877324304,500.0
1485.0,0.01,-22.492420844362698,-8.229424586778084,500.0
1486.0,0.01,15.103644214693965,-8.016845773361819,500.0
1487.0,0.01,10.424309425531032,-8.076380131395759,500.0
1488.0,0.01,31.78502866031833,-7.748026151201625,500.0
1489.0,0.01,11.906602321371818,-7.448996769731785,500.0
1490.0,0.01,-20.314453507398305,-7.753327181370463,500.0
1491.0,0.01,0.10156134892318502,-7.927176530077003,500.0
1492.0,0.01,0.4743146149346382,-7.957610471345996,500.0
1493.0,0.01,-22.668941582386466,-7.739894264895034,500.0
1494.0,0.01,37.81389997117236,-6.903954142135683,500.0
1495.0,0.01,-7.99627232184828,-6.729371816251749,500.0
1496.0,0.01,-28.12566438911724,-7.343981768556411,500.0
1497.0,0.01,-50.99107458617185,-8.07999948841354,500.0
1498.0,0.01,-19.990265914639032,-8.255145700887098,500.0
1499.0,0.01,-44.883608945213155,-9.30623324096667,500.0
1500.0,0.01,-11.333082116994344,-9.136822575761895,500.0
1501.0,0.01,22.512278664720018,-8.662557439384006,500.0
1502.0,0.01,7.579671616317039,-8.670497545997904,500.0
1503.0,0.01,7.174256781681,-8.146858646458092,500.0
1504.0,0.01,46.17436802838053,-7.365773150007315,500.0
1505.0,0.01,-34.89786464978617,-7.550995053721699,500.0
1506.0,0.01,-14.537957008152498,-7.194812467538562,500.0
1507.0,0.01,65.54018253661765,-6.550214604250841,500.0
1508.0,0.01,3.486869383807579,-6.494584917256604,500.0
1509.0,0.01,9.569819370802417,-6.764277820279034,500.0
1510.0,0.01,-36.89027999459514,-7.138673923437298,500.0
1511.0,0.01,-44.83209772976253,-7.208460472450654,500.0
1512.0,0.01,-4.839614447091128,-7.34385250511405,500.0
1513.0,0.01,-24.810097476027117,-7.050320516555628,500.0
1514.0,0.01,-49.42683426946365,-7.779755438282543,500.0
1515.0,0.01,-8.293738456298733,-7.4518858450873555,500.0
1516.0,0.01,-53.19155532620401,-7.739717154365099,500.0
1517.0,0.01,2.7687737558641627,-7.6058482696907825,500.0
1518.0,0.01,-54.624836778971954,-8.303254009270994,500.0
1519.0,0.01,25.336104273826002,-8.439744896386271,500.0
1520.0,0.01,-57.43593850284356,-8.778288971567866,500.0
1521.0,0.01,-1.926455853956936,-8.581372020683126,500.0
1522.0,0.01,-10.32335418347683,-8.679472608184604,500.0
1523.0,0.01,5.116429832270582,-8.368588110896413,500.0
1524.0,0.01,-31.50332525779272,-8.536001537122766,500.0
1525.0,0.01,-18.618763059143248,-8.471521227306752,500.0
1526.0,0.01,3.758056274824547,-8.370106856873871,500.0
1527.0,0.01,6.233130695150436,-8.092285907745422,500.0
1528.0,0.01,18.31452870402453,-7.502634069251291,500.0
1529.0,0.01,-33.43628118284557,-7.871511775758514,500.0
1530.0,0.01,-1.1565092402494905,-7.572350556014496,500.0
1531.0,0.01,4.803285551828196,-7.667033441960818,500.0
1532.0,0.01,-46.888431339549534,-8.25813395868884,500.0
1533.0,0.01,25.688160036371727,-8.183054321398725,500.0
1534.0,0.01,-62.175397248185064,-8.42282580127943,500.0
1535.0,0.01,8.54228106314561,-8.462849451901388,500.0
1536.0,0.01,-10.989316154984861,-8.280202235066346,500.0
1537.0,0.01,37.90793482279377,-7.910267965190295,500.0
1538.0,0.01,-28.109543320391904,-7.891314393852654,500.0
1539.0,0.01,-20.59336510026043,-8.264594060843018,500.0
1540.0,0.01,9.376308080330348,-7.954072885486845,500.0
1541.0,0.01,-9.815666553194761,-7.91364088966271,500.0
1542.0,0.01,-55.90069900458529,-8.151976460284606,500.0
1543.0,0.01,24.715390001894253,-7.772299570919935,500.0
1544.0,0.01,-43.425446726964815,-8.26867534910108,500.0
1545.0,0.01,-16.31831960086437,-8.541957369858897,500.0
1546.0,0.01,-51.8375180229609,-8.960911400342605,500.0
1547.0,0.01,25.90482326551283,-8.96734292974728,500.0
1548.0,0.01,2.9368164568403072,-8.431794201487333,500.0
1549.0,0.01,-9.275115682729282,-8.327436902913364,500.0
1550.0,0.01,-32.43993785500303,-9.316305429280922,500.0
1551.0,0.01,4.933044586455477,-9.032126061262243,500.0
1552.0,0.01,-5.964310065362506,-9.575805929379523,500.0
1553.0,0.01,-8.718652501252155,-9.417375320007398,500.0
1554.0,0.01,5.479451172644552,-9.949329954872729,500.0
1555.0,0.01,-19.54542464311833,-10.397960135044308,500.0
1556.0,0.01,-21.542142347218515,-10.024516703749393,500.0
1557.0,0.01,19.81777623446339,-9.91025780862279,500.0
1558.0,0.01,-53.92876440660428,-10.04068120920783,500.0
1559.0,0.01,-48.874608960792564,-10.399869486028907,500.0
1560.0,0.01,4.443439023234129,-9.826431830991341,500.0
1561.0,0.01,-12.06046166044564,-9.781685201534856,500.0
1562.0,0.01,7.633494896609049,-9.101315412982364,500.0
1563.0,0.01,20.611123917738713,-9.056490627887786,500.0
1564.0,0.01,-2.786166361413718,-8.992968644495921,500.0
1565.0,0.01,-14.906951013257931,-8.589383740863022,500.0
1566.0,0.01,-16.231830387093574,-8.770334806384978,500.0
1567.0,0.01,5.176599545865952,-8.561731990800219,500.0
1568.0,0.01,7.6169552726482275,-8.570946000706213,500.0
1569.0,0.01,-57.115666437228086,-9.095262926503898,500.0
1570.0,0.01,10.668728343025421,-9.0926410962411,500.0
1571.0,0.01,11.393142599159868,-8.775354133350756,500.0
1572.0,0.01,-35.12310670546232,-9.438272575528272,500.0
1573.0,0.01,-11.807134254907838,-9.714487315510965,500.0
1574.0,0.01,-52.81654494947096,-10.498104075657507,500.0
1575.0,0.01,-7.480658688375836,-10.618601826325769,500.0
1576.0,0.01,-11.553362427765148,-10.549702846150705,500.0
1577.0,0.01,26.916820490139283,-10.288929887996096,500.0
1578.0,0.01,-29.290937079554702,-10.201812432507522,500.0
1579.0,0.01,-1.5323642182787647,-9.857612978112819,500.0
1580.0,0.01,19.504967020779315,-9.276564539555865,500.0
1581.0,0.01,11.281593103744644,-9.247873303619395,500.0
1582.0,0.01,2.3651224855110886,-8.728553707626485,500.0
1583.0,0.01,28.43800809239138,-8.542154609496144,500.0
1584.0,0.01,-46.0464908470974,-8.973065256508079,500.0
1585.0,0.01,-58.03846479647761,-9.328525696029226,174.0
1586.0,0.01,-20.079800108841766,-9.680360139264586,500.0
1587.0,0.01,-27.45822487920781,-10.059185482311973,500.0
1588.0,0.01,-22.03969156038951,-10.597432684519049,500.0
1589.0,0.01,1.5808285894180218,-10.700690421838587,500.0
1590.0,0.01,-52.92034819351791,-11.026749368699784,500.0
1591.0,0.01,1.9392689541525139,-11.008372292647492,500.0
1592.0,0.01,-32.75779714894877,-11.340693410286327,500.0
1593.0,0.01,-3.080945059641743,-11.144813445058876,500.0
1594.0,0.01,-13.380494954081316,-11.656757394311416,500.0
1595.0,0.01,-37.72292588110825,-11.954023929904015,500.0
1596.0,0.01,-1.0211407162858426,-11.6829786931757,500.0
1597.0,0.01,-11.831219795624584,-11.29138014527023,500.0
1598.0,0.01,-25.641566269945137,-11.347893148823289,500.0
1599.0,0.01,22.90683616266839,-10.669988697744472,500.0
1600.0,0.01,-40.39223537776789,-10.960580230352209,500.0
1601.0,0.01,-5.367354563529841,-11.23937656263471,500.0
1602.0,0.01,-46.98654332489055,-11.785038712046784,500.0
1603.0,0.01,-23.718794703634607,-12.093969226899942,500.0
1604.0,0.01,-37.75002114217305,-12.933213118605474,500.0
1605.0,0.01,38.61368041522873,-12.198097667955325,500.0
1606.0,0.01,-14.172735434212962,-12.194445452215927,500.0
1607.0,0.01,30.4786305099868,-12.54506097248224,500.0
1608.0,0.01,-1.5179969679780478,-12.595109636000096,500.0
1609.0,0.01,-52.11016134242115,-13.211909443132331,500.0
1610.0,0.01,-0.13718542044013632,-12.844378497390784,500.0
1611.0,0.01,52.6285100849157,-11.869772419244,500.0
1612.0,0.01,15.220385153412868,-11.669172423238958,500.0
1613.0,0.01,-77.06158142805381,-12.191687262759226,500.0
1614.0,0.01,-39.72912149282013,-12.094710134992793,500.0
1615.0,0.01,-2.049295629888991,-12.032265706728694,500.0
1616.0,0.01,-46.619622910145566,-11.966546382568113,500.0
1617.0,0.01,-58.2642490730107,-12.576876610856859,500.0
1618.0,0.01,55.56567099678655,-11.474971533099271,500.0
1619.0,0.01,-12.933196586639866,-11.857664541703933,500.0
1620.0,0.01,-1.007964164819205,-11.293384798323686,500.0
1621.0,0.01,-8.070149698812537,-11.354821736772243,500.0
1622.0,0.01,6.886127327508778,-11.182726921662388,500.0
1623.0,0.01,-57.253483625374116,-11.806426056238836,500.0
1624.0,0.01,-2.976317753316838,-11.521155981194074,500.0
1625.0,0.01,1.9459199220550227,-11.315509151382093,500.0
1626.0,0.01,-5.363016292100072,-11.40671987705134,500.0
1627.0,0.01,-5.132790645855964,-11.520379090461404,500.0
1628.0,0.01,-41.03075619158352,-12.113831939417487,500.0
1629.0,0.01,6.903529027525895,-11.710433837313772,500.0
1630.0,0.01,-37.23737342492997,-12.071242479160574,500.0
1631.0,0.01,-41.67783188364469,-12.536053653515303,500.0
1632.0,0.01,18.833908089041987,-11.878830259229389,500.0
1633.0,0.01,-51.74072126347945,-12.653119072227899,500.0
1634.0,0.01,-33.96234183412317,-12.37098851808728,500.0
1635.0,0.01,17.004566647619622,-12.286365662242538,500.0
1636.0,0.01,4.094448203538211,-12.13552801865731,500.0
1637.0,0.01,15.931877938976177,-12.355288587495487,500.0
1638.0,0.01,-22.60546276106318,-12.300247781902199,500.0
1639.0,0.01,-49.32913157082191,-12.587605446607814,500.0
1640.0,0.01,-134.03166924545548,-14.021685219865669,117.0
1641.0,0.01,13.355124360700446,-13.789977310726718,500.0
1642.0,0.01,-31.719559654392032,-13.548165917224786,500.0
1643.0,0.01,1.4215499244779664,-13.781104317998953,500.0
1644.0,0.01,-41.975963941725524,-13.766609490146557,500.0
1645.0,0.01,-44.344699021155094,-14.046873284349463,500.0
1646.0,0.01,-45.81094369963451,-13.9866075411162,500.0
1647.0,0.01,-30.032264221268058,-14.545978415984006,500.0
1648.0,0.01,-52.24957373065277,-15.097842317858937,500.0
1649.0,0.01,-24.758770891655878,-15.252678869948202,500.0
1650.0,0.01,11.010568186098817,-14.818173809537184,500.0
1651.0,0.01,-70.76179797640337,-15.575122235165775,500.0
1652.0,0.01,-63.47562918668328,-16.150235426378984,500.0
1653.0,0.01,-20.525064011361568,-16.26829954148008,500.0
1654.0,0.01,-74.43515989447837,-17.067445652151306,500.0
1655.0,0.01,27.302564559905836,-16.598965760121065,500.0
1656.0,0.01,-34.77922521392578,-16.73133658878814,500.0
1657.0,0.01,5.749991609173179,-16.87201443504104,500.0
1658.0,0.01,-35.00060614470421,-16.682732852422042,500.0
1659.0,0.01,-50.83700745419328,-16.70235683735605,500.0
1660.0,0.01,9.84447562155592,-16.648346471372832,500.0
1661.0,0.01,-79.75595094831355,-17.32530136425151,500.0
1662.0,0.01,17.930028008492148,-17.222336033132677,500.0
1663.0,0.01,-22.592281537530596,-17.65437008768537,500.0
1664.0,0.01,-16.397054730411615,-17.79047897137535,500.0
1665.0,0.01,-0.6237495342122268,-17.647646956584893,500.0
1666.0,0.01,19.425407233187933,-17.291074580382077,500.0
1667.0,0.01,-14.19933398061288,-17.484833915646867,500.0
1668.0,0.01,36.717883684668706,-17.19382463152666,500.0
1669.0,0.01,-21.65860502960284,-16.839254017450408,500.0
1670.0,0.01,-56.98205749063056,-17.515761875786964,500.0
1671.0,0.01,6.490898972531024,-17.564784312053252,500.0
1672.0,0.01,-58.04409616990169,-17.793994206697647,500.0
1673.0,0.01,-19.15622135191555,-17.867485077667723,500.0
1674.0,0.01,-10.208076063796883,-17.441400388810983,500.0
1675.0,0.01,-16.186242482315667,-17.528456226750382,500.0
1676.0,0.01,23.69556417595342,-17.1759669607132,500.0
1677.0,0.01,7.49584717782778,-17.370176693836314,500.0
1678.0,0.01,-18.84690696533791,-17.265736392694144,500.0
1679.0,0.01,-9.964296042043522,-17.350055710931795,500.0
1680.0,0.01,10.635444510462506,-17.438750936034964,500.0
1681.0,0.01,18.40555615254183,-17.36751130554699,500.0
1682.0,0.01,-16.399729041082445,-17.55515982081293,500.0
1683.0,0.01,-31.335723492729336,-18.152897136664134,500.0
1684.0,0.01,-46.06840869703635,-18.153116315163526,500.0
1685.0,0.01,43.6847222676586,-17.13588444452216,500.0
1686.0,0.01,-13.577382874938767,-17.070860272183133,500.0
1687.0,0.01,-29.76187837724646,-17.093896807163517,500.0
1688.0,0.01,-25.913743508340758,-17.13263732664303,500.0
1689.0,0.01,-15.742494055187933,-17.305870553089086,500.0
1690.0,0.01,-41.52920501249754,-17.191959121278888,500.0
1691.0,0.01,5.55862751140514,-17.15576553570636,500.0
1692.0,0.01,-4.656924068787633,-16.874756804904752,500.0
1693.0,0.01,28.50649793913531,-16.558882374916976,500.0
1694.0,0.01,-53.904085447514404,-16.964118279851313,500.0
1695.0,0.01,-26.851589661101702,-16.855404917651246,500.0
1696.0,0.01,-25.732461782024654,-17.102518128308635,500.0
1697.0,0.01,-53.83802835806462,-17.52258621393303,500.0
1698.0,0.01,-12.352094304750109,-17.38969149428108,500.0
1699.0,0.01,22.281320246002785,-17.395946653447737,500.0
1700.0,0.01,37.3538339834608,-16.61848595983545,500.0
1701.0,0.01,32.888533344536214,-16.23592708075479,500.0
1702.0,0.01,-47.47576440674326,-16.240819291573317,500.0
1703.0,0.01,-24.551618437065375,-16.249147528907624,500.0
1704.0,0.01,-28.125491998721962,-16.152902237473114,500.0
1705.0,0.01,-61.752082999551725,-17.156559871620917,500.0
1706.0,0.01,16.482731351672477,-16.850005203762063,500.0
1707.0,0.01,-34.75625197606476,-17.502354028622577,500.0
1708.0,0.01,-13.137250986859861,-17.618546568811396,500.0
1709.0,0.01,-20.209044589773033,-17.299535401284917,500.0
1710.0,0.01,1.3280340016834742,-17.28488320706368,500.0
